datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-03-17 00:00:00,2003-03-17 00:00:00,2003,3,17,0.7337798105243295,0.3153223623952687,3.887003434477016
2003-03-17 01:00:00,2003-03-17 01:00:00,2003,3,17,0.3743240276206041,0.3146632693188745,3.520956720809349
2003-03-17 02:00:00,2003-03-17 02:00:00,2003,3,17,0.1328603881030962,0.31400402449515386,3.272900633054635
2003-03-17 03:00:00,2003-03-17 03:00:00,2003,3,17,0.47076953631773666,0.3133446282420291,3.6042158187380275
2003-03-17 04:00:00,2003-03-17 04:00:00,2003,3,17,0.8843427485131952,0.3126850808774965,4.011193557288161
2003-03-17 05:00:00,2003-03-17 05:00:00,2003,3,17,0.4747242249018542,0.3120253827196245,3.594978052098099
2003-03-17 06:00:00,2003-03-17 06:00:00,2003,3,17,0.48432140666118995,0.3113655340865549,3.597976747526739
2003-03-17 07:00:00,2003-03-17 07:00:00,2003,3,17,0.762718857860486,0.31070553529650125,3.869774210825499
2003-03-17 08:00:00,2003-03-17 08:00:00,2003,3,17,0.9037207342132418,0.3100453866677505,4.004174600890747
2003-03-17 09:00:00,2003-03-17 09:00:00,2003,3,17,0.3904683803701434,0.30938508851866087,3.484319265556752
2003-03-17 10:00:00,2003-03-17 10:00:00,2003,3,17,0.8177776001860517,0.3087246411676636,3.9050240118626878
2003-03-17 11:00:00,2003-03-17 11:00:00,2003,3,17,0.2859749384419924,0.3080640449332611,3.3666153877746035
2003-03-17 12:00:00,2003-03-17 12:00:00,2003,3,17,0.9332867535243993,0.3074033001340283,4.007319754864682
2003-03-17 13:00:00,2003-03-17 13:00:00,2003,3,17,0.9159167961582508,0.30674240708861095,3.98334086704436
2003-03-17 14:00:00,2003-03-17 14:00:00,2003,3,17,0.5176462487650936,0.30608136611572717,3.578459909922365
2003-03-17 15:00:00,2003-03-17 15:00:00,2003,3,17,0.16265067962395185,0.30542017753416567,3.2168524549656086
2003-03-17 16:00:00,2003-03-17 16:00:00,2003,3,17,0.2053526296627428,0.304758841662787,3.252941046290613
2003-03-17 17:00:00,2003-03-17 17:00:00,2003,3,17,0.35130072041740645,0.304097358820522,3.3922743086226266
2003-03-17 18:00:00,2003-03-17 18:00:00,2003,3,17,0.8159924588444212,0.3034357293263733,3.8503497521081544
2003-03-17 19:00:00,2003-03-17 19:00:00,2003,3,17,0.31346283003999986,0.3027739534994132,3.341202365034132
2003-03-17 20:00:00,2003-03-17 20:00:00,2003,3,17,0.744445221788187,0.3021120316587857,3.765565538376044
2003-03-17 21:00:00,2003-03-17 21:00:00,2003,3,17,0.4249816387595764,0.30144996412370406,3.439481279996617
2003-03-17 22:00:00,2003-03-17 22:00:00,2003,3,17,0.6585527362705215,0.3007877512134529,3.6664302484050504
2003-03-17 23:00:00,2003-03-17 23:00:00,2003,3,17,0.8392817601282614,0.300125393247386,3.8405356926021215
2003-03-18 00:00:00,2003-03-18 00:00:00,2003,3,18,0.31953173820602154,0.2994628905449279,3.314160643655301
2003-03-18 01:00:00,2003-03-18 01:00:00,2003,3,18,0.5286520470597704,0.29880024342557215,3.516654481315492
2003-03-18 02:00:00,2003-03-18 02:00:00,2003,3,18,0.8793825226472861,0.2981374522088828,3.8607570447361144
2003-03-18 03:00:00,2003-03-18 03:00:00,2003,3,18,0.7929420823040007,0.29747451721449253,3.767687254448926
2003-03-18 04:00:00,2003-03-18 04:00:00,2003,3,18,0.7780247238232326,0.29681143876210414,3.746139111444274
2003-03-18 05:00:00,2003-03-18 05:00:00,2003,3,18,0.39418868344630886,0.29614821717148887,3.355670855161198
2003-03-18 06:00:00,2003-03-18 06:00:00,2003,3,18,0.5124031925769246,0.2954848527624878,3.4672517202018027
2003-03-18 07:00:00,2003-03-18 07:00:00,2003,3,18,0.8370394050494073,0.29482134585501,3.7852528635995073
2003-03-18 08:00:00,2003-03-18 08:00:00,2003,3,18,0.37729796416024375,0.29415769676903414,3.3188749318505852
2003-03-18 09:00:00,2003-03-18 09:00:00,2003,3,18,0.973700093841584,0.29349390582460666,3.9086391520876504
2003-03-18 10:00:00,2003-03-18 10:00:00,2003,3,18,0.8313783517689128,0.2928299733418431,3.7596780851873435
2003-03-18 11:00:00,2003-03-18 11:00:00,2003,3,18,0.20482890539074583,0.29216589964092654,3.126487901800011
2003-03-18 12:00:00,2003-03-18 12:00:00,2003,3,18,0.09151257299028348,0.29150168504210905,3.006529423411374
2003-03-18 13:00:00,2003-03-18 13:00:00,2003,3,18,0.34759087041088055,0.29083732986570965,3.255964169067977
2003-03-18 14:00:00,2003-03-18 14:00:00,2003,3,18,0.5969170327134736,0.29017283443211617,3.4986453770346353
2003-03-18 15:00:00,2003-03-18 15:00:00,2003,3,18,0.7370342306651106,0.2895081990617831,3.6321162212829416
2003-03-18 16:00:00,2003-03-18 16:00:00,2003,3,18,0.6552359438554813,0.2888434240752333,3.543670184607814
2003-03-18 17:00:00,2003-03-18 17:00:00,2003,3,18,0.8035391057770348,0.2881785097930561,3.6853242037075957
2003-03-18 18:00:00,2003-03-18 18:00:00,2003,3,18,0.025025867477482477,0.28751345653590893,2.900160432836572
2003-03-18 19:00:00,2003-03-18 19:00:00,2003,3,18,0.1697931334648709,0.28684826462451535,3.0382757797100246
2003-03-18 20:00:00,2003-03-18 20:00:00,2003,3,18,0.5138047919109933,0.2861829343796666,3.375634135707659
2003-03-18 21:00:00,2003-03-18 21:00:00,2003,3,18,0.27160030943724334,0.28551746612221973,3.1267749706594405
2003-03-18 22:00:00,2003-03-18 22:00:00,2003,3,18,0.7842620867219767,0.28485186017309916,3.6327806884529683
2003-03-18 23:00:00,2003-03-18 23:00:00,2003,3,18,0.9603781093838754,0.2841861168532956,3.802239277916831
2003-03-19 00:00:00,2003-03-19 00:00:00,2003,3,19,0.0565432177357329,0.2835202364838653,2.8917455825743863
2003-03-19 01:00:00,2003-03-19 01:00:00,2003,3,19,0.3959578088178699,0.2828542193859317,3.2245000026771864
2003-03-19 02:00:00,2003-03-19 02:00:00,2003,3,19,0.45347536207250483,0.282188065880683,3.275356020879335
2003-03-19 03:00:00,2003-03-19 03:00:00,2003,3,19,0.08886453102032099,0.2815217762893743,2.904082293914064
2003-03-19 04:00:00,2003-03-19 04:00:00,2003,3,19,0.06192960119747504,0.2808553509333253,2.8704831105307282
2003-03-19 05:00:00,2003-03-19 05:00:00,2003,3,19,0.827858110950565,0.2801887901339221,3.6297460122897864
2003-03-19 06:00:00,2003-03-19 06:00:00,2003,3,19,0.37429551452173104,0.27952209421261537,3.1695164566478846
2003-03-19 07:00:00,2003-03-19 07:00:00,2003,3,19,0.02931329454692,0.2788552634909216,2.817865929456136
2003-03-19 08:00:00,2003-03-19 08:00:00,2003,3,19,0.06531926644897212,0.27818829829042147,2.8472022493531863
2003-03-19 09:00:00,2003-03-19 09:00:00,2003,3,19,0.7726063585155509,0.27752119893276156,3.547818347843166
2003-03-19 10:00:00,2003-03-19 10:00:00,2003,3,19,0.11687674581270746,0.27685396573965204,2.885416403209228
2003-03-19 11:00:00,2003-03-19 11:00:00,2003,3,19,0.9548435659433626,0.2761865990328687,3.7167095562720496
2003-03-19 12:00:00,2003-03-19 12:00:00,2003,3,19,0.12594000536208194,0.2755190991342506,2.881130996704588
2003-03-19 13:00:00,2003-03-19 13:00:00,2003,3,19,0.29842305465900054,0.2748514663657022,3.0469377183160224
2003-03-19 14:00:00,2003-03-19 14:00:00,2003,3,19,0.1571779348710758,0.2741837010491909,2.8990149453629845
2003-03-19 15:00:00,2003-03-19 15:00:00,2003,3,19,0.6656649022573085,0.2735158035067491,3.4008229373247993
2003-03-19 16:00:00,2003-03-19 16:00:00,2003,3,19,0.8265182889593979,0.2728477740604719,3.5549960295641165
2003-03-19 17:00:00,2003-03-19 17:00:00,2003,3,19,0.7220979181451889,0.2721796130325191,3.44389404847038
2003-03-19 18:00:00,2003-03-19 18:00:00,2003,3,19,0.587418949830719,0.27151132074511286,3.302532157281848
2003-03-19 19:00:00,2003-03-19 19:00:00,2003,3,19,0.33192824501996177,0.2708428975205397,3.0403572202253586
2003-03-19 20:00:00,2003-03-19 20:00:00,2003,3,19,0.021057156489327267,0.2701743436811483,2.72280059330081
2003-03-19 21:00:00,2003-03-19 21:00:00,2003,3,19,0.8613694634701913,0.26950565954935124,3.556426058963704
2003-03-19 22:00:00,2003-03-19 22:00:00,2003,3,19,0.0010390644363643675,0.2688368454476231,2.689407518912595
2003-03-19 23:00:00,2003-03-19 23:00:00,2003,3,19,0.4749231266853794,0.26816790169850185,3.156602143670398
2003-03-20 00:00:00,2003-03-20 00:00:00,2003,3,20,0.8561173793167466,0.26749882862458735,3.5311056655626203
2003-03-20 01:00:00,2003-03-20 01:00:00,2003,3,20,0.7348543823986149,0.26682962654854253,3.4031506478840403
2003-03-20 02:00:00,2003-03-20 02:00:00,2003,3,20,0.2901260010957647,0.26616029579309175,2.951728959026682
2003-03-20 03:00:00,2003-03-20 03:00:00,2003,3,20,0.3547177018188561,0.2654908366810222,3.0096260686290783
2003-03-20 04:00:00,2003-03-20 04:00:00,2003,3,20,0.086459196085092,0.2648212495351821,2.7346716914369127
2003-03-20 05:00:00,2003-03-20 05:00:00,2003,3,20,0.3090704193986554,0.2641515346784825,2.9505857661834805
2003-03-20 06:00:00,2003-03-20 06:00:00,2003,3,20,0.7069306854858599,0.2634816924338949,3.341747609824809
2003-03-20 07:00:00,2003-03-20 07:00:00,2003,3,20,0.379053821056344,0.2628117231244532,3.0071710523008766
2003-03-20 08:00:00,2003-03-20 08:00:00,2003,3,20,0.5017696336190842,0.2621416270732518,3.123185904351602
2003-03-20 09:00:00,2003-03-20 09:00:00,2003,3,20,0.5279164356354805,0.2614714046034469,3.1426304816699497
2003-03-20 10:00:00,2003-03-20 10:00:00,2003,3,20,0.7597234286464917,0.26080105603825504,3.367733989029042
2003-03-20 11:00:00,2003-03-20 11:00:00,2003,3,20,0.42571618691912405,0.2601305817009542,3.0270220039286664
2003-03-20 12:00:00,2003-03-20 12:00:00,2003,3,20,0.9408893438934698,0.2594599819148823,3.5354891630422927
2003-03-20 13:00:00,2003-03-20 13:00:00,2003,3,20,0.22066163060404165,0.2587892570034385,2.8085542006384268
2003-03-20 14:00:00,2003-03-20 14:00:00,2003,3,20,0.7313372538668231,0.2581184072900817,3.31252132676764
2003-03-20 15:00:00,2003-03-20 15:00:00,2003,3,20,0.28188189987249823,0.25744743309833146,2.8563562308558126
2003-03-20 16:00:00,2003-03-20 16:00:00,2003,3,20,0.448431157437405,0.25677633475176675,3.0161945049550725
2003-03-20 17:00:00,2003-03-20 17:00:00,2003,3,20,0.549404608161814,0.25610511257402735,3.1104557339020875
2003-03-20 18:00:00,2003-03-20 18:00:00,2003,3,20,0.6309850049285389,0.2554337668888117,3.1853226738166556
2003-03-20 19:00:00,2003-03-20 19:00:00,2003,3,20,0.7556341326762303,0.25476229801987854,3.3032571128750154
2003-03-20 20:00:00,2003-03-20 20:00:00,2003,3,20,0.6717848042096846,0.254090706291046,3.212691867120145
2003-03-20 21:00:00,2003-03-20 21:00:00,2003,3,20,0.10939380704974933,0.25341899202619084,2.6435837273116576
2003-03-20 22:00:00,2003-03-20 22:00:00,2003,3,20,0.9766489475410113,0.25274715554924976,3.504120503033509
2003-03-20 23:00:00,2003-03-20 23:00:00,2003,3,20,0.3598195071102622,0.25207519718421745,2.8805714789524366
2003-03-21 00:00:00,2003-03-21 00:00:00,2003,3,21,0.03516676482816716,0.25140311725514847,2.549197937379652
2003-03-21 01:00:00,2003-03-21 01:00:00,2003,3,21,0.729751029200631,0.25073091608615483,3.2370601900621794
2003-03-21 02:00:00,2003-03-21 02:00:00,2003,3,21,0.35126832279411146,0.2500585940014082,2.8518542628081933
2003-03-21 03:00:00,2003-03-21 03:00:00,2003,3,21,0.5364597221728299,0.24938615132513742,3.030321235424204
2003-03-21 04:00:00,2003-03-21 04:00:00,2003,3,21,0.6899182915014371,0.24871358838163052,3.1770541753177426
2003-03-21 05:00:00,2003-03-21 05:00:00,2003,3,21,0.018298833738064513,0.24804090549523258,2.49870788869039
2003-03-21 06:00:00,2003-03-21 06:00:00,2003,3,21,0.747826307947182,0.24736810299034742,3.2215073378506562
2003-03-21 07:00:00,2003-03-21 07:00:00,2003,3,21,0.09674671513906041,0.24669518119143571,2.5636985270534174
2003-03-21 08:00:00,2003-03-21 08:00:00,2003,3,21,0.1292115110207679,0.24602214042301646,2.5894329152509323
2003-03-21 09:00:00,2003-03-21 09:00:00,2003,3,21,0.7777376038514148,0.2453489810096652,3.231227413948067
2003-03-21 10:00:00,2003-03-21 10:00:00,2003,3,21,0.6227840197773664,0.2446757032760156,3.069541052537522
2003-03-21 11:00:00,2003-03-21 11:00:00,2003,3,21,0.9720654188203901,0.24400230754675742,3.412088494287964
2003-03-21 12:00:00,2003-03-21 12:00:00,2003,3,21,0.8860267425689898,0.24332879414663827,3.3193146840353727
2003-03-21 13:00:00,2003-03-21 13:00:00,2003,3,21,0.026774602394501246,0.24265516340046164,2.4533262363991177
2003-03-21 14:00:00,2003-03-21 14:00:00,2003,3,21,0.8095446620874289,0.24198141563308845,3.229358818418313
2003-03-21 15:00:00,2003-03-21 15:00:00,2003,3,21,0.9793705657790883,0.2413075511694352,3.39244607747344
2003-03-21 16:00:00,2003-03-21 16:00:00,2003,3,21,0.1878766873993889,0.2406335703344755,2.5942123907441434
2003-03-21 17:00:00,2003-03-21 17:00:00,2003,3,21,0.043745119786050446,0.23995947345323826,2.443339854318433
2003-03-21 18:00:00,2003-03-21 18:00:00,2003,3,21,0.8571924247461509,0.23928526085080917,3.250045033254243
2003-03-21 19:00:00,2003-03-21 19:00:00,2003,3,21,0.8665546131400373,0.23861093285232896,3.252663941663327
2003-03-21 20:00:00,2003-03-21 20:00:00,2003,3,21,0.9501450531098774,0.23793648978299475,3.329509950939825
2003-03-21 21:00:00,2003-03-21 21:00:00,2003,3,21,0.830102229394633,0.23726193196805836,3.202721549075217
2003-03-21 22:00:00,2003-03-21 22:00:00,2003,3,21,0.14136394954469333,0.23658725973282782,2.5072365468729716
2003-03-21 23:00:00,2003-03-21 23:00:00,2003,3,21,0.23993671680390127,0.23591247340266544,2.599061450830556
2003-03-22 00:00:00,2003-03-22 00:00:00,2003,3,22,0.9570528771297249,0.23523757330298942,3.309428610159619
2003-03-22 01:00:00,2003-03-22 01:00:00,2003,3,22,0.8253110966172396,0.23456255975927195,3.170936694209959
2003-03-22 02:00:00,2003-03-22 02:00:00,2003,3,22,0.03714278380270086,0.23388743309704088,2.3760171147731097
2003-03-22 03:00:00,2003-03-22 03:00:00,2003,3,22,0.9982238222578779,0.23321219364187762,3.3303457586766543
2003-03-22 04:00:00,2003-03-22 04:00:00,2003,3,22,0.6022878977012293,0.2325368417194189,2.9276563148954184
2003-03-22 05:00:00,2003-03-22 05:00:00,2003,3,22,0.36944338876838156,0.2318613776553549,2.6880571653219305
2003-03-22 06:00:00,2003-03-22 06:00:00,2003,3,22,0.1735297867003286,0.23118580177543058,2.4853878044546343
2003-03-22 07:00:00,2003-03-22 07:00:00,2003,3,22,0.7138347345155107,0.23051011440544406,3.018935878569951
2003-03-22 08:00:00,2003-03-22 08:00:00,2003,3,22,0.10866211394236669,0.22983431587124814,2.407005272654848
2003-03-22 09:00:00,2003-03-22 09:00:00,2003,3,22,0.8141449557089626,0.22915840649874825,3.1057290206964447
2003-03-22 10:00:00,2003-03-22 10:00:00,2003,3,22,0.7596268916294271,0.2284823866139042,3.0444507577684687
2003-03-22 11:00:00,2003-03-22 11:00:00,2003,3,22,0.0011807479739066595,0.2278062565427282,2.2792433134011887
2003-03-22 12:00:00,2003-03-22 12:00:00,2003,3,22,0.7696006845877876,0.22713001661128654,3.0409008507006527
2003-03-22 13:00:00,2003-03-22 13:00:00,2003,3,22,0.042681266889412095,0.22645366714569753,2.3072179383463878
2003-03-22 14:00:00,2003-03-22 14:00:00,2003,3,22,0.3624342958498935,0.22577720847213323,2.6202063805712257
2003-03-22 15:00:00,2003-03-22 15:00:00,2003,3,22,0.22498128252570504,0.22510064091681745,2.4759876916938794
2003-03-22 16:00:00,2003-03-22 16:00:00,2003,3,22,0.6349303141908303,0.2244239648060272,2.8791699622511024
2003-03-22 17:00:00,2003-03-22 17:00:00,2003,3,22,0.2547098983027237,0.2237471804660918,2.492181702963642
2003-03-22 18:00:00,2003-03-22 18:00:00,2003,3,22,0.7792654085419587,0.22307028822339217,3.0099682907758805
2003-03-22 19:00:00,2003-03-22 19:00:00,2003,3,22,0.8943521146649871,0.2223932884043621,3.1182849987086083
2003-03-22 20:00:00,2003-03-22 20:00:00,2003,3,22,0.4532496266525492,0.2217161813354864,2.6704114400074133
2003-03-22 21:00:00,2003-03-22 21:00:00,2003,3,22,0.009776319406390677,0.22103896734330244,2.2201659928394153
2003-03-22 22:00:00,2003-03-22 22:00:00,2003,3,22,0.03635407133412272,0.22036164675439832,2.239970538878106
2003-03-22 23:00:00,2003-03-22 23:00:00,2003,3,22,0.8964541169920708,0.21968421989541442,3.0932963159462146
2003-03-23 00:00:00,2003-03-23 00:00:00,2003,3,23,0.07178697190492667,0.2190066870930415,2.2618538428353414
2003-03-23 01:00:00,2003-03-23 01:00:00,2003,3,23,0.14990377400363442,0.21832904867402222,2.3331942607438565
2003-03-23 02:00:00,2003-03-23 02:00:00,2003,3,23,0.947859373658965,0.2176513049651494,3.124372423310459
2003-03-23 03:00:00,2003-03-23 03:00:00,2003,3,23,0.8348026950838651,0.2169734562932674,3.004537258016539
2003-03-23 04:00:00,2003-03-23 04:00:00,2003,3,23,0.6167503076373501,0.21629550298527045,2.7797053374900544
2003-03-23 05:00:00,2003-03-23 05:00:00,2003,3,23,0.6868886177278885,0.21561744536810398,2.8430630714089284
2003-03-23 06:00:00,2003-03-23 06:00:00,2003,3,23,0.7410782195515001,0.21493928376876298,2.8904710572391297
2003-03-23 07:00:00,2003-03-23 07:00:00,2003,3,23,0.8476290011540853,0.21426101851429338,2.990239186297019
2003-03-23 08:00:00,2003-03-23 08:00:00,2003,3,23,0.03774659152939175,0.2135826499317902,2.1735730908472943
2003-03-23 09:00:00,2003-03-23 09:00:00,2003,3,23,0.08289492574534463,0.2129041783483993,2.211936709229338
2003-03-23 10:00:00,2003-03-23 10:00:00,2003,3,23,0.5619257913810879,0.21222560409131516,2.6841818322942395
2003-03-23 11:00:00,2003-03-23 11:00:00,2003,3,23,0.1510611381989645,0.21154692748778275,2.2665304130767923
2003-03-23 12:00:00,2003-03-23 12:00:00,2003,3,23,0.3146389615603761,0.21086814886509553,2.4233204502113312
2003-03-23 13:00:00,2003-03-23 13:00:00,2003,3,23,0.9550859669116656,0.210189268550597,3.0569786524176354
2003-03-23 14:00:00,2003-03-23 14:00:00,2003,3,23,0.1368242287761714,0.20951028687167883,2.2319270974929593
2003-03-23 15:00:00,2003-03-23 15:00:00,2003,3,23,0.5429164298204172,0.20883120415578244,2.6312284713782415
2003-03-23 16:00:00,2003-03-23 16:00:00,2003,3,23,0.2078612234932008,0.20815202073039715,2.2893814307971723
2003-03-23 17:00:00,2003-03-23 17:00:00,2003,3,23,0.16400171951278186,0.20747273692306167,2.2387290887433986
2003-03-23 18:00:00,2003-03-23 18:00:00,2003,3,23,0.9531150161077742,0.2067933530613623,3.021048546721397
2003-03-23 19:00:00,2003-03-23 19:00:00,2003,3,23,0.3313745423052977,0.20611386947293434,2.3925132370346414
2003-03-23 20:00:00,2003-03-23 20:00:00,2003,3,23,0.1999486230108488,0.20543428648546047,2.2542914878654536
2003-03-23 21:00:00,2003-03-23 21:00:00,2003,3,23,0.23128661899525238,0.20475460442667207,2.278832663261973
2003-03-23 22:00:00,2003-03-23 22:00:00,2003,3,23,0.36357726721321204,0.20407482362434748,2.404325503456687
2003-03-23 23:00:00,2003-03-23 23:00:00,2003,3,23,0.941791451529577,0.20339494440631353,2.9757408955927125
2003-03-24 00:00:00,2003-03-24 00:00:00,2003,3,24,0.2562878467175307,0.2027149671004436,2.283437517721967
2003-03-24 01:00:00,2003-03-24 01:00:00,2003,3,24,0.48219951154659935,0.20203489203465924,2.502548431893192
2003-03-24 02:00:00,2003-03-24 02:00:00,2003,3,24,0.3840707421594177,0.20135471953692835,2.3976179375287012
2003-03-24 03:00:00,2003-03-24 03:00:00,2003,3,24,0.36805799886781954,0.20067444993526662,2.3748024982204856
2003-03-24 04:00:00,2003-03-24 04:00:00,2003,3,24,0.47785000948608425,0.1999940835577357,2.477790845063441
2003-03-24 05:00:00,2003-03-24 05:00:00,2003,3,24,0.8171360759133911,0.19931362073244482,2.8102722832378393
2003-03-24 06:00:00,2003-03-24 06:00:00,2003,3,24,0.4594692617257926,0.19863306178754883,2.4457998796012808
2003-03-24 07:00:00,2003-03-24 07:00:00,2003,3,24,0.46179808539267275,0.1979524070512498,2.441322155905171
2003-03-24 08:00:00,2003-03-24 08:00:00,2003,3,24,0.495021738203389,0.1972716568517951,2.46773830672134
2003-03-24 09:00:00,2003-03-24 09:00:00,2003,3,24,0.01837920937270099,0.1965908115174791,1.9842873245474917
2003-03-24 10:00:00,2003-03-24 10:00:00,2003,3,24,0.7287459931807725,0.19590987137664104,2.6878447069471827
2003-03-24 11:00:00,2003-03-24 11:00:00,2003,3,24,0.3778255619173966,0.19522883675766686,2.330113929494065
2003-03-24 12:00:00,2003-03-24 12:00:00,2003,3,24,0.3775693749270207,0.19454770798898718,2.3230464548168928
2003-03-24 13:00:00,2003-03-24 13:00:00,2003,3,24,0.4093599631711674,0.19386648539907864,2.3480248171619538
2003-03-24 14:00:00,2003-03-24 14:00:00,2003,3,24,0.3302903764419376,0.19318516931646312,2.262142069606569
2003-03-24 15:00:00,2003-03-24 15:00:00,2003,3,24,0.1320803780348595,0.192503760069707,2.0571179787319296
2003-03-24 16:00:00,2003-03-24 16:00:00,2003,3,24,0.9847327941745021,0.19182225798742236,2.9029553740487257
2003-03-24 17:00:00,2003-03-24 17:00:00,2003,3,24,0.47318618093693854,0.19114066339826527,2.3845928149195914
2003-03-24 18:00:00,2003-03-24 18:00:00,2003,3,24,0.3899600842133042,0.19045897663093725,2.2945498505226767
2003-03-24 19:00:00,2003-03-24 19:00:00,2003,3,24,0.4828815480953287,0.18977719801418338,2.3806535282371626
2003-03-24 20:00:00,2003-03-24 20:00:00,2003,3,24,0.6122630130594934,0.18909532787679392,2.5032162918274325
2003-03-24 21:00:00,2003-03-24 21:00:00,2003,3,24,0.9086782705611978,0.18841336654760243,2.7928119360372223
2003-03-24 22:00:00,2003-03-24 22:00:00,2003,3,24,0.5675379366626752,0.18773131435548726,2.444851080217548
2003-03-24 23:00:00,2003-03-24 23:00:00,2003,3,24,0.8217478070334525,0.18704917162936974,2.69223952332715
2003-03-25 00:00:00,2003-03-25 00:00:00,2003,3,25,0.795387264800629,0.18636693869821572,2.6590566517827865
2003-03-25 01:00:00,2003-03-25 01:00:00,2003,3,25,0.08328147466512792,0.18568461589103372,1.940127633575465
2003-03-25 02:00:00,2003-03-25 02:00:00,2003,3,25,0.32660657698033435,0.18500220353687644,2.1766286123490985
2003-03-25 03:00:00,2003-03-25 03:00:00,2003,3,25,0.019442070831918956,0.18431970196483885,1.8626390904803074
2003-03-25 04:00:00,2003-03-25 04:00:00,2003,3,25,0.22991338271034234,0.1836371115040599,2.0662844977509414
2003-03-25 05:00:00,2003-03-25 05:00:00,2003,3,25,0.12378926575306703,0.18295443248372048,1.9533335905902718
2003-03-25 06:00:00,2003-03-25 06:00:00,2003,3,25,0.7605759497303183,0.18227166523304508,2.583292602060769
2003-03-25 07:00:00,2003-03-25 07:00:00,2003,3,25,0.5807880918550158,0.18158881008129987,2.3966761926680147
2003-03-25 08:00:00,2003-03-25 08:00:00,2003,3,25,0.49694076184215585,0.1809058673577943,2.305999435420099
2003-03-25 09:00:00,2003-03-25 09:00:00,2003,3,25,0.1772487452459508,0.1802228373918791,1.9794771191647418
2003-03-25 10:00:00,2003-03-25 10:00:00,2003,3,25,0.1326930086646234,0.17953972051294806,1.928090213794104
2003-03-25 11:00:00,2003-03-25 11:00:00,2003,3,25,0.19486125876061933,0.17885651705043593,1.9834264292649786
2003-03-25 12:00:00,2003-03-25 12:00:00,2003,3,25,0.9893688217600319,0.17817322733382007,2.7711010950982327
2003-03-25 13:00:00,2003-03-25 13:00:00,2003,3,25,0.7772446383614339,0.1774898516926187,2.5521431552876206
2003-03-25 14:00:00,2003-03-25 14:00:00,2003,3,25,0.4124313004167377,0.17680639045639218,2.1804952049806596
2003-03-25 15:00:00,2003-03-25 15:00:00,2003,3,25,0.13941160939274244,0.17612284395474137,1.900640048940156
2003-03-25 16:00:00,2003-03-25 16:00:00,2003,3,25,0.27199245509400694,0.1754392125173091,2.0263845802670977
2003-03-25 17:00:00,2003-03-25 17:00:00,2003,3,25,0.31482931683268434,0.1747554964737783,2.062384281570467
2003-03-25 18:00:00,2003-03-25 18:00:00,2003,3,25,0.92017846169419,0.17407169615387355,2.6608954232329256
2003-03-25 19:00:00,2003-03-25 19:00:00,2003,3,25,0.1855403517253521,0.17338781188735924,1.9194184705989445
2003-03-25 20:00:00,2003-03-25 20:00:00,2003,3,25,0.7530507244068128,0.1727038440040411,2.480089164447224
2003-03-25 21:00:00,2003-03-25 21:00:00,2003,3,25,0.653386157420579,0.17201979283376426,2.3735840857582216
2003-03-25 22:00:00,2003-03-25 22:00:00,2003,3,25,0.062435793909995874,0.17133565870641496,1.7757923809741456
2003-03-25 23:00:00,2003-03-25 23:00:00,2003,3,25,0.29257179544322964,0.1706514419519185,1.9990862149624147
2003-03-26 00:00:00,2003-03-26 00:00:00,2003,3,26,0.14502295977846436,0.16996714290024104,1.8446943887808747
2003-03-26 01:00:00,2003-03-26 01:00:00,2003,3,26,0.7105804167069583,0.16928276188138736,2.403408035520832
2003-03-26 02:00:00,2003-03-26 02:00:00,2003,3,26,0.2338016910762224,0.1685982992254028,1.9197846833302503
2003-03-26 03:00:00,2003-03-26 03:00:00,2003,3,26,0.6572530249559875,0.16791375526237112,2.3363905775796985
2003-03-26 04:00:00,2003-03-26 04:00:00,2003,3,26,0.751910248677413,0.16722913032241618,2.4242015519015747
2003-03-26 05:00:00,2003-03-26 05:00:00,2003,3,26,0.3194008138195399,0.16654442473570005,1.9848450611765405
2003-03-26 06:00:00,2003-03-26 06:00:00,2003,3,26,0.7732726948884697,0.1658596388324245,2.4318690832127148
2003-03-26 07:00:00,2003-03-26 07:00:00,2003,3,26,0.5309749889335647,0.16517477294282917,2.1827227183618563
2003-03-26 08:00:00,2003-03-26 08:00:00,2003,3,26,0.5941254200985117,0.16448982739719326,2.239023694070444
2003-03-26 09:00:00,2003-03-26 09:00:00,2003,3,26,0.6707573273244729,0.16380480252583335,2.3088053525828065
2003-03-26 10:00:00,2003-03-26 10:00:00,2003,3,26,0.8360502006834477,0.16311969865910503,2.467247187274498
2003-03-26 11:00:00,2003-03-26 11:00:00,2003,3,26,0.31500503035347893,0.16243451612740195,1.9393501916274984
2003-03-26 12:00:00,2003-03-26 12:00:00,2003,3,26,0.8748731721612539,0.16174925526115505,2.4923657247728044
2003-03-26 13:00:00,2003-03-26 13:00:00,2003,3,26,0.498308094141487,0.16106391639083395,2.1089472580498265
2003-03-26 14:00:00,2003-03-26 14:00:00,2003,3,26,0.5440094133092126,0.16037849984694494,2.147794411778662
2003-03-26 15:00:00,2003-03-26 15:00:00,2003,3,26,0.25599710416421606,0.15969300596003272,1.8529271637645435
2003-03-26 16:00:00,2003-03-26 16:00:00,2003,3,26,0.8044982955478823,0.15900743506067838,2.394572646154666
2003-03-26 17:00:00,2003-03-26 17:00:00,2003,3,26,0.2666771758077051,0.158321787479501,1.8498950506027152
