datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-03-23 18:00:00,2053-03-23 18:00:00,2053,3,23,0.9696258080138471,0.2067933530613623,3.03755933862747
2053-03-23 19:00:00,2053-03-23 19:00:00,2053,3,23,0.9651115364563165,0.20611386947293434,3.02625023118566
2053-03-23 20:00:00,2053-03-23 20:00:00,2053,3,23,0.16653030892627263,0.20543428648546047,2.220873173780878
2053-03-23 21:00:00,2053-03-23 21:00:00,2053,3,23,0.28009228796539154,0.20475460442667207,2.3276383322321124
2053-03-23 22:00:00,2053-03-23 22:00:00,2053,3,23,0.4883664857845401,0.20407482362434748,2.529114722028015
2053-03-23 23:00:00,2053-03-23 23:00:00,2053,3,23,0.7091172738663157,0.20339494440631353,2.7430667179294512
2053-03-24 00:00:00,2053-03-24 00:00:00,2053,3,24,0.06331850300911412,0.2027149671004436,2.0904681740135502
2053-03-24 01:00:00,2053-03-24 01:00:00,2053,3,24,0.4902905380291489,0.20203489203465924,2.510639458375741
2053-03-24 02:00:00,2053-03-24 02:00:00,2053,3,24,0.4275962736196899,0.20135471953692835,2.4411434689889733
2053-03-24 03:00:00,2053-03-24 03:00:00,2053,3,24,0.263650026173175,0.20067444993526662,2.270394525525841
2053-03-24 04:00:00,2053-03-24 04:00:00,2053,3,24,0.0662989738777986,0.1999940835577357,2.0662398094551557
2053-03-24 05:00:00,2053-03-24 05:00:00,2053,3,24,0.6424043625719177,0.19931362073244482,2.635540569896366
2053-03-24 06:00:00,2053-03-24 06:00:00,2053,3,24,0.41564001371324155,0.19863306178754883,2.4019706315887297
2053-03-24 07:00:00,2053-03-24 07:00:00,2053,3,24,0.8605433023105648,0.1979524070512498,2.840067372823063
2053-03-24 08:00:00,2053-03-24 08:00:00,2053,3,24,0.7622551477752961,0.1972716568517951,2.734971716293247
2053-03-24 09:00:00,2053-03-24 09:00:00,2053,3,24,0.042681883321653236,0.1965908115174791,2.008589998496444
2053-03-24 10:00:00,2053-03-24 10:00:00,2053,3,24,0.4538458868340175,0.19590987137664104,2.412944600600428
2053-03-24 11:00:00,2053-03-24 11:00:00,2053,3,24,0.8149802357053136,0.19522883675766686,2.767268603281982
2053-03-24 12:00:00,2053-03-24 12:00:00,2053,3,24,0.8442215533454238,0.19454770798898718,2.7896986332352958
2053-03-24 13:00:00,2053-03-24 13:00:00,2053,3,24,0.8789916120920509,0.19386648539907864,2.817656466082837
2053-03-24 14:00:00,2053-03-24 14:00:00,2053,3,24,0.8362816223952854,0.19318516931646312,2.7681333155599166
2053-03-24 15:00:00,2053-03-24 15:00:00,2053,3,24,0.5973610691525502,0.192503760069707,2.52239866984962
2053-03-24 16:00:00,2053-03-24 16:00:00,2053,3,24,0.06338292919405608,0.19182225798742236,1.9816055090682796
2053-03-24 17:00:00,2053-03-24 17:00:00,2053,3,24,0.9435369353735958,0.19114066339826527,2.854943569356249
2053-03-24 18:00:00,2053-03-24 18:00:00,2053,3,24,0.37378782844116953,0.19045897663093725,2.278377594750542
2053-03-24 19:00:00,2053-03-24 19:00:00,2053,3,24,0.6401687383244333,0.18977719801418338,2.5379407184662672
2053-03-24 20:00:00,2053-03-24 20:00:00,2053,3,24,0.926962746473766,0.18909532787679392,2.817916025241705
2053-03-24 21:00:00,2053-03-24 21:00:00,2053,3,24,0.6824630689588991,0.18841336654760243,2.566596734434923
2053-03-24 22:00:00,2053-03-24 22:00:00,2053,3,24,0.4644606994887912,0.18773131435548726,2.341773843043664
2053-03-24 23:00:00,2053-03-24 23:00:00,2053,3,24,0.06218021622186243,0.18704917162936974,1.93267193251556
2053-03-25 00:00:00,2053-03-25 00:00:00,2053,3,25,0.5838644688913183,0.18636693869821572,2.4475338558734756
2053-03-25 01:00:00,2053-03-25 01:00:00,2053,3,25,0.4630726049461533,0.18568461589103372,2.3199187638564904
2053-03-25 02:00:00,2053-03-25 02:00:00,2053,3,25,0.18903676418189586,0.18500220353687644,2.03905879955066
2053-03-25 03:00:00,2053-03-25 03:00:00,2053,3,25,0.7657076430991304,0.18431970196483885,2.608904662747519
2053-03-25 04:00:00,2053-03-25 04:00:00,2053,3,25,0.029968696706683673,0.1836371115040599,1.8663398117472827
2053-03-25 05:00:00,2053-03-25 05:00:00,2053,3,25,0.16347288947386795,0.18295443248372048,1.9930172143110727
2053-03-25 06:00:00,2053-03-25 06:00:00,2053,3,25,0.5883124872231669,0.18227166523304508,2.4110291395536176
2053-03-25 07:00:00,2053-03-25 07:00:00,2053,3,25,0.15744439492787554,0.18158881008129987,1.9733324957408742
2053-03-25 08:00:00,2053-03-25 08:00:00,2053,3,25,0.37123194343231036,0.1809058673577943,2.1802906170102534
2053-03-25 09:00:00,2053-03-25 09:00:00,2053,3,25,0.9592105887013513,0.1802228373918791,2.7614389626201423
2053-03-25 10:00:00,2053-03-25 10:00:00,2053,3,25,0.08915207547427317,0.17953972051294806,1.8845492806037538
2053-03-25 11:00:00,2053-03-25 11:00:00,2053,3,25,0.00675191210903503,0.17885651705043593,1.7953170826133942
2053-03-25 12:00:00,2053-03-25 12:00:00,2053,3,25,0.6350349611501969,0.17817322733382007,2.4167672344883977
2053-03-25 13:00:00,2053-03-25 13:00:00,2053,3,25,0.9921512881743054,0.1774898516926187,2.767049805100492
2053-03-25 14:00:00,2053-03-25 14:00:00,2053,3,25,0.1003830416990944,0.17680639045639218,1.868446946263016
2053-03-25 15:00:00,2053-03-25 15:00:00,2053,3,25,0.5916364851786424,0.17612284395474137,2.352864924726056
2053-03-25 16:00:00,2053-03-25 16:00:00,2053,3,25,0.5306643556251989,0.1754392125173091,2.28505648079829
2053-03-25 17:00:00,2053-03-25 17:00:00,2053,3,25,0.1242501687506864,0.1747554964737783,1.8718051334884693
2053-03-25 18:00:00,2053-03-25 18:00:00,2053,3,25,0.8464870791158307,0.17407169615387355,2.587204040654566
2053-03-25 19:00:00,2053-03-25 19:00:00,2053,3,25,0.5484338282735384,0.17338781188735924,2.282311947147131
2053-03-25 20:00:00,2053-03-25 20:00:00,2053,3,25,0.6502234392533889,0.1727038440040411,2.3772618792938
2053-03-25 21:00:00,2053-03-25 21:00:00,2053,3,25,0.8505682757111627,0.17201979283376426,2.5707662040488053
2053-03-25 22:00:00,2053-03-25 22:00:00,2053,3,25,0.9803174824308146,0.17133565870641496,2.693674069494964
2053-03-25 23:00:00,2053-03-25 23:00:00,2053,3,25,0.5251767064521295,0.1706514419519185,2.231691125971315
2053-03-26 00:00:00,2053-03-26 00:00:00,2053,3,26,0.18582629096661307,0.16996714290024104,1.8854977199690235
2053-03-26 01:00:00,2053-03-26 01:00:00,2053,3,26,0.3655868576506497,0.16928276188138736,2.0584144764645234
2053-03-26 02:00:00,2053-03-26 02:00:00,2053,3,26,0.41601999559671643,0.1685982992254028,2.1020029878507445
2053-03-26 03:00:00,2053-03-26 03:00:00,2053,3,26,0.6604944281239029,0.16791375526237112,2.339631980747614
2053-03-26 04:00:00,2053-03-26 04:00:00,2053,3,26,0.0023093242443937845,0.16722913032241618,1.6746006274685556
2053-03-26 05:00:00,2053-03-26 05:00:00,2053,3,26,0.15569467212761634,0.16654442473570005,1.8211389194846168
2053-03-26 06:00:00,2053-03-26 06:00:00,2053,3,26,0.13128124044890688,0.1658596388324245,1.789877628773152
2053-03-26 07:00:00,2053-03-26 07:00:00,2053,3,26,0.5392404910797219,0.16517477294282917,2.1909882205080136
2053-03-26 08:00:00,2053-03-26 08:00:00,2053,3,26,0.5769460160929493,0.16448982739719326,2.221844290064882
2053-03-26 09:00:00,2053-03-26 09:00:00,2053,3,26,0.33243587145586784,0.16380480252583335,1.9704838967142013
2053-03-26 10:00:00,2053-03-26 10:00:00,2053,3,26,0.5687770811938089,0.16311969865910503,2.199974067784859
2053-03-26 11:00:00,2053-03-26 11:00:00,2053,3,26,0.39763495996967724,0.16243451612740195,2.0219801212436965
2053-03-26 12:00:00,2053-03-26 12:00:00,2053,3,26,0.8394040310345144,0.16174925526115505,2.456896583646065
2053-03-26 13:00:00,2053-03-26 13:00:00,2053,3,26,0.23821794869236623,0.16106391639083395,1.8488571126007058
2053-03-26 14:00:00,2053-03-26 14:00:00,2053,3,26,0.17827631492946816,0.16037849984694494,1.7820613133989176
2053-03-26 15:00:00,2053-03-26 15:00:00,2053,3,26,0.07150262763934201,0.15969300596003272,1.6684326872396693
2053-03-26 16:00:00,2053-03-26 16:00:00,2053,3,26,0.4462666817773985,0.15900743506067838,2.036341032384182
2053-03-26 17:00:00,2053-03-26 17:00:00,2053,3,26,0.06426471289720492,0.158321787479501,1.647482587692215
2053-03-26 18:00:00,2053-03-26 18:00:00,2053,3,26,0.471332362701981,0.15763606354715584,2.0476929981735394
2053-03-26 19:00:00,2053-03-26 19:00:00,2053,3,26,0.5647309902538113,0.15695026359433575,2.134233626197169
2053-03-26 20:00:00,2053-03-26 20:00:00,2053,3,26,0.858669535506363,0.15626438795176945,2.4213134150240574
2053-03-26 21:00:00,2053-03-26 21:00:00,2053,3,26,0.23521323892891988,0.15557843695022303,1.79099760843115
2053-03-26 22:00:00,2053-03-26 22:00:00,2053,3,26,0.5726325406777815,0.154892410920498,2.1215566498827614
2053-03-26 23:00:00,2053-03-26 23:00:00,2053,3,26,0.37575027838494046,0.15420631019343295,1.91781338031927
2053-03-27 00:00:00,2053-03-27 00:00:00,2053,3,27,0.2278038859962913,0.15352013509990164,1.7630052369953075
2053-03-27 01:00:00,2053-03-27 01:00:00,2053,3,27,0.5655036874673617,0.15283388597081454,2.093842547175507
2053-03-27 02:00:00,2053-03-27 02:00:00,2053,3,27,0.6053614781956594,0.15214756313711697,2.126837109566829
2053-03-27 03:00:00,2053-03-27 03:00:00,2053,3,27,0.49085114887037373,0.15146116692979067,2.0054628181682803
2053-03-27 04:00:00,2053-03-27 04:00:00,2053,3,27,0.08055094067407564,0.15077469767985183,1.588297917472594
2053-03-27 05:00:00,2053-03-27 05:00:00,2053,3,27,0.7125066702124284,0.15008815571835285,2.213388227395957
2053-03-27 06:00:00,2053-03-27 06:00:00,2053,3,27,0.8181131020436314,0.1494015413763802,2.3121285158074336
2053-03-27 07:00:00,2053-03-27 07:00:00,2053,3,27,0.07091299344369151,0.14871485498505624,1.558061543294254
2053-03-27 08:00:00,2053-03-27 08:00:00,2053,3,27,0.9495998675873709,0.14802809687553714,2.4298808363427424
2053-03-27 09:00:00,2053-03-27 09:00:00,2053,3,27,0.7693128008259369,0.1473412673790145,2.242725474616082
2053-03-27 10:00:00,2053-03-27 10:00:00,2053,3,27,0.7403563015081944,0.14665436682671357,2.20689996977533
2053-03-27 11:00:00,2053-03-27 11:00:00,2053,3,27,0.9044558602139932,0.14596739554989466,2.36412981571294
2053-03-27 12:00:00,2053-03-27 12:00:00,2053,3,27,0.6506581263582712,0.14528035387985133,2.1034616651567846
2053-03-27 13:00:00,2053-03-27 13:00:00,2053,3,27,0.6825931416402286,0.144593242147912,2.1285255631193487
2053-03-27 14:00:00,2053-03-27 14:00:00,2053,3,27,0.48433087898928984,0.14390606068543793,1.923391485843669
2053-03-27 15:00:00,2053-03-27 15:00:00,2053,3,27,0.2711093933082086,0.14321880982382496,1.7032974915464583
2053-03-27 16:00:00,2053-03-27 16:00:00,2053,3,27,0.22350471805328187,0.14253148989450146,1.6488196169982965
2053-03-27 17:00:00,2053-03-27 17:00:00,2053,3,27,0.09541936305698762,0.14184410122893004,1.513860375346288
2053-03-27 18:00:00,2053-03-27 18:00:00,2053,3,27,0.978295933795973,0.14115664415860554,2.3898623753820285
2053-03-27 19:00:00,2053-03-27 19:00:00,2053,3,27,0.43024483520338064,0.14046911901505668,1.8349360253539473
2053-03-27 20:00:00,2053-03-27 20:00:00,2053,3,27,0.08364148663793891,0.13978152612984415,1.4814567479363805
2053-03-27 21:00:00,2053-03-27 21:00:00,2053,3,27,0.5995909175901315,0.13909386583456212,1.9905295759357529
2053-03-27 22:00:00,2053-03-27 22:00:00,2053,3,27,0.7408481770204515,0.1384061384608365,2.1249095616288165
2053-03-27 23:00:00,2053-03-27 23:00:00,2053,3,27,0.7516761631173079,0.1377183443403263,2.128859606520571
2053-03-28 00:00:00,2053-03-28 00:00:00,2053,3,28,0.010495115185952808,0.13703048380472194,1.380799953233172
2053-03-28 01:00:00,2053-03-28 01:00:00,2053,3,28,0.3172870236528079,0.1363425571857467,1.680712595510275
2053-03-28 02:00:00,2053-03-28 02:00:00,2053,3,28,0.6680297628770455,0.13565456481515487,2.024575411028594
2053-03-28 03:00:00,2053-03-28 03:00:00,2053,3,28,0.3987021354245768,0.13496650702473334,1.7483672056719102
2053-03-28 04:00:00,2053-03-28 04:00:00,2053,3,28,0.2724049610495374,0.1342783841462996,1.6151888025125334
2053-03-28 05:00:00,2053-03-28 05:00:00,2053,3,28,0.06092946377620989,0.1335901965117035,1.3968314288932449
2053-03-28 06:00:00,2053-03-28 06:00:00,2053,3,28,0.34923949684756517,0.13290194445282522,1.6782589413758173
2053-03-28 07:00:00,2053-03-28 07:00:00,2053,3,28,0.6509725376190877,0.13221362830157657,1.9731088206348533
2053-03-28 08:00:00,2053-03-28 08:00:00,2053,3,28,0.7166343790038461,0.1315252483899004,2.03188686290285
2053-03-28 09:00:00,2053-03-28 09:00:00,2053,3,28,0.9207428092299658,0.13083680504976958,2.2291108597276614
2053-03-28 10:00:00,2053-03-28 10:00:00,2053,3,28,0.08184116720107582,0.13014829861318847,1.3833241533329605
2053-03-28 11:00:00,2053-03-28 11:00:00,2053,3,28,0.4834145910879558,0.12945972941219094,1.7780118852098652
2053-03-28 12:00:00,2053-03-28 12:00:00,2053,3,28,0.6583582167872153,0.1287710977788421,1.9460691945756363
2053-03-28 13:00:00,2053-03-28 13:00:00,2053,3,28,0.8732581049001474,0.12808240404523616,2.154082145352509
2053-03-28 14:00:00,2053-03-28 14:00:00,2053,3,28,0.33359538032990677,0.12739364854349827,1.6075318657648896
2053-03-28 15:00:00,2053-03-28 15:00:00,2053,3,28,0.8015388682014226,0.12670483160578244,2.068587184259247
2053-03-28 16:00:00,2053-03-28 16:00:00,2053,3,28,0.07349009751813362,0.12601595356427317,1.3336496331608654
2053-03-28 17:00:00,2053-03-28 17:00:00,2053,3,28,0.23338767383343095,0.12532701475118357,1.4866578213452666
2053-03-28 18:00:00,2053-03-28 18:00:00,2053,3,28,0.10489581981957252,0.12463801549875694,1.351275974807142
2053-03-28 19:00:00,2053-03-28 19:00:00,2053,3,28,0.6443055474070952,0.12394895613926485,1.8837951087997435
2053-03-28 20:00:00,2053-03-28 20:00:00,2053,3,28,0.5916201701767442,0.12325983700500873,1.8242185402268314
2053-03-28 21:00:00,2053-03-28 21:00:00,2053,3,28,0.7092310173614536,0.12257065842831795,1.9349376016446331
2053-03-28 22:00:00,2053-03-28 22:00:00,2053,3,28,0.8361901035280038,0.12188142074155144,2.0550043109435183
2053-03-28 23:00:00,2053-03-28 23:00:00,2053,3,28,0.7212141251980653,0.12119212427709573,1.9331353679690226
2053-03-29 00:00:00,2053-03-29 00:00:00,2053,3,29,0.8886746968091883,0.12050276936736662,2.0937023904828544
2053-03-29 01:00:00,2053-03-29 01:00:00,2053,3,29,0.256618811696969,0.11981335634480716,1.4547523751450406
2053-03-29 02:00:00,2053-03-29 02:00:00,2053,3,29,0.9642491894519792,0.11912388554188937,2.155488044870873
2053-03-29 03:00:00,2053-03-29 03:00:00,2053,3,29,0.5098019246940404,0.11843435729111218,1.6941454976051622
2053-03-29 04:00:00,2053-03-29 04:00:00,2053,3,29,0.14469809357807584,0.11774477192500317,1.3221458128281074
2053-03-29 05:00:00,2053-03-29 05:00:00,2053,3,29,0.715188196092707,0.11705512977611655,1.8857394938538725
2053-03-29 06:00:00,2053-03-29 06:00:00,2053,3,29,0.11308871661329256,0.11636543117703481,1.2767430283836407
2053-03-29 07:00:00,2053-03-29 07:00:00,2053,3,29,0.44298774495022086,0.11567567646036676,1.5997445095538885
2053-03-29 08:00:00,2053-03-29 08:00:00,2053,3,29,0.45314861304856213,0.11498586595874918,1.603007272636054
2053-03-29 09:00:00,2053-03-29 09:00:00,2053,3,29,0.07231233874082676,0.11429600000484486,1.2152723387892754
2053-03-29 10:00:00,2053-03-29 10:00:00,2053,3,29,0.012080767465041053,0.11360607893134421,1.1481415567784832
2053-03-29 11:00:00,2053-03-29 11:00:00,2053,3,29,0.5452928057530119,0.11291610307096332,1.6744538364626451
2053-03-29 12:00:00,2053-03-29 12:00:00,2053,3,29,0.9443447318854271,0.11222607275644564,2.0666054594498835
2053-03-29 13:00:00,2053-03-29 13:00:00,2053,3,29,0.8199478164001693,0.11153598832055996,1.9353076996057688
2053-03-29 14:00:00,2053-03-29 14:00:00,2053,3,29,0.7881447012763472,0.11084585009610204,1.8966032022373676
2053-03-29 15:00:00,2053-03-29 15:00:00,2053,3,29,0.6672670718566072,0.11015565841589271,1.7688236560155344
2053-03-29 16:00:00,2053-03-29 16:00:00,2053,3,29,0.9662522273445786,0.10946541361277949,2.060906363472373
2053-03-29 17:00:00,2053-03-29 17:00:00,2053,3,29,0.8677271983786794,0.10877511601963459,1.9554783585750253
2053-03-29 18:00:00,2053-03-29 18:00:00,2053,3,29,0.4867029814433578,0.10808476596935661,1.5675506411369238
2053-03-29 19:00:00,2053-03-29 19:00:00,2053,3,29,0.8173973285191283,0.10739436379486851,1.8913409664678134
2053-03-29 20:00:00,2053-03-29 20:00:00,2053,3,29,0.3245066727996002,0.1067039098291193,1.3915457710907932
2053-03-29 21:00:00,2053-03-29 21:00:00,2053,3,29,0.1925484756647331,0.1060134044050821,1.252682519715554
2053-03-29 22:00:00,2053-03-29 22:00:00,2053,3,29,0.9829403165229018,0.1053228478557557,2.036168795080459
2053-03-29 23:00:00,2053-03-29 23:00:00,2053,3,29,0.9317682861686599,0.10463224051416267,1.9780906913102867
2053-03-30 00:00:00,2053-03-30 00:00:00,2053,3,30,0.03722975509736537,0.10394158271335095,1.0766455822308747
2053-03-30 01:00:00,2053-03-30 01:00:00,2053,3,30,0.045462716315620266,0.10325087478639197,1.07797146417954
2053-03-30 02:00:00,2053-03-30 02:00:00,2053,3,30,0.27968469521443096,0.10256011706638217,1.3052858658782527
2053-03-30 03:00:00,2053-03-30 03:00:00,2053,3,30,0.28156726272595467,0.10186930988644112,1.3002603615903658
2053-03-30 04:00:00,2053-03-30 04:00:00,2053,3,30,0.8332745579013159,0.10117845357971296,1.8450590936984455
2053-03-30 05:00:00,2053-03-30 05:00:00,2053,3,30,0.37189426442535845,0.10048754847936546,1.376769749219013
2053-03-30 06:00:00,2053-03-30 06:00:00,2053,3,30,0.2620611455830182,0.09979659491858928,1.260027094768911
2053-03-30 07:00:00,2053-03-30 07:00:00,2053,3,30,0.3189311091177133,0.09910559323059934,1.3099870414237067
2053-03-30 08:00:00,2053-03-30 08:00:00,2053,3,30,0.5669293958047958,0.09841454374863289,1.5510748332911248
2053-03-30 09:00:00,2053-03-30 09:00:00,2053,3,30,0.36919950390729217,0.09772344680595109,1.346433971966803
2053-03-30 10:00:00,2053-03-30 10:00:00,2053,3,30,0.40639933992162147,0.09703230273583711,1.3767223672799926
2053-03-30 11:00:00,2053-03-30 11:00:00,2053,3,30,0.6856239975323223,0.09634111187159779,1.6490351162483001
2053-03-30 12:00:00,2053-03-30 12:00:00,2053,3,30,0.1458568105714071,0.09564987454656154,1.1023555560370224
2053-03-30 13:00:00,2053-03-30 13:00:00,2053,3,30,0.1789748507473664,0.09495859109408016,1.1285607616881679
2053-03-30 14:00:00,2053-03-30 14:00:00,2053,3,30,0.4581399667044468,0.09426726184752676,1.4008125851797144
2053-03-30 15:00:00,2053-03-30 15:00:00,2053,3,30,0.8929442433734297,0.09357588714029744,1.828703114776404
2053-03-30 16:00:00,2053-03-30 16:00:00,2053,3,30,0.5735346873831002,0.0928844673058093,1.5023793604411932
2053-03-30 17:00:00,2053-03-30 17:00:00,2053,3,30,0.9765105860511729,0.09219300267750218,1.8984406128261946
2053-03-30 18:00:00,2053-03-30 18:00:00,2053,3,30,0.5530508714355328,0.09150149358883651,1.468065807323898
2053-03-30 19:00:00,2053-03-30 19:00:00,2053,3,30,0.07021011580332515,0.09080994037329515,0.9783095195362767
2053-03-30 20:00:00,2053-03-30 20:00:00,2053,3,30,0.03790940516641206,0.0901183433643813,0.9390928388102251
2053-03-30 21:00:00,2053-03-30 21:00:00,2053,3,30,0.15633481316895037,0.0894267028956202,1.0506018421251524
2053-03-30 22:00:00,2053-03-30 22:00:00,2053,3,30,0.42537328249568696,0.08873501930055712,1.312723475501258
2053-03-30 23:00:00,2053-03-30 23:00:00,2053,3,30,0.26390024779322785,0.08804329291275906,1.1443331769208185
2053-03-31 00:00:00,2053-03-31 00:00:00,2053,3,31,0.6303326606399254,0.08735152406581273,1.5038479012980526
2053-03-31 01:00:00,2053-03-31 01:00:00,2053,3,31,0.7278251505854703,0.08665971309332623,1.5944222815187326
2053-03-31 02:00:00,2053-03-31 02:00:00,2053,3,31,0.31756216278484806,0.08596786032892709,1.177240766074119
2053-03-31 03:00:00,2053-03-31 03:00:00,2053,3,31,0.20986664587247617,0.08527596610626385,1.0626263069351147
2053-03-31 04:00:00,2053-03-31 04:00:00,2053,3,31,0.12065111534152928,0.0845840307590042,0.9664914229315713
2053-03-31 05:00:00,2053-03-31 05:00:00,2053,3,31,0.7954565985448839,0.0838920546208365,1.634377144753249
2053-03-31 06:00:00,2053-03-31 06:00:00,2053,3,31,0.3706367974561886,0.08320003802546795,1.202637177710868
2053-03-31 07:00:00,2053-03-31 07:00:00,2053,3,31,0.9467451694886998,0.08250798130662611,1.771824982554961
2053-03-31 08:00:00,2053-03-31 08:00:00,2053,3,31,0.5770094338509923,0.081815884798057,1.3951682818315625
2053-03-31 09:00:00,2053-03-31 09:00:00,2053,3,31,0.1584293206774895,0.08112374883352673,0.9696668090127568
2053-03-31 10:00:00,2053-03-31 10:00:00,2053,3,31,0.5787806394580983,0.08043157374681956,1.3830963769262938
2053-03-31 11:00:00,2053-03-31 11:00:00,2053,3,31,0.5639836153377672,0.07973935987173948,1.361377214055162
2053-03-31 12:00:00,2053-03-31 12:00:00,2053,3,31,0.46340800197514576,0.07904710754210832,1.253879077396229
2053-03-31 13:00:00,2053-03-31 13:00:00,2053,3,31,0.009951263370583607,0.07835481709176734,0.793499434288257
2053-03-31 14:00:00,2053-03-31 14:00:00,2053,3,31,0.11723908033955,0.07766248885457527,0.8938639688853027
2053-03-31 15:00:00,2053-03-31 15:00:00,2053,3,31,0.017618716657610167,0.07697012316440997,0.7873199483017099
2053-03-31 16:00:00,2053-03-31 16:00:00,2053,3,31,0.6987050324840973,0.07627772035516649,1.4614822360357622
2053-03-31 17:00:00,2053-03-31 17:00:00,2053,3,31,0.8622795437658097,0.07558528076075864,1.6181323513733963
2053-03-31 18:00:00,2053-03-31 18:00:00,2053,3,31,0.0027378053079484266,0.07489280471511711,0.7516658524591195
2053-03-31 19:00:00,2053-03-31 19:00:00,2053,3,31,0.5055767414699901,0.07420029255219102,1.2475796669919004
2053-03-31 20:00:00,2053-03-31 20:00:00,2053,3,31,0.0698028378877984,0.07350774460594604,0.8048802839472589
2053-03-31 21:00:00,2053-03-31 21:00:00,2053,3,31,0.7696245347026721,0.072815161210366,1.4977761468063322
2053-03-31 22:00:00,2053-03-31 22:00:00,2053,3,31,0.8698414874519987,0.07212254269945093,1.591066914446508
2053-03-31 23:00:00,2053-03-31 23:00:00,2053,3,31,0.43698233232691785,0.07142988940721866,1.1512812263991044
2053-04-01 00:00:00,2053-04-01 00:00:00,2053,4,1,0.7151156489377611,0.0707372016677029,1.4224876656147902
2053-04-01 01:00:00,2053-04-01 01:00:00,2053,4,1,0.4775059242021472,0.07004447981495471,1.1779507223516943
2053-04-01 02:00:00,2053-04-01 02:00:00,2053,4,1,0.4085349340798454,0.06935172418304152,1.1020521759102606
2053-04-01 03:00:00,2053-04-01 03:00:00,2053,4,1,0.47684328957421107,0.0686589351060464,1.1634326406346749
2053-04-01 04:00:00,2053-04-01 04:00:00,2053,4,1,0.5722923695287307,0.06796611291806948,1.2519534987094256
2053-04-01 05:00:00,2053-04-01 05:00:00,2053,4,1,0.4518187454387994,0.06727325795322592,1.1245513249710586
2053-04-01 06:00:00,2053-04-01 06:00:00,2053,4,1,0.4612937453801086,0.0665803705456476,1.1270974508365845
2053-04-01 07:00:00,2053-04-01 07:00:00,2053,4,1,0.49512515923244294,0.06588745102948117,1.1539996695272547
2053-04-01 08:00:00,2053-04-01 08:00:00,2053,4,1,0.33326669813244636,0.06519449973888962,0.9852116955213426
2053-04-01 09:00:00,2053-04-01 09:00:00,2053,4,1,0.44050455508151554,0.06450151700805039,1.0855197251620194
2053-04-01 10:00:00,2053-04-01 10:00:00,2053,4,1,0.8905561824572396,0.06380850317115698,1.5286412141688093
2053-04-01 11:00:00,2053-04-01 11:00:00,2053,4,1,0.30157949444229204,0.06311545856241699,0.9327340800664619
2053-04-01 12:00:00,2053-04-01 12:00:00,2053,4,1,0.2658704438544448,0.06242238351605375,0.8900942790149824
2053-04-01 13:00:00,2053-04-01 13:00:00,2053,4,1,0.19099924092538179,0.061729278366304395,0.8082920245884258
2053-04-01 14:00:00,2053-04-01 14:00:00,2053,4,1,0.1318337477818765,0.061036143447421434,0.7421951822560908
2053-04-01 15:00:00,2053-04-01 15:00:00,2053,4,1,0.732386622178645,0.060342979093670875,1.3358164131153538
2053-04-01 16:00:00,2053-04-01 16:00:00,2053,4,1,0.7605728693758895,0.0596497856393338,1.3570707257692276
2053-04-01 17:00:00,2053-04-01 17:00:00,2053,4,1,0.05349557150364059,0.05895656341870443,0.6430612056906849
2053-04-01 18:00:00,2053-04-01 18:00:00,2053,4,1,0.48419342554423717,0.05826331276609174,1.0668265532051546
2053-04-01 19:00:00,2053-04-01 19:00:00,2053,4,1,0.19585393775925075,0.05757003401581757,0.7715542779174265
2053-04-01 20:00:00,2053-04-01 20:00:00,2053,4,1,0.21117666987152717,0.05687672750221814,0.7799439448937086
2053-04-01 21:00:00,2053-04-01 21:00:00,2053,4,1,0.6669613988094428,0.0561833935596422,1.2287953344058649
2053-04-01 22:00:00,2053-04-01 22:00:00,2053,4,1,0.36132245215722236,0.055490032522452624,0.9162227773817486
2053-04-01 23:00:00,2053-04-01 23:00:00,2053,4,1,0.3871214496393568,0.054796644725024456,0.9350878968896014
2053-04-02 00:00:00,2053-04-02 00:00:00,2053,4,2,0.003259275292822772,0.05410323050174652,0.544291580310288
2053-04-02 01:00:00,2053-04-02 01:00:00,2053,4,2,0.6691087413410736,0.053409790187019524,1.203206643211269
2053-04-02 02:00:00,2053-04-02 02:00:00,2053,4,2,0.8402820134940341,0.052716324115257625,1.3674452546466105
2053-04-02 03:00:00,2053-04-02 03:00:00,2053,4,2,0.8793493795169648,0.05202283262088651,1.3995777057258298
2053-04-02 04:00:00,2053-04-02 04:00:00,2053,4,2,0.10285892483558345,0.05132931603834503,0.6161520852190338
2053-04-02 05:00:00,2053-04-02 05:00:00,2053,4,2,0.8090435955748103,0.05063577470208324,1.3154013425956426
2053-04-02 06:00:00,2053-04-02 06:00:00,2053,4,2,0.540432604860848,0.04994220894656402,1.0398546943264884
2053-04-02 07:00:00,2053-04-02 07:00:00,2053,4,2,0.14741702171965076,0.04924861910626114,0.6399032127822621
2053-04-02 08:00:00,2053-04-02 08:00:00,2053,4,2,0.5390771663347217,0.04855500551566087,1.0246272214913303
2053-04-02 09:00:00,2053-04-02 09:00:00,2053,4,2,0.13186195032019987,0.047861368509260045,0.6104756354128003
2053-04-02 10:00:00,2053-04-02 10:00:00,2053,4,2,0.7438034681423652,0.04716770842156769,1.215480552358042
2053-04-02 11:00:00,2053-04-02 11:00:00,2053,4,2,0.8865402521027487,0.04647402558710306,1.3512805079737793
