datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-04-24 09:00:00,2032-04-24 09:00:00,2032,4,24,0.06474658289452417,-0.3291975896777772,-3.2272293138832477
2032-04-24 10:00:00,2032-04-24 10:00:00,2032,4,24,0.07403225487187082,-0.32985324709310804,-3.2245002160592096
2032-04-24 11:00:00,2032-04-24 11:00:00,2032,4,24,0.913130945738965,-0.3305087454356986,-2.3919565086180206
2032-04-24 12:00:00,2032-04-24 12:00:00,2032,4,24,0.6298225751538505,-0.3311640843894331,-2.6818182687404803
2032-04-24 13:00:00,2032-04-24 13:00:00,2032,4,24,0.7730448870025132,-0.3318192636382721,-2.5451477493802073
2032-04-24 14:00:00,2032-04-24 14:00:00,2032,4,24,0.2018166684247722,-0.3324742828662537,-3.122926160237765
2032-04-24 15:00:00,2032-04-24 15:00:00,2032,4,24,0.0958278821158528,-0.3331291417574925,-3.235463535459072
2032-04-24 16:00:00,2032-04-24 16:00:00,2032,4,24,0.9092583711701593,-0.3337838399961811,-2.4285800287916515
2032-04-24 17:00:00,2032-04-24 17:00:00,2032,4,24,0.4047181140273619,-0.3344383772665889,-2.9396656586385275
2032-04-24 18:00:00,2032-04-24 18:00:00,2032,4,24,0.6238578503424561,-0.33509275325306387,-2.7270696821881826
2032-04-24 19:00:00,2032-04-24 19:00:00,2032,4,24,0.8093988873794065,-0.33574696764003054,-2.5480707890208993
2032-04-24 20:00:00,2032-04-24 20:00:00,2032,4,24,0.5821175699857102,-0.3364010201119925,-2.781892631134215
2032-04-24 21:00:00,2032-04-24 21:00:00,2032,4,24,0.48518883925455825,-0.33705491035353063,-2.885360264280748
2032-04-24 22:00:00,2032-04-24 22:00:00,2032,4,24,0.2711768820609488,-0.3377086380493047,-3.105909498432098
2032-04-24 23:00:00,2032-04-24 23:00:00,2032,4,24,0.40870348621915276,-0.338362202884052,-2.974918542621367
2032-04-25 00:00:00,2032-04-25 00:00:00,2032,4,25,0.14104449788455287,-0.33901560454258944,-3.2491115475413412
2032-04-25 01:00:00,2032-04-25 01:00:00,2032,4,25,0.6074744521794809,-0.3396688427098116,-2.7892139749186353
2032-04-25 02:00:00,2032-04-25 02:00:00,2032,4,25,0.45861243733639145,-0.3403219170706928,-2.9446067333705366
2032-04-25 03:00:00,2032-04-25 03:00:00,2032,4,25,0.06843044266051568,-0.34097482731028556,-3.34131783044234
2032-04-25 04:00:00,2032-04-25 04:00:00,2032,4,25,0.7665200053592092,-0.3416275731137222,-2.6497557257780127
2032-04-25 05:00:00,2032-04-25 05:00:00,2032,4,25,0.8789725150867782,-0.3422801541662137,-2.543829026575359
2032-04-25 06:00:00,2032-04-25 06:00:00,2032,4,25,0.6835584155836663,-0.34293257015305134,-2.745767285946847
2032-04-25 07:00:00,2032-04-25 07:00:00,2032,4,25,0.11330616662826476,-0.343584820759605,-3.3225420409677855
2032-04-25 08:00:00,2032-04-25 08:00:00,2032,4,25,0.22677343649478765,-0.34423690567132526,-3.215595620218465
2032-04-25 09:00:00,2032-04-25 09:00:00,2032,4,25,0.5773567855980156,-0.3448888245737418,-2.8715314601394026
2032-04-25 10:00:00,2032-04-25 10:00:00,2032,4,25,0.3712052942501096,-0.34554057715246506,-3.084200477274541
2032-04-25 11:00:00,2032-04-25 11:00:00,2032,4,25,0.4820469470185239,-0.346192163093185,-2.979874683913326
2032-04-25 12:00:00,2032-04-25 12:00:00,2032,4,25,0.9199505125457735,-0.34684358208167276,-2.5484853082709544
2032-04-25 13:00:00,2032-04-25 13:00:00,2032,4,25,0.5745575349033307,-0.34749483380377905,-2.90039080313446
2032-04-25 14:00:00,2032-04-25 14:00:00,2032,4,25,0.3521895088899195,-0.34814591794543615,-3.129269670564442
2032-04-25 15:00:00,2032-04-25 15:00:00,2032,4,25,0.1098844716376548,-0.34879683419265634,-3.3780838702889087
2032-04-25 16:00:00,2032-04-25 16:00:00,2032,4,25,0.2561755184538296,-0.34944758223153366,-3.2383003038615072
2032-04-25 17:00:00,2032-04-25 17:00:00,2032,4,25,0.10535871055124424,-0.3500981617482425,-3.3956229069311803
2032-04-25 18:00:00,2032-04-25 18:00:00,2032,4,25,0.54126407996325,-0.35074857242903923,-2.966221644327142
2032-04-25 19:00:00,2032-04-25 19:00:00,2032,4,25,0.08544382978778076,-0.351398813960261,-3.4285443098148294
2032-04-25 20:00:00,2032-04-25 20:00:00,2032,4,25,0.9618764874968969,-0.3520488860283272,-2.5586123727863748
2032-04-25 21:00:00,2032-04-25 21:00:00,2032,4,25,0.841154776284797,-0.3526987883197381,-2.6858331069125843
2032-04-25 22:00:00,2032-04-25 22:00:00,2032,4,25,0.9191631645117052,-0.3533485205210768,-2.614322040699063
2032-04-25 23:00:00,2032-04-25 23:00:00,2032,4,25,0.5258632011776201,-0.3539980823190076,-3.014117622012456
2032-04-26 00:00:00,2032-04-26 00:00:00,2032,4,26,0.8602078679116629,-0.35464747340027764,-2.6862668660911133
2032-04-26 01:00:00,2032-04-26 01:00:00,2032,4,26,0.2080294693309922,-0.35529669345171566,-3.3449374651861645
2032-04-26 02:00:00,2032-04-26 02:00:00,2032,4,26,0.8218934786923988,-0.35594574216023384,-2.7375639429099397
2032-04-26 03:00:00,2032-04-26 03:00:00,2032,4,26,0.9394693166468286,-0.3565946192128259,-2.6264768754814307
2032-04-26 04:00:00,2032-04-26 04:00:00,2032,4,26,0.7046193730234782,-0.3572433242965694,-2.867813869942216
2032-04-26 05:00:00,2032-04-26 05:00:00,2032,4,26,0.04021925053744013,-0.35789185709862387,-3.5386993204487984
2032-04-26 06:00:00,2032-04-26 06:00:00,2032,4,26,0.7202572404965091,-0.3585402173062328,-2.865144932565819
2032-04-26 07:00:00,2032-04-26 07:00:00,2032,4,26,0.18934200598639694,-0.35918840460672224,-3.4025420400808253
2032-04-26 08:00:00,2032-04-26 08:00:00,2032,4,26,0.13153990109731517,-0.35983641868750177,-3.4668242857777027
2032-04-26 09:00:00,2032-04-26 09:00:00,2032,4,26,0.8183955627325907,-0.3604842592360649,-2.786447029628058
2032-04-26 10:00:00,2032-04-26 10:00:00,2032,4,26,0.4271606639067016,-0.3611319259399882,-3.18415859549318
2032-04-26 11:00:00,2032-04-26 11:00:00,2032,4,26,0.8227264576381539,-0.36177941848693285,-2.795067727231175
2032-04-26 12:00:00,2032-04-26 12:00:00,2032,4,26,0.7456164324077353,-0.3624267365646431,-2.8786509332386956
2032-04-26 13:00:00,2032-04-26 13:00:00,2032,4,26,0.13172057526380598,-0.3630738798609483,-3.499018223345677
2032-04-26 14:00:00,2032-04-26 14:00:00,2032,4,26,0.8550288514306355,-0.36372084806376115,-2.7821796292069765
2032-04-26 15:00:00,2032-04-26 15:00:00,2032,4,26,0.8549335607018117,-0.3643676408610797,-2.7887428479089853
2032-04-26 16:00:00,2032-04-26 16:00:00,2032,4,26,0.6229591497588284,-0.3650142579409857,-3.0271834296510285
2032-04-26 17:00:00,2032-04-26 17:00:00,2032,4,26,0.3034217693340808,-0.36566069899164644,-3.3531852205823833
2032-04-26 18:00:00,2032-04-26 18:00:00,2032,4,26,0.18746680645194658,-0.36630696370131344,-3.4756028305611877
2032-04-26 19:00:00,2032-04-26 19:00:00,2032,4,26,0.39184643515938966,-0.36695305175832393,-3.27768408242385
2032-04-26 20:00:00,2032-04-26 20:00:00,2032,4,26,0.9462584296601403,-0.36759896285109955,-2.7297311988508555
2032-04-26 21:00:00,2032-04-26 21:00:00,2032,4,26,0.2088812242071899,-0.36824469666814813,-3.473565742474291
2032-04-26 22:00:00,2032-04-26 22:00:00,2032,4,26,0.22463150355790262,-0.36889025289806204,-3.464271025422718
2032-04-26 23:00:00,2032-04-26 23:00:00,2032,4,26,0.9120307517234748,-0.3695356312295203,-2.7833255605717286
2032-04-27 00:00:00,2032-04-27 00:00:00,2032,4,27,0.8266355309564875,-0.3701808313512869,-2.8751727825563815
2032-04-27 01:00:00,2032-04-27 01:00:00,2032,4,27,0.6947872108876089,-0.3708258529522124,-3.013471318634515
2032-04-27 02:00:00,2032-04-27 02:00:00,2032,4,27,0.6080149048452067,-0.3714706957212327,-3.10669205236712
2032-04-27 03:00:00,2032-04-27 03:00:00,2032,4,27,0.45884239109787095,-0.37211535934737094,-3.2623112023758383
2032-04-27 04:00:00,2032-04-27 04:00:00,2032,4,27,0.21130411028458396,-0.3727598435197356,-3.5162943249127725
2032-04-27 05:00:00,2032-04-27 05:00:00,2032,4,27,0.21543764323294656,-0.3734041479275227,-3.5186038360422804
2032-04-27 06:00:00,2032-04-27 06:00:00,2032,4,27,0.24563688191109512,-0.37404827226001397,-3.494845840689045
2032-04-27 07:00:00,2032-04-27 07:00:00,2032,4,27,0.9531206883874606,-0.37469221620657894,-2.7938014736783288
2032-04-27 08:00:00,2032-04-27 08:00:00,2032,4,27,0.32918997696124086,-0.37533597945667324,-3.4241698176054918
2032-04-27 09:00:00,2032-04-27 09:00:00,2032,4,27,0.43947150371115473,-0.37597956169984054,-3.3203241132872505
2032-04-27 10:00:00,2032-04-27 10:00:00,2032,4,27,0.5593030412586142,-0.37662296262571077,-3.2069265849984934
2032-04-27 11:00:00,2032-04-27 11:00:00,2032,4,27,0.1914853659901533,-0.3772661819240024,-3.5811764532498707
2032-04-27 12:00:00,2032-04-27 12:00:00,2032,4,27,0.588709167260337,-0.37790921928452054,-3.1903830255848686
2032-04-27 13:00:00,2032-04-27 13:00:00,2032,4,27,0.8123284037502956,-0.37855207439715877,-2.973192340221292
2032-04-27 14:00:00,2032-04-27 14:00:00,2032,4,27,0.2793942550097235,-0.3791947469518979,-3.5125532145092557
2032-04-27 15:00:00,2032-04-27 15:00:00,2032,4,27,0.44956439361289513,-0.37983723663880753,-3.34880797277518
2032-04-27 16:00:00,2032-04-27 16:00:00,2032,4,27,0.7317510406832641,-0.3804795431480446,-3.0730443907971816
2032-04-27 17:00:00,2032-04-27 17:00:00,2032,4,27,0.318752959298059,-0.3811216661698552,-3.4924637024004928
2032-04-27 18:00:00,2032-04-27 18:00:00,2032,4,27,0.9064582810104237,-0.38176360539457327,-2.911177772935309
2032-04-27 19:00:00,2032-04-27 19:00:00,2032,4,27,0.23773733608921443,-0.38240536051262186,-3.5863162690370043
2032-04-27 20:00:00,2032-04-27 20:00:00,2032,4,27,0.4602401419431106,-0.38304693121451233,-3.3702291702020126
2032-04-27 21:00:00,2032-04-27 21:00:00,2032,4,27,0.7328686685320279,-0.3836883171908456,-3.1040145033764284
2032-04-27 22:00:00,2032-04-27 22:00:00,2032,4,27,0.8811386082724315,-0.3843295181323109,-2.962156573050678
2032-04-27 23:00:00,2032-04-27 23:00:00,2032,4,27,0.9540919213384019,-0.3849705337296876,-2.895613415958474
2032-04-28 00:00:00,2032-04-28 00:00:00,2032,4,28,0.440472358785692,-0.3856113636738434,-3.415641277952742
2032-04-28 01:00:00,2032-04-28 01:00:00,2032,4,28,0.5800445784153866,-0.38625200765573664,-3.28247549814198
2032-04-28 02:00:00,2032-04-28 02:00:00,2032,4,28,0.412824604439772,-0.3868924653664143,-3.456100049224371
2032-04-28 03:00:00,2032-04-28 03:00:00,2032,4,28,0.7330422084870915,-0.38753273649701414,-3.1422851564830503
2032-04-28 04:00:00,2032-04-28 04:00:00,2032,4,28,0.34035760094767964,-0.38817282073876325,-3.5413706064399526
2032-04-28 05:00:00,2032-04-28 05:00:00,2032,4,28,0.26477871771376515,-0.38881271778297877,-3.6233484601160226
2032-04-28 06:00:00,2032-04-28 06:00:00,2032,4,28,0.9839933288268615,-0.3894524273210689,-2.910530944383827
2032-04-28 07:00:00,2032-04-28 07:00:00,2032,4,28,0.618672103709736,-0.3900919490445312,-3.282247386735576
2032-04-28 08:00:00,2032-04-28 08:00:00,2032,4,28,0.9086565182594081,-0.3907312826449549,-2.998656308190141
2032-04-28 09:00:00,2032-04-28 09:00:00,2032,4,28,0.6118189110766472,-0.39137042781401893,-3.3018853670635417
2032-04-28 10:00:00,2032-04-28 10:00:00,2032,4,28,0.0036888050984116294,-0.392009384243494,-3.9164050373365287
2032-04-28 11:00:00,2032-04-28 11:00:00,2032,4,28,0.11762519043362318,-0.3926481516252411,-3.8088563258187875
2032-04-28 12:00:00,2032-04-28 12:00:00,2032,4,28,0.5231203546971187,-0.3932867296512129,-3.4097469418150106
2032-04-28 13:00:00,2032-04-28 13:00:00,2032,4,28,0.22233542242660775,-0.3939251180134529,-3.7169157577079215
2032-04-28 14:00:00,2032-04-28 14:00:00,2032,4,28,0.6034728588823564,-0.3945633164040968,-3.342160305158612
2032-04-28 15:00:00,2032-04-28 15:00:00,2032,4,28,0.9170748651413548,-0.39520132451537104,-3.0349383800123557
2032-04-28 16:00:00,2032-04-28 16:00:00,2032,4,28,0.41893172382404764,-0.39583914203959464,-3.5394596965718987
2032-04-28 17:00:00,2032-04-28 17:00:00,2032,4,28,0.24357455834249386,-0.3964767686691777,-3.721193128349283
2032-04-28 18:00:00,2032-04-28 18:00:00,2032,4,28,0.0649863184364945,-0.39711420409662324,-3.9061557225297383
2032-04-28 19:00:00,2032-04-28 19:00:00,2032,4,28,0.3641872636656319,-0.3977514480145257,-3.6133272164796253
2032-04-28 20:00:00,2032-04-28 20:00:00,2032,4,28,0.5840912455919366,-0.3983885001155727,-3.3997937555637905
2032-04-28 21:00:00,2032-04-28 21:00:00,2032,4,28,0.5161485010946752,-0.39902536009254336,-3.474105099830758
2032-04-28 22:00:00,2032-04-28 22:00:00,2032,4,28,0.9879870471031967,-0.39966202763831055,-3.0086332292799085
2032-04-28 23:00:00,2032-04-28 23:00:00,2032,4,28,0.7925533043603047,-0.4002985024458389,-3.210431720098084
2032-04-29 00:00:00,2032-04-29 00:00:00,2032,4,29,3.4215244766655495e-05,-0.40093478420818696,-4.009313626837103
2032-04-29 01:00:00,2032-04-29 01:00:00,2032,4,29,0.9822157940934461,-0.4015708726185054,-3.0334929320916073
2032-04-29 02:00:00,2032-04-29 02:00:00,2032,4,29,0.18129941393637106,-0.4022067673700391,-3.8407682597640194
2032-04-29 03:00:00,2032-04-29 03:00:00,2032,4,29,0.16617271577690151,-0.40284246815612546,-3.8622519657843535
2032-04-29 04:00:00,2032-04-29 04:00:00,2032,4,29,0.32847563585955086,-0.4034779746701962,-3.706304110842411
2032-04-29 05:00:00,2032-04-29 05:00:00,2032,4,29,0.5934232346820588,-0.404113286605776,-3.447709631375701
2032-04-29 06:00:00,2032-04-29 06:00:00,2032,4,29,0.2402581395921528,-0.40474840365648407,-3.807225896972688
2032-04-29 07:00:00,2032-04-29 07:00:00,2032,4,29,0.43681499255731826,-0.40538332551603296,-3.617018262603011
2032-04-29 08:00:00,2032-04-29 08:00:00,2032,4,29,0.6340189135635595,-0.4060180518782299,-3.42616160521874
2032-04-29 09:00:00,2032-04-29 09:00:00,2032,4,29,0.7464065494680938,-0.40665258243697594,-3.320119274901666
2032-04-29 10:00:00,2032-04-29 10:00:00,2032,4,29,0.7638997976429301,-0.407286916886267,-3.30896937121974
2032-04-29 11:00:00,2032-04-29 11:00:00,2032,4,29,0.25742286663819935,-0.4079210549201931,-3.8217876825637314
2032-04-29 12:00:00,2032-04-29 12:00:00,2032,4,29,0.18056067746311222,-0.4085549962329395,-3.904989284866283
2032-04-29 13:00:00,2032-04-29 13:00:00,2032,4,29,0.10243174611437433,-0.40918874051878573,-3.989455659073483
2032-04-29 14:00:00,2032-04-29 14:00:00,2032,4,29,0.6776261857310476,-0.4098222874721071,-3.420596688990023
2032-04-29 15:00:00,2032-04-29 15:00:00,2032,4,29,0.32604293355666925,-0.4104556367873731,-3.7785134343170617
2032-04-29 16:00:00,2032-04-29 16:00:00,2032,4,29,0.9935079680019279,-0.4110887881591496,-3.117379913589569
2032-04-29 17:00:00,2032-04-29 17:00:00,2032,4,29,0.22055537863009633,-0.41172174128209704,-3.896662034190874
2032-04-29 18:00:00,2032-04-29 18:00:00,2032,4,29,0.1611977337425452,-0.41235449585097217,-3.9623472247671767
2032-04-29 19:00:00,2032-04-29 19:00:00,2032,4,29,0.8037213628988807,-0.4129870515606267,-3.3261491527073868
2032-04-29 20:00:00,2032-04-29 20:00:00,2032,4,29,0.8244228087355207,-0.4136194081060092,-3.311771272324572
2032-04-29 21:00:00,2032-04-29 21:00:00,2032,4,29,0.29472076217011545,-0.4142515651821634,-3.847794889651518
2032-04-29 22:00:00,2032-04-29 22:00:00,2032,4,29,0.04005204148663455,-0.41488352248422994,-4.108783183355665
2032-04-29 23:00:00,2032-04-29 23:00:00,2032,4,29,0.1973359791365339,-0.41551527970744506,-3.9578168179379163
2032-04-30 00:00:00,2032-04-30 00:00:00,2032,4,30,0.7238025786153511,-0.4161468365471424,-3.4376657868560727
2032-04-30 01:00:00,2032-04-30 01:00:00,2032,4,30,0.6388327409148832,-0.41677819269875144,-3.528949186072631
2032-04-30 02:00:00,2032-04-30 02:00:00,2032,4,30,0.5449201942036054,-0.41740934785779876,-3.6291732843743825
2032-04-30 03:00:00,2032-04-30 03:00:00,2032,4,30,0.9692236379742107,-0.4180403017199075,-3.2111793792248644
2032-04-30 04:00:00,2032-04-30 04:00:00,2032,4,30,0.42549318532790603,-0.41867105398079896,-3.7612173544800838
2032-04-30 05:00:00,2032-04-30 05:00:00,2032,4,30,0.9720362759177821,-0.4193016043362906,-3.220979767445124
2032-04-30 06:00:00,2032-04-30 06:00:00,2032,4,30,0.3638190820940185,-0.4199319524822975,-3.835500442728956
2032-04-30 07:00:00,2032-04-30 07:00:00,2032,4,30,0.23295309344963455,-0.420562098114832,-3.972667887698685
2032-04-30 08:00:00,2032-04-30 08:00:00,2032,4,30,0.9269105419961037,-0.4211920409300052,-3.2850098673039483
2032-04-30 09:00:00,2032-04-30 09:00:00,2032,4,30,0.039538057669263105,-0.4218217806240248,-4.178679748570985
2032-04-30 10:00:00,2032-04-30 10:00:00,2032,4,30,0.3908288238756745,-0.422451316893197,-3.8336843450562954
2032-04-30 11:00:00,2032-04-30 11:00:00,2032,4,30,0.538230110361025,-0.4230806494339255,-3.6925763839782304
2032-04-30 12:00:00,2032-04-30 12:00:00,2032,4,30,0.6877875293268128,-0.42370977794271364,-3.5493102501003237
2032-04-30 13:00:00,2032-04-30 13:00:00,2032,4,30,0.7089983770945912,-0.4243387021161618,-3.534388644067027
2032-04-30 14:00:00,2032-04-30 14:00:00,2032,4,30,0.2153541046573192,-0.42496742165096946,-4.0343201118523755
2032-04-30 15:00:00,2032-04-30 15:00:00,2032,4,30,0.08543315173777122,-0.4255959362439342,-4.1705262107015715
2032-04-30 16:00:00,2032-04-30 16:00:00,2032,4,30,0.7990364653894572,-0.42622424559195377,-3.46320599053008
2032-04-30 17:00:00,2032-04-30 17:00:00,2032,4,30,0.33030583847584194,-0.42685234939202366,-3.9382176554443946
2032-04-30 18:00:00,2032-04-30 18:00:00,2032,4,30,0.14425665063561144,-0.4274802473412389,-4.130545822776778
2032-04-30 19:00:00,2032-04-30 19:00:00,2032,4,30,0.553156489924846,-0.42810793913679335,-3.7279229014430877
2032-04-30 20:00:00,2032-04-30 20:00:00,2032,4,30,0.8540598591439066,-0.4287354244759815,-3.433294385615908
2032-04-30 21:00:00,2032-04-30 21:00:00,2032,4,30,0.9867368972847484,-0.4293627030561963,-3.3068901332772143
2032-04-30 22:00:00,2032-04-30 22:00:00,2032,4,30,0.9026679520552034,-0.42998977457493065,-3.3972297936941027
2032-04-30 23:00:00,2032-04-30 23:00:00,2032,4,30,0.2446393467982123,-0.430616638729777,-4.061527040499557
2032-05-01 00:00:00,2032-05-01 00:00:00,2032,5,1,0.3703516235220108,-0.431243295218429,-3.942081328662279
2032-05-01 01:00:00,2032-05-01 01:00:00,2032,5,1,0.3868043791608984,-0.4318697437386793,-3.9318930582258944
2032-05-01 02:00:00,2032-05-01 02:00:00,2032,5,1,0.3141738022469628,-0.4324959839884211,-4.010786037637248
2032-05-01 03:00:00,2032-05-01 03:00:00,2032,5,1,0.11744392675382254,-0.4331220156656477,-4.2137762299026535
2032-05-01 04:00:00,2032-05-01 04:00:00,2032,5,1,0.9837208309845559,-0.43374783846845427,-3.353757553699987
2032-05-01 05:00:00,2032-05-01 05:00:00,2032,5,1,0.8543950284217418,-0.4343734520950354,-3.4893394925286128
2032-05-01 06:00:00,2032-05-01 06:00:00,2032,5,1,0.6570725972723037,-0.43499885624368706,-3.692915965164566
2032-05-01 07:00:00,2032-05-01 07:00:00,2032,5,1,0.4879398526207539,-0.4356240506128057,-3.8683006535073026
2032-05-01 08:00:00,2032-05-01 08:00:00,2032,5,1,0.9055510958227851,-0.43624903490089023,-3.4569392531861167
2032-05-01 09:00:00,2032-05-01 09:00:00,2032,5,1,0.4025847464564728,-0.43687380880653975,-3.9661533416089245
2032-05-01 10:00:00,2032-05-01 10:00:00,2032,5,1,0.8723738496602848,-0.43749837202845504,-3.5026098706242657
2032-05-01 11:00:00,2032-05-01 11:00:00,2032,5,1,0.5597716851789499,-0.4381227242654382,-3.821455557475432
2032-05-01 12:00:00,2032-05-01 12:00:00,2032,5,1,0.8592467040224931,-0.4387468652163942,-3.528221948141449
2032-05-01 13:00:00,2032-05-01 13:00:00,2032,5,1,0.19289701391506298,-0.43937079458032885,-4.200810931888225
2032-05-01 14:00:00,2032-05-01 14:00:00,2032,5,1,0.8934187181931319,-0.4399945120563502,-3.50652640237037
2032-05-01 15:00:00,2032-05-01 15:00:00,2032,5,1,0.5031205907132879,-0.44061801734366823,-3.9030595827233947
2032-05-01 16:00:00,2032-05-01 16:00:00,2032,5,1,0.5474333524047136,-0.44124131014159645,-3.8649797490112507
2032-05-01 17:00:00,2032-05-01 17:00:00,2032,5,1,0.781840248872431,-0.44186439014954954,-3.6368036526230645
2032-05-01 18:00:00,2032-05-01 18:00:00,2032,5,1,0.46724382924877406,-0.4424872570670452,-3.957628741421678
2032-05-01 19:00:00,2032-05-01 19:00:00,2032,5,1,0.7836930138615723,-0.4431099105937037,-3.6474060920754643
2032-05-01 20:00:00,2032-05-01 20:00:00,2032,5,1,0.331127472317,-0.44373235042924913,-4.106196031975491
2032-05-01 21:00:00,2032-05-01 21:00:00,2032,5,1,0.04766267443883965,-0.44435457627350766,-4.3958830882962365
2032-05-01 22:00:00,2032-05-01 22:00:00,2032,5,1,0.6311306786929491,-0.4449765878264089,-3.81863519957114
2032-05-01 23:00:00,2032-05-01 23:00:00,2032,5,1,0.9365637712881228,-0.4455983847879859,-3.5194200765917367
2032-05-02 00:00:00,2032-05-02 00:00:00,2032,5,2,0.7938591510016936,-0.4462199668583748,-3.668340517582054
2032-05-02 01:00:00,2032-05-02 01:00:00,2032,5,2,0.9177774768252214,-0.4468413337378165,-3.5506358605529433
2032-05-02 02:00:00,2032-05-02 02:00:00,2032,5,2,0.8072204652283708,-0.4474624851266545,-3.667404386038174
2032-05-02 03:00:00,2032-05-02 03:00:00,2032,5,2,0.6706821348177228,-0.44808342072533663,-3.8101520724356437
2032-05-02 04:00:00,2032-05-02 04:00:00,2032,5,2,0.333939999376745,-0.4487041402344145,-4.1531014029674
2032-05-02 05:00:00,2032-05-02 05:00:00,2032,5,2,0.7531035404109545,-0.4493246433545449,-3.740142893134495
2032-05-02 06:00:00,2032-05-02 06:00:00,2032,5,2,0.6563229498635196,-0.449944929786488,-3.84312634800136
2032-05-02 07:00:00,2032-05-02 07:00:00,2032,5,2,0.01730784759551296,-0.45056499923110865,-4.488342144715574
2032-05-02 08:00:00,2032-05-02 08:00:00,2032,5,2,0.016721372021108905,-0.45118485138937614,-4.495127141872653
2032-05-02 09:00:00,2032-05-02 09:00:00,2032,5,2,0.8390009829571478,-0.45180448596236567,-3.679043876666509
2032-05-02 10:00:00,2032-05-02 10:00:00,2032,5,2,0.35709794689008445,-0.4524239026512561,-4.167141079622477
2032-05-02 11:00:00,2032-05-02 11:00:00,2032,5,2,0.4554802608257471,-0.45304310115733193,-4.074950750747572
2032-05-02 12:00:00,2032-05-02 12:00:00,2032,5,2,0.1267268554801364,-0.45366208118198226,-4.409893956339687
2032-05-02 13:00:00,2032-05-02 13:00:00,2032,5,2,0.8931790346835529,-0.45428084242670297,-3.6496293895834766
2032-05-02 14:00:00,2032-05-02 14:00:00,2032,5,2,0.6982531272227164,-0.45489938459309415,-3.8507407187082254
2032-05-02 15:00:00,2032-05-02 15:00:00,2032,5,2,0.8670623213990333,-0.4555177073828619,-3.688114752429586
2032-05-02 16:00:00,2032-05-02 16:00:00,2032,5,2,0.659164948806091,-0.45613581049781776,-3.9021931561720864
2032-05-02 17:00:00,2032-05-02 17:00:00,2032,5,2,0.4027919855965628,-0.4567536936398804,-4.164744950802241
2032-05-02 18:00:00,2032-05-02 18:00:00,2032,5,2,0.3915148389893275,-0.4573713565110734,-4.182198726121406
2032-05-02 19:00:00,2032-05-02 19:00:00,2032,5,2,0.40698856523726,-0.457988798813527,-4.17289942289801
2032-05-02 20:00:00,2032-05-02 20:00:00,2032,5,2,0.2321479219505288,-0.4586060202494773,-4.353912280544244
2032-05-02 21:00:00,2032-05-02 21:00:00,2032,5,2,0.1720058466745995,-0.4592230205212681,-4.420224358538082
2032-05-02 22:00:00,2032-05-02 22:00:00,2032,5,2,0.9384505082963557,-0.4598397993313489,-3.659947485017133
2032-05-02 23:00:00,2032-05-02 23:00:00,2032,5,2,0.23332921316498145,-0.46045635638227606,-4.3712343506577795
2032-05-03 00:00:00,2032-05-03 00:00:00,2032,5,3,0.08433811246588874,-0.46107269137671275,-4.5263888013012386
2032-05-03 01:00:00,2032-05-03 01:00:00,2032,5,3,0.07863426565502796,-0.4616888040174303,-4.538253774519275
2032-05-03 02:00:00,2032-05-03 02:00:00,2032,5,3,0.31324159711605226,-0.46230469400730606,-4.3098053429570085
2032-05-03 03:00:00,2032-05-03 03:00:00,2032,5,3,0.15222437867367755,-0.4629203610493252,-4.476979231819574
2032-05-03 04:00:00,2032-05-03 04:00:00,2032,5,3,0.8356614357562667,-0.4635358048465801,-3.7996966127095337
2032-05-03 05:00:00,2032-05-03 05:00:00,2032,5,3,0.05600905831718184,-0.4641510251022718,-4.585501192705536
2032-05-03 06:00:00,2032-05-03 06:00:00,2032,5,3,0.3313873395456066,-0.4647660215197081,-4.3162728756514745
2032-05-03 07:00:00,2032-05-03 07:00:00,2032,5,3,0.7845042594711555,-0.465380793802305,-3.869303678551894
2032-05-03 08:00:00,2032-05-03 08:00:00,2032,5,3,0.7798062105810837,-0.4659953416535864,-3.8801472059547804
2032-05-03 09:00:00,2032-05-03 09:00:00,2032,5,3,0.35600355312245857,-0.46660966477718546,-4.310093094649396
2032-05-03 10:00:00,2032-05-03 10:00:00,2032,5,3,0.23375934684299615,-0.46722376287684253,-4.438478281925429
2032-05-03 11:00:00,2032-05-03 11:00:00,2032,5,3,0.4247046899212372,-0.467837635656407,-4.253671666642832
2032-05-03 12:00:00,2032-05-03 12:00:00,2032,5,3,0.6030872280111745,-0.4684512828198364,-4.081425600187189
2032-05-03 13:00:00,2032-05-03 13:00:00,2032,5,3,0.3360566342242559,-0.46906470407119827,-4.354590406487727
2032-05-03 14:00:00,2032-05-03 14:00:00,2032,5,3,0.8685330446261784,-0.469677899114668,-3.828245946520502
2032-05-03 15:00:00,2032-05-03 15:00:00,2032,5,3,0.17403818082217992,-0.4702908676545304,-4.528870495723124
2032-05-03 16:00:00,2032-05-03 16:00:00,2032,5,3,0.5977376312666268,-0.47090360939517895,-4.111298462685163
2032-05-03 17:00:00,2032-05-03 17:00:00,2032,5,3,0.8090761868827101,-0.4715161240411181,-3.9060850535284706
2032-05-03 18:00:00,2032-05-03 18:00:00,2032,5,3,0.8451093057874153,-0.4721284112969602,-3.876174807182187
2032-05-03 19:00:00,2032-05-03 19:00:00,2032,5,3,0.6019578077590886,-0.47274047086742793,-4.125446900915191
