datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-02-11 12:00:00,2004-02-11 12:00:00,2004,2,11,0.3044747457227387,0.7701840490097857,8.006315235820596
2004-02-11 13:00:00,2004-02-11 13:00:00,2004,2,11,0.4561674960871218,0.7697409315922067,8.153576812009188
2004-02-11 14:00:00,2004-02-11 14:00:00,2004,2,11,0.5060855072423395,0.7692974429647027,8.199059936889366
2004-02-11 15:00:00,2004-02-11 15:00:00,2004,2,11,0.2954902753191687,0.7688535833411473,7.9840261087306414
2004-02-11 16:00:00,2004-02-11 16:00:00,2004,2,11,0.09053424371974206,0.7684093529355932,7.774627773075674
2004-02-11 17:00:00,2004-02-11 17:00:00,2004,2,11,0.12262382446314313,0.7679647519622721,7.802271344085864
2004-02-11 18:00:00,2004-02-11 18:00:00,2004,2,11,0.6781755296074058,0.7675197806355938,8.353373335963344
2004-02-11 19:00:00,2004-02-11 19:00:00,2004,2,11,0.5937545878062722,0.7670744391701474,8.264498979507746
2004-02-11 20:00:00,2004-02-11 20:00:00,2004,2,11,0.811188329697175,0.7666287277807,8.477475607504175
2004-02-11 21:00:00,2004-02-11 21:00:00,2004,2,11,0.777276323176265,0.7661826466821973,8.439102789998238
2004-02-11 22:00:00,2004-02-11 22:00:00,2004,2,11,0.5349020459048988,0.7657361960897634,8.192264006802533
2004-02-11 23:00:00,2004-02-11 23:00:00,2004,2,11,0.6754447787827553,0.7652893762187003,8.328338540969758
2004-02-12 00:00:00,2004-02-12 00:00:00,2004,2,12,0.03600974504830856,0.7648421872844885,7.6844316178931935
2004-02-12 01:00:00,2004-02-12 01:00:00,2004,2,12,0.6701241832603699,0.7643946295027859,8.31407047828823
2004-02-12 02:00:00,2004-02-12 02:00:00,2004,2,12,0.71119912154344,0.7639467030894289,8.35066615243773
2004-02-12 03:00:00,2004-02-12 03:00:00,2004,2,12,0.9982292573492656,0.7634984082604314,8.63321333995358
2004-02-12 04:00:00,2004-02-12 04:00:00,2004,2,12,0.8524346995312423,0.7630497452319847,8.482932151851088
2004-02-12 05:00:00,2004-02-12 05:00:00,2004,2,12,0.19508757162410295,0.7626007142204579,7.821094713828682
2004-02-12 06:00:00,2004-02-12 06:00:00,2004,2,12,0.7407459118554693,0.7621513154423979,8.362259066279448
2004-02-12 07:00:00,2004-02-12 07:00:00,2004,2,12,0.7605146374804576,0.7617015491145285,8.377530128625743
2004-02-12 08:00:00,2004-02-12 08:00:00,2004,2,12,0.37034149300008146,0.7612514154537509,7.9828556475375905
2004-02-12 09:00:00,2004-02-12 09:00:00,2004,2,12,0.15010594676715483,0.7608009146771433,7.7581150935385885
2004-02-12 10:00:00,2004-02-12 10:00:00,2004,2,12,0.11055247244749167,0.7603500470019613,7.714052942467105
2004-02-12 11:00:00,2004-02-12 11:00:00,2004,2,12,0.9670773989532898,0.7598988126456371,8.56606552540966
2004-02-12 12:00:00,2004-02-12 12:00:00,2004,2,12,0.8371373281198438,0.7594472118257798,8.431609446377642
2004-02-12 13:00:00,2004-02-12 13:00:00,2004,2,12,0.8385571313872494,0.7589952447601753,8.428509578989003
2004-02-12 14:00:00,2004-02-12 14:00:00,2004,2,12,0.5483008932227119,0.7585429116667863,8.133730009890575
2004-02-12 15:00:00,2004-02-12 15:00:00,2004,2,12,0.7951679997650475,0.7580902127637515,8.376070127402564
2004-02-12 16:00:00,2004-02-12 16:00:00,2004,2,12,0.3662601177602215,0.7576371482693867,7.942631600454089
2004-02-12 17:00:00,2004-02-12 17:00:00,2004,2,12,0.44264722155133973,0.7571837184021832,8.014484405573173
2004-02-12 18:00:00,2004-02-12 18:00:00,2004,2,12,0.6114766934463515,0.7567299233808094,8.178775927254444
2004-02-12 19:00:00,2004-02-12 19:00:00,2004,2,12,0.17513796951875016,0.7562757634241091,7.737895603759841
2004-02-12 20:00:00,2004-02-12 20:00:00,2004,2,12,0.7585378441062516,0.7558212387511022,8.316750231617274
2004-02-12 21:00:00,2004-02-12 21:00:00,2004,2,12,0.47395065698218153,0.7553663495809849,8.027614152792031
2004-02-12 22:00:00,2004-02-12 22:00:00,2004,2,12,0.5446556549702064,0.7549110961331288,8.093766616301494
2004-02-12 23:00:00,2004-02-12 23:00:00,2004,2,12,0.5430742094242954,0.7544554786270813,8.087628995695107
2004-02-13 00:00:00,2004-02-13 00:00:00,2004,2,13,0.6897236496378713,0.7539994972825651,8.229718622463523
2004-02-13 01:00:00,2004-02-13 01:00:00,2004,2,13,0.8313199323342872,0.7535431523194789,8.366751455529077
2004-02-13 02:00:00,2004-02-13 02:00:00,2004,2,13,0.16905465814349152,0.7530864439578964,7.699919097722455
2004-02-13 03:00:00,2004-02-13 03:00:00,2004,2,13,0.166502747711484,0.7526293724180665,7.692796471892149
2004-02-13 04:00:00,2004-02-13 04:00:00,2004,2,13,0.7712593397724321,0.7521719379204134,8.292978718976567
2004-02-13 05:00:00,2004-02-13 05:00:00,2004,2,13,0.6404445328544662,0.7517141406855363,8.15758593970983
2004-02-13 06:00:00,2004-02-13 06:00:00,2004,2,13,0.4569140712341565,0.7512559809342093,7.96947388057625
2004-02-13 07:00:00,2004-02-13 07:00:00,2004,2,13,0.7527442152181314,0.7507974588873814,8.260718804091946
2004-02-13 08:00:00,2004-02-13 08:00:00,2004,2,13,0.9120779286306561,0.7503385747661762,8.415463676292418
2004-02-13 09:00:00,2004-02-13 09:00:00,2004,2,13,0.5029989336614423,0.749879328791892,8.001792221580363
2004-02-13 10:00:00,2004-02-13 10:00:00,2004,2,13,0.47940749959122875,0.7494197211860016,7.973604711451245
2004-02-13 11:00:00,2004-02-13 11:00:00,2004,2,13,0.32179983086058117,0.7489597521701521,7.811397352562102
2004-02-13 12:00:00,2004-02-13 12:00:00,2004,2,13,0.22893205075402123,0.7484994219661651,7.713926270415672
2004-02-13 13:00:00,2004-02-13 13:00:00,2004,2,13,0.6604557759597696,0.7480387307960362,8.140843083920132
2004-02-13 14:00:00,2004-02-13 14:00:00,2004,2,13,0.04146944845755285,0.747577678881935,7.517246237276904
2004-02-13 15:00:00,2004-02-13 15:00:00,2004,2,13,0.650186262621338,0.7471162664462054,8.121348927083393
2004-02-13 16:00:00,2004-02-13 16:00:00,2004,2,13,0.07528379220795978,0.7466544937113649,7.541828729321609
2004-02-13 17:00:00,2004-02-13 17:00:00,2004,2,13,0.1933814562265347,0.7461923609001047,7.655305065227581
2004-02-13 18:00:00,2004-02-13 18:00:00,2004,2,13,0.2645179818556205,0.74572986823529,7.72181666420852
2004-02-13 19:00:00,2004-02-13 19:00:00,2004,2,13,0.45295008247189805,0.7452670159399589,7.905620241871487
2004-02-13 20:00:00,2004-02-13 20:00:00,2004,2,13,0.7896085694153309,0.7448038042373238,8.23764661178857
2004-02-13 21:00:00,2004-02-13 21:00:00,2004,2,13,0.30959592868572217,0.7443402333507697,7.752998262193419
2004-02-13 22:00:00,2004-02-13 22:00:00,2004,2,13,0.23456330077739096,0.7438763035038551,7.6733263358159425
2004-02-13 23:00:00,2004-02-13 23:00:00,2004,2,13,0.5246629966995374,0.7434120149203117,7.958783145902655
2004-02-14 00:00:00,2004-02-14 00:00:00,2004,2,14,0.8082865524786849,0.7429473678240441,8.237760230719125
2004-02-14 01:00:00,2004-02-14 01:00:00,2004,2,14,0.5110680004911539,0.7424823624391297,7.9358916248824505
2004-02-14 02:00:00,2004-02-14 02:00:00,2004,2,14,0.43254091244876025,0.7420169989898187,7.852710902346947
2004-02-14 03:00:00,2004-02-14 03:00:00,2004,2,14,0.22709176826133715,0.7415512777005341,7.6426045452666775
2004-02-14 04:00:00,2004-02-14 04:00:00,2004,2,14,0.8448885500761222,0.7410851987958715,8.255740538034837
2004-02-14 05:00:00,2004-02-14 05:00:00,2004,2,14,0.09258467504150558,0.7406187625005989,7.498772300047495
2004-02-14 06:00:00,2004-02-14 06:00:00,2004,2,14,0.650675396339684,0.7401519690396566,8.05219508673625
2004-02-14 07:00:00,2004-02-14 07:00:00,2004,2,14,0.9652884598213035,0.7396848186381572,8.362136646202876
2004-02-14 08:00:00,2004-02-14 08:00:00,2004,2,14,0.12659809451547388,0.7392173115213851,7.5187712097293256
2004-02-14 09:00:00,2004-02-14 09:00:00,2004,2,14,0.8611430783325986,0.7387494479147976,8.248637557480574
2004-02-14 10:00:00,2004-02-14 10:00:00,2004,2,14,0.7749695430058032,0.738281228044023,8.157781823446033
2004-02-14 11:00:00,2004-02-14 11:00:00,2004,2,14,0.06740681977809049,0.7378126521348618,7.445533341126708
2004-02-14 12:00:00,2004-02-14 12:00:00,2004,2,14,0.5022770251505547,0.7373437204132862,7.8757142292834175
2004-02-14 13:00:00,2004-02-14 13:00:00,2004,2,14,0.12102658251300535,0.73687443310544,7.489770913567405
2004-02-14 14:00:00,2004-02-14 14:00:00,2004,2,14,0.16065580403411595,0.7364047904376384,7.5247037084105
2004-02-14 15:00:00,2004-02-14 15:00:00,2004,2,14,0.22917363674724678,0.735934792636368,7.588521563110927
2004-02-14 16:00:00,2004-02-14 16:00:00,2004,2,14,0.000560952038619944,0.7354644399282867,7.355205351321486
2004-02-14 17:00:00,2004-02-14 17:00:00,2004,2,14,0.40184628144891643,0.7349937325402236,7.751783606851152
2004-02-14 18:00:00,2004-02-14 18:00:00,2004,2,14,0.6962962016183061,0.7345226706991788,8.041522908610094
2004-02-14 19:00:00,2004-02-14 19:00:00,2004,2,14,0.10968091385269385,0.7340512546323231,7.450193460175925
2004-02-14 20:00:00,2004-02-14 20:00:00,2004,2,14,0.5466247159782501,0.7335794845669985,7.882419561648236
2004-02-14 21:00:00,2004-02-14 21:00:00,2004,2,14,0.033431377095704984,0.7331073607307177,7.364504984402882
2004-02-14 22:00:00,2004-02-14 22:00:00,2004,2,14,0.08987180636809267,0.7326348833511636,7.416220639879729
2004-02-14 23:00:00,2004-02-14 23:00:00,2004,2,14,0.46474966185587285,0.7321620526561899,7.786370188417772
2004-02-15 00:00:00,2004-02-15 00:00:00,2004,2,15,0.062457180162328374,0.7316888688738209,7.379345868900538
2004-02-15 01:00:00,2004-02-15 01:00:00,2004,2,15,0.7528354952007598,0.7312153322322507,8.064988817523266
2004-02-15 02:00:00,2004-02-15 02:00:00,2004,2,15,0.6473468671150292,0.7307414429598439,7.954761296713468
2004-02-15 03:00:00,2004-02-15 03:00:00,2004,2,15,0.014821420078569347,0.7302672012851349,7.317493432929918
2004-02-15 04:00:00,2004-02-15 04:00:00,2004,2,15,0.30975658632738523,0.7297926074368284,7.607682660695669
2004-02-15 05:00:00,2004-02-15 05:00:00,2004,2,15,0.9919936453942876,0.7293176616437987,8.285170261832276
2004-02-15 06:00:00,2004-02-15 06:00:00,2004,2,15,0.7158061863392219,0.7288423641350898,8.00422982769012
2004-02-15 07:00:00,2004-02-15 07:00:00,2004,2,15,0.6187190349793138,0.7283667151399155,7.902386186378469
2004-02-15 08:00:00,2004-02-15 08:00:00,2004,2,15,0.8816332324310964,0.7278907148876588,8.160540381307683
2004-02-15 09:00:00,2004-02-15 09:00:00,2004,2,15,0.04557016854029228,0.7274143636078723,7.319713804619015
2004-02-15 10:00:00,2004-02-15 10:00:00,2004,2,15,0.05032781572471556,0.7269376615302781,7.319704431027496
2004-02-15 11:00:00,2004-02-15 11:00:00,2004,2,15,0.18604795072804015,0.7264606088847669,7.45065403957571
2004-02-15 12:00:00,2004-02-15 12:00:00,2004,2,15,0.4420243027774843,0.7259832059013991,7.701856361791475
2004-02-15 13:00:00,2004-02-15 13:00:00,2004,2,15,0.7751455412863846,0.7255054528104037,8.030200069390421
2004-02-15 14:00:00,2004-02-15 14:00:00,2004,2,15,0.7778924642784555,0.7250273498421783,8.028165962700239
2004-02-15 15:00:00,2004-02-15 15:00:00,2004,2,15,0.8193803161490911,0.72454889722729,8.064869288421992
2004-02-15 16:00:00,2004-02-15 16:00:00,2004,2,15,0.97328744320137,0.7240700951964737,8.213988395166107
2004-02-15 17:00:00,2004-02-15 17:00:00,2004,2,15,0.08515024227718482,0.7235909439806332,7.321059682083516
2004-02-15 18:00:00,2004-02-15 18:00:00,2004,2,15,0.46824650195078454,0.7231114438108407,7.699360940059192
2004-02-15 19:00:00,2004-02-15 19:00:00,2004,2,15,0.5189626802036471,0.7226315949183366,7.7452786293870135
2004-02-15 20:00:00,2004-02-15 20:00:00,2004,2,15,0.9255497811820251,0.7221513975345295,8.14706375652732
2004-02-15 21:00:00,2004-02-15 21:00:00,2004,2,15,0.919715665204972,0.7216708518909961,8.136424184114933
2004-02-15 22:00:00,2004-02-15 22:00:00,2004,2,15,0.035517677261139524,0.7211899582194811,7.24741725945595
2004-02-15 23:00:00,2004-02-15 23:00:00,2004,2,15,0.5260496838470471,0.7207087167518966,7.733136851366013
2004-02-16 00:00:00,2004-02-16 00:00:00,2004,2,16,0.47644929080183474,0.7202271277203232,7.678720568005066
2004-02-16 01:00:00,2004-02-16 01:00:00,2004,2,16,0.9775655621109438,0.7197451913570083,8.175017475681027
2004-02-16 02:00:00,2004-02-16 02:00:00,2004,2,16,0.4614062560879718,0.7192629078943675,7.654035335031646
2004-02-16 03:00:00,2004-02-16 03:00:00,2004,2,16,0.962290630022918,0.7187802775649834,8.150093405672752
2004-02-16 04:00:00,2004-02-16 04:00:00,2004,2,16,0.464732899438683,0.7182973006016059,7.6477059054547425
2004-02-16 05:00:00,2004-02-16 05:00:00,2004,2,16,0.9871021929344023,0.7178139772371521,8.165241965305924
2004-02-16 06:00:00,2004-02-16 06:00:00,2004,2,16,0.9246434640412889,0.7173303077047063,8.097946541088351
2004-02-16 07:00:00,2004-02-16 07:00:00,2004,2,16,0.21592108081596406,0.7168462922375194,7.384384003191158
2004-02-16 08:00:00,2004-02-16 08:00:00,2004,2,16,0.36446805286094275,0.7163619310690096,7.528087363551038
2004-02-16 09:00:00,2004-02-16 09:00:00,2004,2,16,0.0325835981521333,0.7158772244327612,7.191355842479745
2004-02-16 10:00:00,2004-02-16 10:00:00,2004,2,16,0.14130588363093122,0.715392172562526,7.295227609256191
2004-02-16 11:00:00,2004-02-16 11:00:00,2004,2,16,0.9782210467030504,0.7149067756922213,8.127288803625262
2004-02-16 12:00:00,2004-02-16 12:00:00,2004,2,16,0.6027012790216789,0.7144210340559314,7.746911619580993
2004-02-16 13:00:00,2004-02-16 13:00:00,2004,2,16,0.9207957556155564,0.7139349478879066,8.060145234494621
2004-02-16 14:00:00,2004-02-16 14:00:00,2004,2,16,0.116505432770177,0.7134485174225635,7.2509906069958125
2004-02-16 15:00:00,2004-02-16 15:00:00,2004,2,16,0.4177505586402511,0.7129617428944849,7.5473679875851
2004-02-16 16:00:00,2004-02-16 16:00:00,2004,2,16,0.9928481133781958,0.7124746245384189,8.117594358762386
2004-02-16 17:00:00,2004-02-16 17:00:00,2004,2,16,0.6079119184653323,0.7119871625892801,7.727783544358132
2004-02-16 18:00:00,2004-02-16 18:00:00,2004,2,16,0.007919211473488397,0.7114993572821484,7.122912784294973
2004-02-16 19:00:00,2004-02-16 19:00:00,2004,2,16,0.2691166896800846,0.7110112088522695,7.379228778202781
2004-02-16 20:00:00,2004-02-16 20:00:00,2004,2,16,0.520902581754492,0.7105227175350545,7.626129757105037
2004-02-16 21:00:00,2004-02-16 21:00:00,2004,2,16,0.5192093403296838,0.7100338835660797,7.61954817599048
2004-02-16 22:00:00,2004-02-16 22:00:00,2004,2,16,0.13073358982451821,0.7095447071810869,7.226180661635387
2004-02-16 23:00:00,2004-02-16 23:00:00,2004,2,16,0.8668263138637781,0.7090551886159827,7.957378200023605
2004-02-17 00:00:00,2004-02-17 00:00:00,2004,2,17,0.8858068289923438,0.7085653281068393,7.971460110060736
2004-02-17 01:00:00,2004-02-17 01:00:00,2004,2,17,0.7514462673918036,0.7080751258898931,7.832197526290734
2004-02-17 02:00:00,2004-02-17 02:00:00,2004,2,17,0.32462559650651535,0.7075845822015457,7.400471418521973
2004-02-17 03:00:00,2004-02-17 03:00:00,2004,2,17,0.05495308821178524,0.7070936972783635,7.12589006099542
2004-02-17 04:00:00,2004-02-17 04:00:00,2004,2,17,0.40507446185098617,0.706602471357077,7.471099175421756
2004-02-17 05:00:00,2004-02-17 05:00:00,2004,2,17,0.4383060416503862,0.7061109046745815,7.4994150883962005
2004-02-17 06:00:00,2004-02-17 06:00:00,2004,2,17,0.9538986539738753,0.7056189974679365,8.010088628653241
2004-02-17 07:00:00,2004-02-17 07:00:00,2004,2,17,0.6160773878728316,0.705126749974366,7.667344887616491
2004-02-17 08:00:00,2004-02-17 08:00:00,2004,2,17,0.8420830190587931,0.7046341624312575,7.888424643371368
2004-02-17 09:00:00,2004-02-17 09:00:00,2004,2,17,0.9811694090291126,0.7041412350761631,8.022581759790743
2004-02-17 10:00:00,2004-02-17 10:00:00,2004,2,17,0.09315960605974216,0.7036479681467984,7.129639287527726
2004-02-17 11:00:00,2004-02-17 11:00:00,2004,2,17,0.003426313426210914,0.703154361881043,7.03496993223664
2004-02-17 12:00:00,2004-02-17 12:00:00,2004,2,17,0.8707347148743504,0.70266041651694,7.89733888004375
2004-02-17 13:00:00,2004-02-17 13:00:00,2004,2,17,0.17217190498004653,0.702166132292696,7.193833227907007
2004-02-17 14:00:00,2004-02-17 14:00:00,2004,2,17,0.9268845408090589,0.7016715094466812,7.943599635275872
2004-02-17 15:00:00,2004-02-17 15:00:00,2004,2,17,0.8013524141199376,0.7011765482174288,7.8131178962942265
2004-02-17 16:00:00,2004-02-17 16:00:00,2004,2,17,0.6196380928328835,0.7006812488436356,7.62645058126924
2004-02-17 17:00:00,2004-02-17 17:00:00,2004,2,17,0.9772387741445118,0.700185611564161,7.979094889786122
2004-02-17 18:00:00,2004-02-17 18:00:00,2004,2,17,0.7628539097642729,0.6996896366180279,7.759750275944551
2004-02-17 19:00:00,2004-02-17 19:00:00,2004,2,17,0.4384430732226865,0.6991933242444215,7.430376315666901
2004-02-17 20:00:00,2004-02-17 20:00:00,2004,2,17,0.023256969872001876,0.6986966746826899,7.010223716698902
2004-02-17 21:00:00,2004-02-17 21:00:00,2004,2,17,0.38658258478697904,0.698199688172344,7.368579466510418
2004-02-17 22:00:00,2004-02-17 22:00:00,2004,2,17,0.4307734748415386,0.6977023649530573,7.407797124372111
2004-02-17 23:00:00,2004-02-17 23:00:00,2004,2,17,0.2716285348845009,0.697204705264665,7.243675587531151
2004-02-18 00:00:00,2004-02-18 00:00:00,2004,2,18,0.4575381919815301,0.6967067093471654,7.424605285453183
2004-02-18 01:00:00,2004-02-18 01:00:00,2004,2,18,0.43722139649646685,0.6962083774407183,7.3993051709036495
2004-02-18 02:00:00,2004-02-18 02:00:00,2004,2,18,0.13875791423350603,0.695709709785646,7.095855012089966
2004-02-18 03:00:00,2004-02-18 03:00:00,2004,2,18,0.8426847334023648,0.6952107066224322,7.794791799626687
2004-02-18 04:00:00,2004-02-18 04:00:00,2004,2,18,0.8670322900014021,0.694711368191723,7.814145971918633
2004-02-18 05:00:00,2004-02-18 05:00:00,2004,2,18,0.2531216887141904,0.6942116947343258,7.195238636057448
2004-02-18 06:00:00,2004-02-18 06:00:00,2004,2,18,0.1555758329173248,0.6937116864912095,7.0926926978294205
2004-02-18 07:00:00,2004-02-18 07:00:00,2004,2,18,0.3917430405652669,0.6932113437035049,7.323856477600316
2004-02-18 08:00:00,2004-02-18 08:00:00,2004,2,18,0.8532489233860617,0.6927106666125037,7.780355589511099
2004-02-18 09:00:00,2004-02-18 09:00:00,2004,2,18,0.555290388181442,0.6922096554596588,7.477386942778031
2004-02-18 10:00:00,2004-02-18 10:00:00,2004,2,18,0.49307957097076205,0.6917083104865847,7.410162675836609
2004-02-18 11:00:00,2004-02-18 11:00:00,2004,2,18,0.4168146086906275,0.6912066319350563,7.32888092804119
2004-02-18 12:00:00,2004-02-18 12:00:00,2004,2,18,0.5047899852417288,0.6907046200470097,7.411836185711826
2004-02-18 13:00:00,2004-02-18 13:00:00,2004,2,18,0.5796164553467043,0.6902022750645416,7.48163920599212
2004-02-18 14:00:00,2004-02-18 14:00:00,2004,2,18,0.880330053511944,0.6896995972299096,7.77732602581104
2004-02-18 15:00:00,2004-02-18 15:00:00,2004,2,18,0.21027074410651247,0.6891965867855314,7.1022366119618265
2004-02-18 16:00:00,2004-02-18 16:00:00,2004,2,18,0.8010949245624791,0.6886932439739855,7.688027364302334
2004-02-18 17:00:00,2004-02-18 17:00:00,2004,2,18,0.26987390251936183,0.6881895690380103,7.151769592899465
2004-02-18 18:00:00,2004-02-18 18:00:00,2004,2,18,0.41198386571485845,0.6876855622205048,7.2888394879199065
2004-02-18 19:00:00,2004-02-18 19:00:00,2004,2,18,0.8298590813493139,0.6871812237645278,7.701671318994592
2004-02-18 20:00:00,2004-02-18 20:00:00,2004,2,18,0.9204550498504924,0.6866765539132981,7.787220588983473
2004-02-18 21:00:00,2004-02-18 21:00:00,2004,2,18,0.7487783573439476,0.686171552910194,7.610493886445888
2004-02-18 22:00:00,2004-02-18 22:00:00,2004,2,18,0.17477939107123353,0.6856662209987542,7.031441601058775
2004-02-18 23:00:00,2004-02-18 23:00:00,2004,2,18,0.0034067177308719776,0.6851605584226762,6.855012301957634
2004-02-19 00:00:00,2004-02-19 00:00:00,2004,2,19,0.9666100486619899,0.6846545654258176,7.813155702920166
2004-02-19 01:00:00,2004-02-19 01:00:00,2004,2,19,0.9021404557047489,0.684148242252195,7.743622878226698
2004-02-19 02:00:00,2004-02-19 02:00:00,2004,2,19,0.013693377324084044,0.6836415891459842,6.850109268783926
2004-02-19 03:00:00,2004-02-19 03:00:00,2004,2,19,0.661879711833825,0.6831346063515202,7.493225775349027
2004-02-19 04:00:00,2004-02-19 04:00:00,2004,2,19,0.448798312342921,0.6826272941132971,7.275071253475893
2004-02-19 05:00:00,2004-02-19 05:00:00,2004,2,19,0.040802914785303956,0.6821196526759679,6.861999441544982
2004-02-19 06:00:00,2004-02-19 06:00:00,2004,2,19,0.7490696181600662,0.681611682284344,7.565186441003506
2004-02-19 07:00:00,2004-02-19 07:00:00,2004,2,19,0.41440789563197933,0.6811033831833958,7.225441727465937
2004-02-19 08:00:00,2004-02-19 08:00:00,2004,2,19,0.24260716641677482,0.6805947556182521,7.048554722599296
2004-02-19 09:00:00,2004-02-19 09:00:00,2004,2,19,0.3249459078453296,0.6800857998342001,7.125803906187331
2004-02-19 10:00:00,2004-02-19 10:00:00,2004,2,19,0.25859325800571054,0.6795765160766853,7.054358418772564
2004-02-19 11:00:00,2004-02-19 11:00:00,2004,2,19,0.5078720818504842,0.6790669045913114,7.298541127763598
2004-02-19 12:00:00,2004-02-19 12:00:00,2004,2,19,0.5974944603534889,0.6785569656238399,7.383064116591888
2004-02-19 13:00:00,2004-02-19 13:00:00,2004,2,19,0.2612876200439367,0.6780466994201906,7.041754614245842
2004-02-19 14:00:00,2004-02-19 14:00:00,2004,2,19,0.7679159852186613,0.677536106226441,7.5432770474830715
2004-02-19 15:00:00,2004-02-19 15:00:00,2004,2,19,0.010135449860479429,0.677025186288826,6.78038731274874
2004-02-19 16:00:00,2004-02-19 16:00:00,2004,2,19,0.636225842486005,0.6765139398537385,7.401365241023391
2004-02-19 17:00:00,2004-02-19 17:00:00,2004,2,19,0.45419281252963706,0.6760023671677287,7.214216484206924
2004-02-19 18:00:00,2004-02-19 18:00:00,2004,2,19,0.8929898366099651,0.6754904684775038,7.647894521385004
2004-02-19 19:00:00,2004-02-19 19:00:00,2004,2,19,0.16641489861244496,0.6749782440299289,6.916197338911735
2004-02-19 20:00:00,2004-02-19 20:00:00,2004,2,19,0.5636634185447416,0.6744656940720256,7.308320359264998
2004-02-19 21:00:00,2004-02-19 21:00:00,2004,2,19,0.684123509719764,0.6739528188509727,7.423651698229491
2004-02-19 22:00:00,2004-02-19 22:00:00,2004,2,19,0.2333983620888317,0.6734396186141058,6.96779454822989
2004-02-19 23:00:00,2004-02-19 23:00:00,2004,2,19,0.20649952660206106,0.6729260936089175,6.935760462691237
2004-02-20 00:00:00,2004-02-20 00:00:00,2004,2,20,0.8859111790815961,0.6724122440830567,7.610033619912162
2004-02-20 01:00:00,2004-02-20 01:00:00,2004,2,20,0.5054246646705896,0.6718980702843287,7.224405367513876
2004-02-20 02:00:00,2004-02-20 02:00:00,2004,2,20,0.9770463627557199,0.6713835724606957,7.690882087362677
2004-02-20 03:00:00,2004-02-20 03:00:00,2004,2,20,0.6568061113487665,0.6708687508602756,7.365493619951523
2004-02-20 04:00:00,2004-02-20 04:00:00,2004,2,20,0.260143653961895,0.670353605731343,6.963679711275324
2004-02-20 05:00:00,2004-02-20 05:00:00,2004,2,20,0.9810732133647455,0.6698381373223279,7.679454586588025
2004-02-20 06:00:00,2004-02-20 06:00:00,2004,2,20,0.9448158712972304,0.6693223458818167,7.638039330115397
2004-02-20 07:00:00,2004-02-20 07:00:00,2004,2,20,0.30317074357408236,0.6688062316585514,6.991233060159596
2004-02-20 08:00:00,2004-02-20 08:00:00,2004,2,20,0.45706982360497417,0.6682897949014295,7.139967772619269
2004-02-20 09:00:00,2004-02-20 09:00:00,2004,2,20,0.43424971257189315,0.6677730358595044,7.111980071166937
2004-02-20 10:00:00,2004-02-20 10:00:00,2004,2,20,0.7409368547642631,0.6672559547819846,7.4134964025841095
2004-02-20 11:00:00,2004-02-20 11:00:00,2004,2,20,0.4149602066728698,0.6667385519182343,7.0823457258552125
2004-02-20 12:00:00,2004-02-20 12:00:00,2004,2,20,0.7282943160073688,0.6662208275177722,7.390502591185091
2004-02-20 13:00:00,2004-02-20 13:00:00,2004,2,20,0.27737196352131777,0.6657027818302729,6.934399781824046
2004-02-20 14:00:00,2004-02-20 14:00:00,2004,2,20,0.3749386140188813,0.6651844151055653,7.026782765074533
2004-02-20 15:00:00,2004-02-20 15:00:00,2004,2,20,0.6418992063390476,0.6646657275936332,7.2885564822753794
2004-02-20 16:00:00,2004-02-20 16:00:00,2004,2,20,0.7528421056094374,0.6641467195446156,7.394309301055593
2004-02-20 17:00:00,2004-02-20 17:00:00,2004,2,20,0.48596454983600224,0.6636273912088054,7.122238461924057
2004-02-20 18:00:00,2004-02-20 18:00:00,2004,2,20,0.775476820207698,0.6631077428366505,7.406554248574203
2004-02-20 19:00:00,2004-02-20 19:00:00,2004,2,20,0.04903420874433939,0.6625877746787528,6.674911955531869
2004-02-20 20:00:00,2004-02-20 20:00:00,2004,2,20,0.7119969223248012,0.6620674869858686,7.332671792183487
2004-02-20 21:00:00,2004-02-20 21:00:00,2004,2,20,0.8582751233392827,0.6615468800089082,7.473743923428364
2004-02-20 22:00:00,2004-02-20 22:00:00,2004,2,20,0.019042139885074194,0.6610259539989359,6.629301679874433
2004-02-20 23:00:00,2004-02-20 23:00:00,2004,2,20,0.13155554497396538,0.66050470920717,6.736602637045665
2004-02-21 00:00:00,2004-02-21 00:00:00,2004,2,21,0.9956993847221444,0.6599831458849822,7.595530843571966
2004-02-21 01:00:00,2004-02-21 01:00:00,2004,2,21,0.044769497982620976,0.6594612642838981,6.639382140821602
2004-02-21 02:00:00,2004-02-21 02:00:00,2004,2,21,0.2924032951477633,0.6589390646555967,6.88179394170373
2004-02-21 03:00:00,2004-02-21 03:00:00,2004,2,21,0.24527565051861167,0.6584165472519105,6.829441123037716
2004-02-21 04:00:00,2004-02-21 04:00:00,2004,2,21,0.5964516111492307,0.6578937123248249,7.17538873439748
2004-02-21 05:00:00,2004-02-21 05:00:00,2004,2,21,0.5342075059304202,0.6573705601264787,7.107913107195207
2004-02-21 06:00:00,2004-02-21 06:00:00,2004,2,21,0.5098548522034219,0.6568470909091637,7.0783257612950585
2004-02-21 07:00:00,2004-02-21 07:00:00,2004,2,21,0.18476603510855427,0.6563233049253246,6.7479990843618
2004-02-21 08:00:00,2004-02-21 08:00:00,2004,2,21,0.18638314589129057,0.6557992024275587,6.744375170166878
