datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-02-13 17:00:00,2050-02-13 17:00:00,2050,2,13,0.675126110893952,0.7461923609001047,8.137049719894998
2050-02-13 18:00:00,2050-02-13 18:00:00,2050,2,13,0.62073302354714,0.74572986823529,8.07803170590004
2050-02-13 19:00:00,2050-02-13 19:00:00,2050,2,13,0.1281988253800157,0.7452670159399589,7.580868984779604
2050-02-13 20:00:00,2050-02-13 20:00:00,2050,2,13,0.808272227818988,0.7448038042373238,8.256310270192227
2050-02-13 21:00:00,2050-02-13 21:00:00,2050,2,13,0.0672303740968937,0.7443402333507697,7.51063270760459
2050-02-13 22:00:00,2050-02-13 22:00:00,2050,2,13,0.6224677588058148,0.7438763035038551,8.061230793844366
2050-02-13 23:00:00,2050-02-13 23:00:00,2050,2,13,0.20339715013658022,0.7434120149203117,7.637517299339698
2050-02-14 00:00:00,2050-02-14 00:00:00,2050,2,14,0.7570316430299874,0.7429473678240441,8.18650532127043
2050-02-14 01:00:00,2050-02-14 01:00:00,2050,2,14,0.7794836761750278,0.7424823624391297,8.204307300566324
2050-02-14 02:00:00,2050-02-14 02:00:00,2050,2,14,0.7829860196563156,0.7420169989898187,8.203156009554501
2050-02-14 03:00:00,2050-02-14 03:00:00,2050,2,14,0.9571347433003554,0.7415512777005341,8.372647520305696
2050-02-14 04:00:00,2050-02-14 04:00:00,2050,2,14,0.5021816327781979,0.7410851987958715,7.913033620736913
2050-02-14 05:00:00,2050-02-14 05:00:00,2050,2,14,0.6318350044570772,0.7406187625005989,8.038022629463066
2050-02-14 06:00:00,2050-02-14 06:00:00,2050,2,14,0.8116663276489907,0.7401519690396566,8.213186018045556
2050-02-14 07:00:00,2050-02-14 07:00:00,2050,2,14,0.10136285866912442,0.7396848186381572,7.498211045050696
2050-02-14 08:00:00,2050-02-14 08:00:00,2050,2,14,0.15421606247972586,0.7392173115213851,7.546389177693578
2050-02-14 09:00:00,2050-02-14 09:00:00,2050,2,14,0.5116168320666731,0.7387494479147976,7.899111311214649
2050-02-14 10:00:00,2050-02-14 10:00:00,2050,2,14,0.9171638200413521,0.738281228044023,8.299976100481581
2050-02-14 11:00:00,2050-02-14 11:00:00,2050,2,14,0.56805867341129,0.7378126521348618,7.946185194759908
2050-02-14 12:00:00,2050-02-14 12:00:00,2050,2,14,0.37756371933522714,0.7373437204132862,7.75100092346809
2050-02-14 13:00:00,2050-02-14 13:00:00,2050,2,14,0.28615030824320875,0.73687443310544,7.654894639297608
2050-02-14 14:00:00,2050-02-14 14:00:00,2050,2,14,0.743282166032698,0.7364047904376384,8.107330070409082
2050-02-14 15:00:00,2050-02-14 15:00:00,2050,2,14,0.6500897446929716,0.735934792636368,8.009437671056652
2050-02-14 16:00:00,2050-02-14 16:00:00,2050,2,14,0.9310634726598531,0.7354644399282867,8.28570787194272
2050-02-14 17:00:00,2050-02-14 17:00:00,2050,2,14,0.13525185698267495,0.7349937325402236,7.485189182384911
2050-02-14 18:00:00,2050-02-14 18:00:00,2050,2,14,0.8193073994839621,0.7345226706991788,8.16453410647575
2050-02-14 19:00:00,2050-02-14 19:00:00,2050,2,14,0.016647652612685304,0.7340512546323231,7.357160198935917
2050-02-14 20:00:00,2050-02-14 20:00:00,2050,2,14,0.7193450830146213,0.7335794845669985,8.055139928684607
2050-02-14 21:00:00,2050-02-14 21:00:00,2050,2,14,0.6193767652166311,0.7331073607307177,7.950450372523808
2050-02-14 22:00:00,2050-02-14 22:00:00,2050,2,14,0.1908875314014742,0.7326348833511636,7.51723636491311
2050-02-14 23:00:00,2050-02-14 23:00:00,2050,2,14,0.1444720929779596,0.7321620526561899,7.466092619539859
2050-02-15 00:00:00,2050-02-15 00:00:00,2050,2,15,0.7943993284047801,0.7316888688738209,8.11128801714299
2050-02-15 01:00:00,2050-02-15 01:00:00,2050,2,15,0.6267351862340962,0.7312153322322507,7.938888508556603
2050-02-15 02:00:00,2050-02-15 02:00:00,2050,2,15,0.9095780942151266,0.7307414429598439,8.216992523813566
2050-02-15 03:00:00,2050-02-15 03:00:00,2050,2,15,0.7036157397028151,0.7302672012851349,8.006287752554163
2050-02-15 04:00:00,2050-02-15 04:00:00,2050,2,15,0.24414620459100533,0.7297926074368284,7.5420722789592896
2050-02-15 05:00:00,2050-02-15 05:00:00,2050,2,15,0.5455118184047371,0.7293176616437987,7.838688434842725
2050-02-15 06:00:00,2050-02-15 06:00:00,2050,2,15,0.4907084966759925,0.7288423641350898,7.779132138026891
2050-02-15 07:00:00,2050-02-15 07:00:00,2050,2,15,0.6186694873105479,0.7283667151399155,7.902336638709703
2050-02-15 08:00:00,2050-02-15 08:00:00,2050,2,15,0.2114919310019342,0.7278907148876588,7.490399079878522
2050-02-15 09:00:00,2050-02-15 09:00:00,2050,2,15,0.3166238479269702,0.7274143636078723,7.590767484005693
2050-02-15 10:00:00,2050-02-15 10:00:00,2050,2,15,0.39991386267818263,0.7269376615302781,7.669290477980963
2050-02-15 11:00:00,2050-02-15 11:00:00,2050,2,15,0.9232739932162306,0.7264606088847669,8.1878800820639
2050-02-15 12:00:00,2050-02-15 12:00:00,2050,2,15,0.5901574987468006,0.7259832059013991,7.849989557760792
2050-02-15 13:00:00,2050-02-15 13:00:00,2050,2,15,0.4837625824621803,0.7255054528104037,7.738817110566217
2050-02-15 14:00:00,2050-02-15 14:00:00,2050,2,15,0.40294099766346925,0.7250273498421783,7.653214496085252
2050-02-15 15:00:00,2050-02-15 15:00:00,2050,2,15,0.8002262056711299,0.72454889722729,8.04571517794403
2050-02-15 16:00:00,2050-02-15 16:00:00,2050,2,15,0.7787111361607942,0.7240700951964737,8.01941208812553
2050-02-15 17:00:00,2050-02-15 17:00:00,2050,2,15,0.006674957422692529,0.7235909439806332,7.242584397229024
2050-02-15 18:00:00,2050-02-15 18:00:00,2050,2,15,0.12176556344741085,0.7231114438108407,7.352880001555818
2050-02-15 19:00:00,2050-02-15 19:00:00,2050,2,15,0.6496143700670667,0.7226315949183366,7.875930319250433
2050-02-15 20:00:00,2050-02-15 20:00:00,2050,2,15,0.7085222185251979,0.7221513975345295,7.930036193870493
2050-02-15 21:00:00,2050-02-15 21:00:00,2050,2,15,0.9435731075326059,0.7216708518909961,8.160281626442567
2050-02-15 22:00:00,2050-02-15 22:00:00,2050,2,15,0.5495811096471693,0.7211899582194811,7.76148069184198
2050-02-15 23:00:00,2050-02-15 23:00:00,2050,2,15,0.2511196706948292,0.7207087167518966,7.458206838213796
2050-02-16 00:00:00,2050-02-16 00:00:00,2050,2,16,0.9643829571342091,0.7202271277203232,8.166654234337441
2050-02-16 01:00:00,2050-02-16 01:00:00,2050,2,16,0.4068882171759187,0.7197451913570083,7.604340130746001
2050-02-16 02:00:00,2050-02-16 02:00:00,2050,2,16,0.027459835841205038,0.7192629078943675,7.2200889147848795
2050-02-16 03:00:00,2050-02-16 03:00:00,2050,2,16,0.025789120995705517,0.7187802775649834,7.213591896645539
2050-02-16 04:00:00,2050-02-16 04:00:00,2050,2,16,0.6856638004157217,0.7182973006016059,7.868636806431781
2050-02-16 05:00:00,2050-02-16 05:00:00,2050,2,16,0.2858840644928681,0.7178139772371521,7.464023836864389
2050-02-16 06:00:00,2050-02-16 06:00:00,2050,2,16,0.6408013643270244,0.7173303077047063,7.814104441374087
2050-02-16 07:00:00,2050-02-16 07:00:00,2050,2,16,0.8160260854629984,0.7168462922375194,7.984489007838192
2050-02-16 08:00:00,2050-02-16 08:00:00,2050,2,16,0.30613753567929924,0.7163619310690096,7.469756846369394
2050-02-16 09:00:00,2050-02-16 09:00:00,2050,2,16,0.4125421511402426,0.7158772244327612,7.571314395467855
2050-02-16 10:00:00,2050-02-16 10:00:00,2050,2,16,0.19828150807521538,0.715392172562526,7.352203233700475
2050-02-16 11:00:00,2050-02-16 11:00:00,2050,2,16,0.8706432394807061,0.7149067756922213,8.01971099640292
2050-02-16 12:00:00,2050-02-16 12:00:00,2050,2,16,0.2549514634218968,0.7144210340559314,7.39916180398121
2050-02-16 13:00:00,2050-02-16 13:00:00,2050,2,16,0.4377337500337213,0.7139349478879066,7.5770832289127865
2050-02-16 14:00:00,2050-02-16 14:00:00,2050,2,16,0.5582569320539184,0.7134485174225635,7.692742106279554
2050-02-16 15:00:00,2050-02-16 15:00:00,2050,2,16,0.5331948760491629,0.7129617428944849,7.662812304994012
2050-02-16 16:00:00,2050-02-16 16:00:00,2050,2,16,0.43931734186424864,0.7124746245384189,7.564063587248438
2050-02-16 17:00:00,2050-02-16 17:00:00,2050,2,16,0.716392984334123,0.7119871625892801,7.836264610226923
2050-02-16 18:00:00,2050-02-16 18:00:00,2050,2,16,0.6273884072867782,0.7114993572821484,7.742381980108263
2050-02-16 19:00:00,2050-02-16 19:00:00,2050,2,16,0.4744784729628194,0.7110112088522695,7.584590561485515
2050-02-16 20:00:00,2050-02-16 20:00:00,2050,2,16,0.7846848030056622,0.7105227175350545,7.889911978356207
2050-02-16 21:00:00,2050-02-16 21:00:00,2050,2,16,0.02865760951638674,0.7100338835660797,7.128996445177183
2050-02-16 22:00:00,2050-02-16 22:00:00,2050,2,16,0.7734979881898368,0.7095447071810869,7.868945060000705
2050-02-16 23:00:00,2050-02-16 23:00:00,2050,2,16,0.02165381389296872,0.7090551886159827,7.112205700052796
2050-02-17 00:00:00,2050-02-17 00:00:00,2050,2,17,0.9822038593699283,0.7085653281068393,8.06785714043832
2050-02-17 01:00:00,2050-02-17 01:00:00,2050,2,17,0.4205458610359063,0.7080751258898931,7.501297119934837
2050-02-17 02:00:00,2050-02-17 02:00:00,2050,2,17,0.24634866472428352,0.7075845822015457,7.3221944867397415
2050-02-17 03:00:00,2050-02-17 03:00:00,2050,2,17,0.9108852371886,0.7070936972783635,7.9818222099722345
2050-02-17 04:00:00,2050-02-17 04:00:00,2050,2,17,0.7867812756173994,0.706602471357077,7.85280598918817
2050-02-17 05:00:00,2050-02-17 05:00:00,2050,2,17,0.4643448965577901,0.7061109046745815,7.525453943303605
2050-02-17 06:00:00,2050-02-17 06:00:00,2050,2,17,0.06763713107522873,0.7056189974679365,7.123827105754594
2050-02-17 07:00:00,2050-02-17 07:00:00,2050,2,17,0.3251196650874266,0.705126749974366,7.376387164831087
2050-02-17 08:00:00,2050-02-17 08:00:00,2050,2,17,0.7752800655238999,0.7046341624312575,7.8216216898364745
2050-02-17 09:00:00,2050-02-17 09:00:00,2050,2,17,0.029035513884660413,0.7041412350761631,7.070447864646291
2050-02-17 10:00:00,2050-02-17 10:00:00,2050,2,17,0.2582252101733745,0.7036479681467984,7.294704891641358
2050-02-17 11:00:00,2050-02-17 11:00:00,2050,2,17,0.23117045175988948,0.703154361881043,7.262714070570319
2050-02-17 12:00:00,2050-02-17 12:00:00,2050,2,17,0.22792195372056778,0.70266041651694,7.2545261188899675
2050-02-17 13:00:00,2050-02-17 13:00:00,2050,2,17,0.9770191579793155,0.702166132292696,7.998680480906275
2050-02-17 14:00:00,2050-02-17 14:00:00,2050,2,17,0.48923563792035485,0.7016715094466812,7.505950732387167
2050-02-17 15:00:00,2050-02-17 15:00:00,2050,2,17,0.3592986950565362,0.7011765482174288,7.371064177230824
2050-02-17 16:00:00,2050-02-17 16:00:00,2050,2,17,0.39632987971908273,0.7006812488436356,7.403142368155439
2050-02-17 17:00:00,2050-02-17 17:00:00,2050,2,17,0.8497969985140359,0.700185611564161,7.851653114155646
2050-02-17 18:00:00,2050-02-17 18:00:00,2050,2,17,0.4496598993482209,0.6996896366180279,7.4465562655285
2050-02-17 19:00:00,2050-02-17 19:00:00,2050,2,17,0.8055422447246368,0.6991933242444215,7.797475487168852
2050-02-17 20:00:00,2050-02-17 20:00:00,2050,2,17,0.9299444606333441,0.6986966746826899,7.9169112074602435
2050-02-17 21:00:00,2050-02-17 21:00:00,2050,2,17,0.10180733671734266,0.698199688172344,7.083804218440783
2050-02-17 22:00:00,2050-02-17 22:00:00,2050,2,17,0.45257200690359767,0.6977023649530573,7.42959565643417
2050-02-17 23:00:00,2050-02-17 23:00:00,2050,2,17,0.052382247347365074,0.697204705264665,7.024429299994016
2050-02-18 00:00:00,2050-02-18 00:00:00,2050,2,18,0.23070705322624951,0.6967067093471654,7.1977741466979035
2050-02-18 01:00:00,2050-02-18 01:00:00,2050,2,18,0.7969176622593336,0.6962083774407183,7.759001436666516
2050-02-18 02:00:00,2050-02-18 02:00:00,2050,2,18,0.3906332624125425,0.695709709785646,7.3477303602690025
2050-02-18 03:00:00,2050-02-18 03:00:00,2050,2,18,0.2875953212709841,0.6952107066224322,7.239702387495306
2050-02-18 04:00:00,2050-02-18 04:00:00,2050,2,18,0.042223851905926146,0.694711368191723,6.989337533823156
2050-02-18 05:00:00,2050-02-18 05:00:00,2050,2,18,0.007677078815437555,0.6942116947343258,6.9497940261586955
2050-02-18 06:00:00,2050-02-18 06:00:00,2050,2,18,0.2106856921809468,0.6937116864912095,7.147802557093042
2050-02-18 07:00:00,2050-02-18 07:00:00,2050,2,18,0.870196620179413,0.6932113437035049,7.802310057214462
2050-02-18 08:00:00,2050-02-18 08:00:00,2050,2,18,0.9248767695253867,0.6927106666125037,7.851983435650424
2050-02-18 09:00:00,2050-02-18 09:00:00,2050,2,18,0.13721563659651426,0.6922096554596588,7.059312191193103
2050-02-18 10:00:00,2050-02-18 10:00:00,2050,2,18,0.15646327451635,0.6917083104865847,7.073546379382196
2050-02-18 11:00:00,2050-02-18 11:00:00,2050,2,18,0.23124233576083264,0.6912066319350563,7.143308655111396
2050-02-18 12:00:00,2050-02-18 12:00:00,2050,2,18,0.5470013801150427,0.6907046200470097,7.454047580585139
2050-02-18 13:00:00,2050-02-18 13:00:00,2050,2,18,0.8111701147093201,0.6902022750645416,7.713192865354736
2050-02-18 14:00:00,2050-02-18 14:00:00,2050,2,18,0.18544080535443408,0.6896995972299096,7.08243677765353
2050-02-18 15:00:00,2050-02-18 15:00:00,2050,2,18,0.2711772320634339,0.6891965867855314,7.163143099918748
2050-02-18 16:00:00,2050-02-18 16:00:00,2050,2,18,0.860290606793842,0.6886932439739855,7.747223046533697
2050-02-18 17:00:00,2050-02-18 17:00:00,2050,2,18,0.7438497514505172,0.6881895690380103,7.62574544183062
2050-02-18 18:00:00,2050-02-18 18:00:00,2050,2,18,0.2999757922767229,0.6876855622205048,7.1768314144817715
2050-02-18 19:00:00,2050-02-18 19:00:00,2050,2,18,0.9057010735403654,0.6871812237645278,7.777513311185643
2050-02-18 20:00:00,2050-02-18 20:00:00,2050,2,18,0.6055205613560998,0.6866765539132981,7.472286100489081
2050-02-18 21:00:00,2050-02-18 21:00:00,2050,2,18,0.7853331353469514,0.686171552910194,7.647048664448891
2050-02-18 22:00:00,2050-02-18 22:00:00,2050,2,18,0.6327114607996933,0.6856662209987542,7.489373670787235
2050-02-18 23:00:00,2050-02-18 23:00:00,2050,2,18,0.24598675856405428,0.6851605584226762,7.097592342790817
2050-02-19 00:00:00,2050-02-19 00:00:00,2050,2,19,0.2361894948692561,0.6846545654258176,7.082735149127432
2050-02-19 01:00:00,2050-02-19 01:00:00,2050,2,19,0.9586073402193684,0.684148242252195,7.800089762741317
2050-02-19 02:00:00,2050-02-19 02:00:00,2050,2,19,0.778813664633365,0.6836415891459842,7.615229556093206
2050-02-19 03:00:00,2050-02-19 03:00:00,2050,2,19,0.07940733994200833,0.6831346063515202,6.9107534034572105
2050-02-19 04:00:00,2050-02-19 04:00:00,2050,2,19,0.2133923152792473,0.6826272941132971,7.039665256412219
2050-02-19 05:00:00,2050-02-19 05:00:00,2050,2,19,0.5791894237004374,0.6821196526759679,7.400385950460116
2050-02-19 06:00:00,2050-02-19 06:00:00,2050,2,19,0.4839211349395458,0.681611682284344,7.300037957782985
2050-02-19 07:00:00,2050-02-19 07:00:00,2050,2,19,0.13467212467896705,0.6811033831833958,6.945705956512925
2050-02-19 08:00:00,2050-02-19 08:00:00,2050,2,19,0.7068168777959224,0.6805947556182521,7.512764433978443
2050-02-19 09:00:00,2050-02-19 09:00:00,2050,2,19,0.3048192818754034,0.6800857998342001,7.105677280217405
2050-02-19 10:00:00,2050-02-19 10:00:00,2050,2,19,0.3675764674797902,0.6795765160766853,7.163341628246644
2050-02-19 11:00:00,2050-02-19 11:00:00,2050,2,19,0.027247601935272314,0.6790669045913114,6.817916647848386
2050-02-19 12:00:00,2050-02-19 12:00:00,2050,2,19,0.05390744525388802,0.6785569656238399,6.839477101492287
2050-02-19 13:00:00,2050-02-19 13:00:00,2050,2,19,0.7607011793752086,0.6780466994201906,7.541168173577114
2050-02-19 14:00:00,2050-02-19 14:00:00,2050,2,19,0.05603328308403799,0.677536106226441,6.831394345348448
2050-02-19 15:00:00,2050-02-19 15:00:00,2050,2,19,0.023784302397125368,0.677025186288826,6.794036165285386
2050-02-19 16:00:00,2050-02-19 16:00:00,2050,2,19,0.3987724589083199,0.6765139398537385,7.163911857445706
2050-02-19 17:00:00,2050-02-19 17:00:00,2050,2,19,0.9136639132742047,0.6760023671677287,7.673687584951491
2050-02-19 18:00:00,2050-02-19 18:00:00,2050,2,19,0.9811670349771302,0.6754904684775038,7.736071719752168
2050-02-19 19:00:00,2050-02-19 19:00:00,2050,2,19,0.2786309186191015,0.6749782440299289,7.028413358918391
2050-02-19 20:00:00,2050-02-19 20:00:00,2050,2,19,0.5216840511387847,0.6744656940720256,7.266340991859041
2050-02-19 21:00:00,2050-02-19 21:00:00,2050,2,19,0.20661313745120624,0.6739528188509727,6.946141325960933
2050-02-19 22:00:00,2050-02-19 22:00:00,2050,2,19,0.39577353858616215,0.6734396186141058,7.130169724727221
2050-02-19 23:00:00,2050-02-19 23:00:00,2050,2,19,0.2613513947217233,0.6729260936089175,6.990612330810898
2050-02-20 00:00:00,2050-02-20 00:00:00,2050,2,20,0.5889190314709518,0.6724122440830567,7.313041472301518
2050-02-20 01:00:00,2050-02-20 01:00:00,2050,2,20,0.9737961005293213,0.6718980702843287,7.692776803372608
2050-02-20 02:00:00,2050-02-20 02:00:00,2050,2,20,0.6422444041950546,0.6713835724606957,7.356080128802011
2050-02-20 03:00:00,2050-02-20 03:00:00,2050,2,20,0.46006765596907784,0.6708687508602756,7.168755164571834
2050-02-20 04:00:00,2050-02-20 04:00:00,2050,2,20,0.05416641839657266,0.670353605731343,6.757702475710002
2050-02-20 05:00:00,2050-02-20 05:00:00,2050,2,20,0.232214547459773,0.6698381373223279,6.930595920683052
2050-02-20 06:00:00,2050-02-20 06:00:00,2050,2,20,0.5621378834259603,0.6693223458818167,7.255361342244127
2050-02-20 07:00:00,2050-02-20 07:00:00,2050,2,20,0.7167668551988498,0.6688062316585514,7.404829171784364
2050-02-20 08:00:00,2050-02-20 08:00:00,2050,2,20,0.23540351381795765,0.6682897949014295,6.918301462832253
2050-02-20 09:00:00,2050-02-20 09:00:00,2050,2,20,0.21493525881108644,0.6677730358595044,6.892665617406131
2050-02-20 10:00:00,2050-02-20 10:00:00,2050,2,20,0.7772831117829624,0.6672559547819846,7.449842659602808
2050-02-20 11:00:00,2050-02-20 11:00:00,2050,2,20,0.26885825185107903,0.6667385519182343,6.936243771033422
2050-02-20 12:00:00,2050-02-20 12:00:00,2050,2,20,0.8642045285686656,0.6662208275177722,7.526412803746387
2050-02-20 13:00:00,2050-02-20 13:00:00,2050,2,20,0.10674551213892425,0.6657027818302729,6.763773330441653
2050-02-20 14:00:00,2050-02-20 14:00:00,2050,2,20,0.524630681020362,0.6651844151055653,7.176474832076014
2050-02-20 15:00:00,2050-02-20 15:00:00,2050,2,20,0.1821641657020876,0.6646657275936332,6.82882144163842
2050-02-20 16:00:00,2050-02-20 16:00:00,2050,2,20,0.11487711609570483,0.6641467195446156,6.75634431154186
2050-02-20 17:00:00,2050-02-20 17:00:00,2050,2,20,0.5166631370879029,0.6636273912088054,7.152937049175957
2050-02-20 18:00:00,2050-02-20 18:00:00,2050,2,20,0.9858732429575564,0.6631077428366505,7.616950671324061
2050-02-20 19:00:00,2050-02-20 19:00:00,2050,2,20,0.11954966751801022,0.6625877746787528,6.745427414305539
2050-02-20 20:00:00,2050-02-20 20:00:00,2050,2,20,0.7591298803383834,0.6620674869858686,7.379804750197069
2050-02-20 21:00:00,2050-02-20 21:00:00,2050,2,20,0.0031264963798803835,0.6615468800089082,6.618595296468961
2050-02-20 22:00:00,2050-02-20 22:00:00,2050,2,20,0.6946173325384528,0.6610259539989359,7.304876872527812
2050-02-20 23:00:00,2050-02-20 23:00:00,2050,2,20,0.4835158868492534,0.66050470920717,7.088562978920953
2050-02-21 00:00:00,2050-02-21 00:00:00,2050,2,21,0.539665786751802,0.6599831458849822,7.139497245601624
2050-02-21 01:00:00,2050-02-21 01:00:00,2050,2,21,0.2980768059922224,0.6594612642838981,6.892689448831203
2050-02-21 02:00:00,2050-02-21 02:00:00,2050,2,21,0.9544876241508197,0.6589390646555967,7.543878270706786
2050-02-21 03:00:00,2050-02-21 03:00:00,2050,2,21,0.45585726561868534,0.6584165472519105,7.04002273813779
2050-02-21 04:00:00,2050-02-21 04:00:00,2050,2,21,0.42845539597337956,0.6578937123248249,7.007392519221629
2050-02-21 05:00:00,2050-02-21 05:00:00,2050,2,21,0.02210598327194624,0.6573705601264787,6.595811584536733
2050-02-21 06:00:00,2050-02-21 06:00:00,2050,2,21,0.7814345272351878,0.6568470909091637,7.349905436326825
2050-02-21 07:00:00,2050-02-21 07:00:00,2050,2,21,0.011626385761254965,0.6563233049253246,6.574859435014501
2050-02-21 08:00:00,2050-02-21 08:00:00,2050,2,21,0.4886273976507385,0.6557992024275587,7.046619421926326
2050-02-21 09:00:00,2050-02-21 09:00:00,2050,2,21,0.8710068910254305,0.6552747836686161,7.423754727711592
2050-02-21 10:00:00,2050-02-21 10:00:00,2050,2,21,0.14262750014157,0.6547500489013993,6.690127989155563
2050-02-21 11:00:00,2050-02-21 11:00:00,2050,2,21,0.6001495138421158,0.6542249983789633,7.142399497631748
2050-02-21 12:00:00,2050-02-21 12:00:00,2050,2,21,0.7555183304861552,0.6536996323545152,7.292514654031307
2050-02-21 13:00:00,2050-02-21 13:00:00,2050,2,21,0.8482554937164091,0.6531739510814145,7.379995004530554
2050-02-21 14:00:00,2050-02-21 14:00:00,2050,2,21,0.7209007865130048,0.6526479548131726,7.247380334644731
2050-02-21 15:00:00,2050-02-21 15:00:00,2050,2,21,0.15089992831760324,0.6521216438034528,6.672116366352132
2050-02-21 16:00:00,2050-02-21 16:00:00,2050,2,21,0.9698185866142878,0.6515950183060703,7.485768769674991
2050-02-21 17:00:00,2050-02-21 17:00:00,2050,2,21,0.5391890869879523,0.6510680785749916,7.049869872737868
2050-02-21 18:00:00,2050-02-21 18:00:00,2050,2,21,0.5314736925512437,0.6505408248643352,7.036881941194596
2050-02-21 19:00:00,2050-02-21 19:00:00,2050,2,21,0.1256762523957614,0.6500132574283708,6.625808826679469
2050-02-21 20:00:00,2050-02-21 20:00:00,2050,2,21,0.1414439051382106,0.6494853765215194,6.636297670353404
2050-02-21 21:00:00,2050-02-21 21:00:00,2050,2,21,0.631065855700596,0.6489571823983532,7.120637679684128
2050-02-21 22:00:00,2050-02-21 22:00:00,2050,2,21,0.9858348783374756,0.6484286753135954,7.470121631473429
2050-02-21 23:00:00,2050-02-21 23:00:00,2050,2,21,0.6228415424499046,0.6478998555221201,7.101840097671106
2050-02-22 00:00:00,2050-02-22 00:00:00,2050,2,22,0.2925739058035609,0.6473707232789524,6.766281138593085
2050-02-22 01:00:00,2050-02-22 01:00:00,2050,2,22,0.7144297498985697,0.6468412788392679,7.182842538291249
2050-02-22 02:00:00,2050-02-22 02:00:00,2050,2,22,0.22035705352017532,0.6463115224583927,6.683472278104103
2050-02-22 03:00:00,2050-02-22 03:00:00,2050,2,22,0.7147947494366985,0.6457814543918037,7.172609293354736
2050-02-22 04:00:00,2050-02-22 04:00:00,2050,2,22,0.9372382590708799,0.6452510748951276,7.3897490080221555
2050-02-22 05:00:00,2050-02-22 05:00:00,2050,2,22,0.9556255208857551,0.6447203842241416,7.4028293631271715
2050-02-22 06:00:00,2050-02-22 06:00:00,2050,2,22,0.7134794207832716,0.6441893826347729,7.155373247131
2050-02-22 07:00:00,2050-02-22 07:00:00,2050,2,22,0.9324090059337459,0.6436580703830986,7.368989709764732
2050-02-22 08:00:00,2050-02-22 08:00:00,2050,2,22,0.819033770939405,0.6431264477253459,7.2502982481928635
2050-02-22 09:00:00,2050-02-22 09:00:00,2050,2,22,0.936018704624684,0.6425945149178912,7.361963853803596
2050-02-22 10:00:00,2050-02-22 10:00:00,2050,2,22,0.5895285479139505,0.6420622722172609,7.010151270086559
2050-02-22 11:00:00,2050-02-22 11:00:00,2050,2,22,0.8273601656383414,0.6415297198801305,7.242657364439646
2050-02-22 12:00:00,2050-02-22 12:00:00,2050,2,22,0.5481936747591059,0.6409968581633252,6.958162256392358
2050-02-22 13:00:00,2050-02-22 13:00:00,2050,2,22,0.983392994722774,0.640463687323819,7.388029867960963
2050-02-22 14:00:00,2050-02-22 14:00:00,2050,2,22,0.7199400901783051,0.6399302076187352,7.119242166365657
2050-02-22 15:00:00,2050-02-22 15:00:00,2050,2,22,0.09954563268823735,0.6393964193053462,6.4935098257416985
2050-02-22 16:00:00,2050-02-22 16:00:00,2050,2,22,0.41127442580044726,0.6388623226410729,6.799897652211176
2050-02-22 17:00:00,2050-02-22 17:00:00,2050,2,22,0.5034270905889145,0.6383279178834851,6.886706269423765
2050-02-22 18:00:00,2050-02-22 18:00:00,2050,2,22,0.18548259150120272,0.637793205290301,6.563414644404213
2050-02-22 19:00:00,2050-02-22 19:00:00,2050,2,22,0.9464501657591425,0.6372581851193877,7.319032016953019
2050-02-22 20:00:00,2050-02-22 20:00:00,2050,2,22,0.7045282498154434,0.63672285762876,7.0717568261030435
2050-02-22 21:00:00,2050-02-22 21:00:00,2050,2,22,0.45485350813005365,0.6361872230765815,6.816725738895869
2050-02-22 22:00:00,2050-02-22 22:00:00,2050,2,22,0.5584080936129959,0.6356512817211634,6.9149209108246295
2050-02-22 23:00:00,2050-02-22 23:00:00,2050,2,22,0.18414400464432945,0.635115033820965,6.535294342853979
2050-02-23 00:00:00,2050-02-23 00:00:00,2050,2,23,0.9989199594030244,0.6345784796345937,7.344704755748961
2050-02-23 01:00:00,2050-02-23 01:00:00,2050,2,23,0.7744465626806682,0.6340416194208044,7.114862756888712
2050-02-23 02:00:00,2050-02-23 02:00:00,2050,2,23,0.8921258514365115,0.6335044534384994,7.2271703858215055
2050-02-23 03:00:00,2050-02-23 03:00:00,2050,2,23,0.6559702449363601,0.6329669819467287,6.985640064403648
2050-02-23 04:00:00,2050-02-23 04:00:00,2050,2,23,0.4892061523630886,0.6324292052046898,6.813498204409987
2050-02-23 05:00:00,2050-02-23 05:00:00,2050,2,23,0.1526772251190548,0.6318911234717269,6.471588459836324
2050-02-23 06:00:00,2050-02-23 06:00:00,2050,2,23,0.7794949519627488,0.6313527370073316,7.093022322036065
2050-02-23 07:00:00,2050-02-23 07:00:00,2050,2,23,0.9929965466583014,0.6308140460711427,7.301137007369728
2050-02-23 08:00:00,2050-02-23 08:00:00,2050,2,23,0.4165918883707387,0.6302750509229451,6.71934239760019
2050-02-23 09:00:00,2050-02-23 09:00:00,2050,2,23,0.08040583487153163,0.6297357518226713,6.377763353098245
2050-02-23 10:00:00,2050-02-23 10:00:00,2050,2,23,0.4206451177265297,0.6291961490303997,6.7126066080305264
2050-02-23 11:00:00,2050-02-23 11:00:00,2050,2,23,0.33344083259258916,0.6286562428063553,6.6200032606561425
2050-02-23 12:00:00,2050-02-23 12:00:00,2050,2,23,0.5099359714434002,0.6281160334109099,6.791096305552499
2050-02-23 13:00:00,2050-02-23 13:00:00,2050,2,23,0.7800862958105095,0.6275755211045809,7.055841506856319
