datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-03-25 11:00:00,2008-03-25 11:00:00,2008,3,25,0.1988755203831507,0.16243451612740195,1.82322068165717
2008-03-25 12:00:00,2008-03-25 12:00:00,2008,3,25,0.6391697716210538,0.16174925526115505,2.2566623242326043
2008-03-25 13:00:00,2008-03-25 13:00:00,2008,3,25,0.6668116256384928,0.16106391639083395,2.2774507895468323
2008-03-25 14:00:00,2008-03-25 14:00:00,2008,3,25,0.24323330741837967,0.16037849984694494,1.8470183058878291
2008-03-25 15:00:00,2008-03-25 15:00:00,2008,3,25,0.6039458103861577,0.15969300596003272,2.200875869986485
2008-03-25 16:00:00,2008-03-25 16:00:00,2008,3,25,0.9905816591395696,0.15900743506067838,2.5806560097463533
2008-03-25 17:00:00,2008-03-25 17:00:00,2008,3,25,0.7290197578531452,0.158321787479501,2.3122376326481553
2008-03-25 18:00:00,2008-03-25 18:00:00,2008,3,25,0.2536155219773283,0.15763606354715584,1.8299761574488866
2008-03-25 19:00:00,2008-03-25 19:00:00,2008,3,25,0.7377913343135593,0.15695026359433575,2.3072939702569166
2008-03-25 20:00:00,2008-03-25 20:00:00,2008,3,25,0.9159743933796605,0.15626438795176945,2.478618272897355
2008-03-25 21:00:00,2008-03-25 21:00:00,2008,3,25,0.8332277420615606,0.15557843695022303,2.389012111563791
2008-03-25 22:00:00,2008-03-25 22:00:00,2008,3,25,0.3651924123925603,0.154892410920498,1.9141165215975402
2008-03-25 23:00:00,2008-03-25 23:00:00,2008,3,25,0.532269376832375,0.15420631019343295,2.0743324787667046
2008-03-26 00:00:00,2008-03-26 00:00:00,2008,3,26,0.3960888985992854,0.15352013509990164,1.9312902495983018
2008-03-26 01:00:00,2008-03-26 01:00:00,2008,3,26,0.4195682238650512,0.15283388597081454,1.9479070835731966
2008-03-26 02:00:00,2008-03-26 02:00:00,2008,3,26,0.0016710433698590155,0.15214756313711697,1.5231466747410287
2008-03-26 03:00:00,2008-03-26 03:00:00,2008,3,26,0.8452429790726245,0.15146116692979067,2.3598546483705314
2008-03-26 04:00:00,2008-03-26 04:00:00,2008,3,26,0.6042507702782357,0.15077469767985183,2.111997747076754
2008-03-26 05:00:00,2008-03-26 05:00:00,2008,3,26,0.8498994767853868,0.15008815571835285,2.3507810339689152
2008-03-26 06:00:00,2008-03-26 06:00:00,2008,3,26,0.6214999762715335,0.1494015413763802,2.1155153900353354
2008-03-26 07:00:00,2008-03-26 07:00:00,2008,3,26,0.8046784712187256,0.14871485498505624,2.291827021069288
2008-03-26 08:00:00,2008-03-26 08:00:00,2008,3,26,0.15251422214749222,0.14802809687553714,1.6327951909028637
2008-03-26 09:00:00,2008-03-26 09:00:00,2008,3,26,0.22441573687893557,0.1473412673790145,1.6978284106690809
2008-03-26 10:00:00,2008-03-26 10:00:00,2008,3,26,0.8194815051818551,0.14665436682671357,2.2860251734489907
2008-03-26 11:00:00,2008-03-26 11:00:00,2008,3,26,0.061694431501577274,0.14596739554989466,1.521368387000524
2008-03-26 12:00:00,2008-03-26 12:00:00,2008,3,26,0.5529572448065012,0.14528035387985133,2.005760783605014
2008-03-26 13:00:00,2008-03-26 13:00:00,2008,3,26,0.4943429616878282,0.144593242147912,1.9402753831669481
2008-03-26 14:00:00,2008-03-26 14:00:00,2008,3,26,0.9057449823095081,0.14390606068543793,2.3448055891638875
2008-03-26 15:00:00,2008-03-26 15:00:00,2008,3,26,0.3732733468151407,0.14321880982382496,1.8054614450533903
2008-03-26 16:00:00,2008-03-26 16:00:00,2008,3,26,0.7442533824199278,0.14253148989450146,2.1695682813649424
2008-03-26 17:00:00,2008-03-26 17:00:00,2008,3,26,0.4530929282709524,0.14184410122893004,1.8715339405602527
2008-03-26 18:00:00,2008-03-26 18:00:00,2008,3,26,0.520288879637283,0.14115664415860554,1.9318553212233383
2008-03-26 19:00:00,2008-03-26 19:00:00,2008,3,26,0.14352035783550288,0.14046911901505668,1.5482115479860696
2008-03-26 20:00:00,2008-03-26 20:00:00,2008,3,26,0.6957138107174448,0.13978152612984415,2.0935290720158863
2008-03-26 21:00:00,2008-03-26 21:00:00,2008,3,26,0.9900485681048541,0.13909386583456212,2.3809872264504754
2008-03-26 22:00:00,2008-03-26 22:00:00,2008,3,26,0.3909957752929043,0.1384061384608365,1.7750571599012692
2008-03-26 23:00:00,2008-03-26 23:00:00,2008,3,26,0.49545028293265636,0.1377183443403263,1.8726337263359192
2008-03-27 00:00:00,2008-03-27 00:00:00,2008,3,27,0.7107287466633662,0.13703048380472194,2.0810335847105854
2008-03-27 01:00:00,2008-03-27 01:00:00,2008,3,27,0.2478056064492382,0.1363425571857467,1.6112311783067053
2008-03-27 02:00:00,2008-03-27 02:00:00,2008,3,27,0.801652605046024,0.13565456481515487,2.1581982531975727
2008-03-27 03:00:00,2008-03-27 03:00:00,2008,3,27,0.15164122810784597,0.13496650702473334,1.5013062983551793
2008-03-27 04:00:00,2008-03-27 04:00:00,2008,3,27,0.48854263748401405,0.1342783841462996,1.83132647894701
2008-03-27 05:00:00,2008-03-27 05:00:00,2008,3,27,0.47271334986365243,0.1335901965117035,1.8086153149806874
2008-03-27 06:00:00,2008-03-27 06:00:00,2008,3,27,0.7306703942045092,0.13290194445282522,2.059689838732761
2008-03-27 07:00:00,2008-03-27 07:00:00,2008,3,27,0.61543306458171,0.13221362830157657,1.9375693475974756
2008-03-27 08:00:00,2008-03-27 08:00:00,2008,3,27,0.9085028567832663,0.1315252483899004,2.2237553406822705
2008-03-27 09:00:00,2008-03-27 09:00:00,2008,3,27,0.4931899972264149,0.13083680504976958,1.8015580477241107
2008-03-27 10:00:00,2008-03-27 10:00:00,2008,3,27,0.5039120198602435,0.13014829861318847,1.805395005992128
2008-03-27 11:00:00,2008-03-27 11:00:00,2008,3,27,0.14942042008195866,0.12945972941219094,1.4440177142038682
2008-03-27 12:00:00,2008-03-27 12:00:00,2008,3,27,0.9984681094900942,0.1287710977788421,2.2861790872785153
2008-03-27 13:00:00,2008-03-27 13:00:00,2008,3,27,0.01045517963042275,0.12808240404523616,1.2912792200827843
2008-03-27 14:00:00,2008-03-27 14:00:00,2008,3,27,0.7509258132087816,0.12739364854349827,2.0248622986437645
2008-03-27 15:00:00,2008-03-27 15:00:00,2008,3,27,0.8684324603158681,0.12670483160578244,2.1354807763736923
2008-03-27 16:00:00,2008-03-27 16:00:00,2008,3,27,0.8531714429708729,0.12601595356427317,2.1133309786136047
2008-03-27 17:00:00,2008-03-27 17:00:00,2008,3,27,0.027508308244229895,0.12532701475118357,1.2807784557560655
2008-03-27 18:00:00,2008-03-27 18:00:00,2008,3,27,0.49541880982196984,0.12463801549875694,1.7417989648095393
2008-03-27 19:00:00,2008-03-27 19:00:00,2008,3,27,0.9284739041593526,0.12394895613926485,2.167963465552001
2008-03-27 20:00:00,2008-03-27 20:00:00,2008,3,27,0.2987140516385618,0.12325983700500873,1.5313124216886491
2008-03-27 21:00:00,2008-03-27 21:00:00,2008,3,27,0.09183730291915404,0.12257065842831795,1.3175438872023335
2008-03-27 22:00:00,2008-03-27 22:00:00,2008,3,27,0.8685835414641678,0.12188142074155144,2.087397748879682
2008-03-27 23:00:00,2008-03-27 23:00:00,2008,3,27,0.9697244417860619,0.12119212427709573,2.181645684557019
2008-03-28 00:00:00,2008-03-28 00:00:00,2008,3,28,0.06651804449433651,0.12050276936736662,1.2715457381680026
2008-03-28 01:00:00,2008-03-28 01:00:00,2008,3,28,0.31808654179841067,0.11981335634480716,1.5162201052464823
2008-03-28 02:00:00,2008-03-28 02:00:00,2008,3,28,0.45363014305063265,0.11912388554188937,1.6448689984695264
2008-03-28 03:00:00,2008-03-28 03:00:00,2008,3,28,0.29858775235506385,0.11843435729111218,1.4829313252661858
2008-03-28 04:00:00,2008-03-28 04:00:00,2008,3,28,0.17746970664884376,0.11774477192500317,1.3549174258988754
2008-03-28 05:00:00,2008-03-28 05:00:00,2008,3,28,0.3185497740641797,0.11705512977611655,1.4891010718253455
2008-03-28 06:00:00,2008-03-28 06:00:00,2008,3,28,0.38572578211176123,0.11636543117703481,1.5493800938821094
2008-03-28 07:00:00,2008-03-28 07:00:00,2008,3,28,0.36554179014950805,0.11567567646036676,1.5222985547531755
2008-03-28 08:00:00,2008-03-28 08:00:00,2008,3,28,0.3002146289120571,0.11498586595874918,1.4500732884995489
2008-03-28 09:00:00,2008-03-28 09:00:00,2008,3,28,0.0014965423975283887,0.11429600000484486,1.144456542445977
2008-03-28 10:00:00,2008-03-28 10:00:00,2008,3,28,0.9364691402193155,0.11360607893134421,2.0725299295327577
2008-03-28 11:00:00,2008-03-28 11:00:00,2008,3,28,0.78311328334623,0.11291610307096332,1.9122743140558631
2008-03-28 12:00:00,2008-03-28 12:00:00,2008,3,28,0.4853152820183586,0.11222607275644564,1.607576009582815
2008-03-28 13:00:00,2008-03-28 13:00:00,2008,3,28,0.9026090946722662,0.11153598832055996,2.0179689778778656
2008-03-28 14:00:00,2008-03-28 14:00:00,2008,3,28,0.23734105057262633,0.11084585009610204,1.3457995515336467
2008-03-28 15:00:00,2008-03-28 15:00:00,2008,3,28,0.6035296729903808,0.11015565841589271,1.7050862571493082
2008-03-28 16:00:00,2008-03-28 16:00:00,2008,3,28,0.7115264302306452,0.10946541361277949,1.80618056635844
2008-03-28 17:00:00,2008-03-28 17:00:00,2008,3,28,0.2896905386338521,0.10877511601963459,1.3774416988301978
2008-03-28 18:00:00,2008-03-28 18:00:00,2008,3,28,0.3549550878102409,0.10808476596935661,1.435802747503807
2008-03-28 19:00:00,2008-03-28 19:00:00,2008,3,28,0.5641451187377343,0.10739436379486851,1.6380887566864195
2008-03-28 20:00:00,2008-03-28 20:00:00,2008,3,28,0.7797415518159014,0.1067039098291193,1.8467806501070945
2008-03-28 21:00:00,2008-03-28 21:00:00,2008,3,28,0.29989891346987974,0.1060134044050821,1.3600329575207006
2008-03-28 22:00:00,2008-03-28 22:00:00,2008,3,28,0.8700336416286635,0.1053228478557557,1.9232621201862203
2008-03-28 23:00:00,2008-03-28 23:00:00,2008,3,28,0.5542184464146126,0.10463224051416267,1.6005408515562394
2008-03-29 00:00:00,2008-03-29 00:00:00,2008,3,29,0.12336889205935275,0.10394158271335095,1.1627847191928622
2008-03-29 01:00:00,2008-03-29 01:00:00,2008,3,29,0.22681870553979422,0.10325087478639197,1.259327453403714
2008-03-29 02:00:00,2008-03-29 02:00:00,2008,3,29,0.6681502944898194,0.10256011706638217,1.6937514651536412
2008-03-29 03:00:00,2008-03-29 03:00:00,2008,3,29,0.7945052583712777,0.10186930988644112,1.813198357235689
2008-03-29 04:00:00,2008-03-29 04:00:00,2008,3,29,0.24819692813636118,0.10117845357971296,1.2599814639334908
2008-03-29 05:00:00,2008-03-29 05:00:00,2008,3,29,0.90374518848049,0.10048754847936546,1.9086206732741444
2008-03-29 06:00:00,2008-03-29 06:00:00,2008,3,29,0.2803629828122607,0.09979659491858928,1.2783289319981535
2008-03-29 07:00:00,2008-03-29 07:00:00,2008,3,29,0.03509066517254089,0.09910559323059934,1.0261465974785342
2008-03-29 08:00:00,2008-03-29 08:00:00,2008,3,29,0.4137967821567071,0.09841454374863289,1.397942219643036
2008-03-29 09:00:00,2008-03-29 09:00:00,2008,3,29,0.02814514417309455,0.09772344680595109,1.0053796122326055
2008-03-29 10:00:00,2008-03-29 10:00:00,2008,3,29,0.34535082361311487,0.09703230273583711,1.315673850971486
2008-03-29 11:00:00,2008-03-29 11:00:00,2008,3,29,0.31955843254473726,0.09634111187159779,1.282969551260715
2008-03-29 12:00:00,2008-03-29 12:00:00,2008,3,29,0.16776948138044945,0.09564987454656154,1.1242682268460649
2008-03-29 13:00:00,2008-03-29 13:00:00,2008,3,29,0.3714997838861389,0.09495859109408016,1.3210856948269405
2008-03-29 14:00:00,2008-03-29 14:00:00,2008,3,29,0.20480592912506157,0.09426726184752676,1.147478547600329
2008-03-29 15:00:00,2008-03-29 15:00:00,2008,3,29,0.5727563256836498,0.09357588714029744,1.508515197086624
2008-03-29 16:00:00,2008-03-29 16:00:00,2008,3,29,0.9158404259439735,0.0928844673058093,1.8446850990020667
2008-03-29 17:00:00,2008-03-29 17:00:00,2008,3,29,0.8536271930205539,0.09219300267750218,1.7755572197955756
2008-03-29 18:00:00,2008-03-29 18:00:00,2008,3,29,0.5899464807102195,0.09150149358883651,1.5049614165985847
2008-03-29 19:00:00,2008-03-29 19:00:00,2008,3,29,0.3718982498122285,0.09080994037329515,1.27999765354518
2008-03-29 20:00:00,2008-03-29 20:00:00,2008,3,29,0.8933878326263128,0.0901183433643813,1.7945712662701259
2008-03-29 21:00:00,2008-03-29 21:00:00,2008,3,29,0.4968466417931058,0.0894267028956202,1.391113670749308
2008-03-29 22:00:00,2008-03-29 22:00:00,2008,3,29,0.6364356695205399,0.08873501930055712,1.5237858625261111
2008-03-29 23:00:00,2008-03-29 23:00:00,2008,3,29,0.933257273672703,0.08804329291275906,1.8136902028002935
2008-03-30 00:00:00,2008-03-30 00:00:00,2008,3,30,0.9029293440256685,0.08735152406581273,1.7764445846837957
2008-03-30 01:00:00,2008-03-30 01:00:00,2008,3,30,0.15924994144757354,0.08665971309332623,1.0258470723808357
2008-03-30 02:00:00,2008-03-30 02:00:00,2008,3,30,0.4777860273112957,0.08596786032892709,1.3374646306005666
2008-03-30 03:00:00,2008-03-30 03:00:00,2008,3,30,0.019374980126824703,0.08527596610626385,0.8721346411894633
2008-03-30 04:00:00,2008-03-30 04:00:00,2008,3,30,0.9632890932577235,0.0845840307590042,1.8091294008477656
2008-03-30 05:00:00,2008-03-30 05:00:00,2008,3,30,0.8891877273278971,0.0838920546208365,1.728108273536262
2008-03-30 06:00:00,2008-03-30 06:00:00,2008,3,30,0.32082559633303875,0.08320003802546795,1.1528259765877182
2008-03-30 07:00:00,2008-03-30 07:00:00,2008,3,30,0.2337322306446774,0.08250798130662611,1.0588120437109385
2008-03-30 08:00:00,2008-03-30 08:00:00,2008,3,30,0.41990387791951833,0.081815884798057,1.2380627259000883
2008-03-30 09:00:00,2008-03-30 09:00:00,2008,3,30,0.9143336688779898,0.08112374883352673,1.725571157213257
2008-03-30 10:00:00,2008-03-30 10:00:00,2008,3,30,0.8091975954050211,0.08043157374681956,1.6135133328732167
2008-03-30 11:00:00,2008-03-30 11:00:00,2008,3,30,0.6708766275487745,0.07973935987173948,1.4682702262661693
2008-03-30 12:00:00,2008-03-30 12:00:00,2008,3,30,0.5538969964191816,0.07904710754210832,1.3443680718402646
2008-03-30 13:00:00,2008-03-30 13:00:00,2008,3,30,0.23348500542827222,0.07835481709176734,1.0170331763459455
2008-03-30 14:00:00,2008-03-30 14:00:00,2008,3,30,0.3422362305857466,0.07766248885457527,1.1188611191314992
2008-03-30 15:00:00,2008-03-30 15:00:00,2008,3,30,0.5062601142036877,0.07697012316440997,1.2759613458477874
2008-03-30 16:00:00,2008-03-30 16:00:00,2008,3,30,0.9747327448290887,0.07627772035516649,1.7375099483807537
2008-03-30 17:00:00,2008-03-30 17:00:00,2008,3,30,0.97988489337192,0.07558528076075864,1.7357377009795063
2008-03-30 18:00:00,2008-03-30 18:00:00,2008,3,30,0.9785047338952345,0.07489280471511711,1.7274327810464056
2008-03-30 19:00:00,2008-03-30 19:00:00,2008,3,30,0.8543442409698706,0.07420029255219102,1.5963471664917808
2008-03-30 20:00:00,2008-03-30 20:00:00,2008,3,30,0.7197192114217871,0.07350774460594604,1.4547966574812476
2008-03-30 21:00:00,2008-03-30 21:00:00,2008,3,30,0.44346164794195553,0.072815161210366,1.1716132600456155
2008-03-30 22:00:00,2008-03-30 22:00:00,2008,3,30,0.8874965677904911,0.07212254269945093,1.6087219947850004
2008-03-30 23:00:00,2008-03-30 23:00:00,2008,3,30,0.9289003196728266,0.07142988940721866,1.6431992137450133
2008-03-31 00:00:00,2008-03-31 00:00:00,2008,3,31,0.7736716961052378,0.0707372016677029,1.4810437127822669
2008-03-31 01:00:00,2008-03-31 01:00:00,2008,3,31,0.43029536149335523,0.07004447981495471,1.1307401596429023
2008-03-31 02:00:00,2008-03-31 02:00:00,2008,3,31,0.03060916622090193,0.06935172418304152,0.7241264080513171
2008-03-31 03:00:00,2008-03-31 03:00:00,2008,3,31,0.8241586936461008,0.0686589351060464,1.5107480447065647
2008-03-31 04:00:00,2008-03-31 04:00:00,2008,3,31,0.47823203353435273,0.06796611291806948,1.1578931627150475
2008-03-31 05:00:00,2008-03-31 05:00:00,2008,3,31,0.7673326883551984,0.06727325795322592,1.4400652678874577
2008-03-31 06:00:00,2008-03-31 06:00:00,2008,3,31,0.12844926434580395,0.0665803705456476,0.7942529698022799
2008-03-31 07:00:00,2008-03-31 07:00:00,2008,3,31,0.4546608954778295,0.06588745102948117,1.1135354057726412
2008-03-31 08:00:00,2008-03-31 08:00:00,2008,3,31,0.9713694230492439,0.06519449973888962,1.62331442043814
2008-03-31 09:00:00,2008-03-31 09:00:00,2008,3,31,0.7209108893143573,0.06450151700805039,1.3659260593948612
2008-03-31 10:00:00,2008-03-31 10:00:00,2008,3,31,0.010727913486854423,0.06380850317115698,0.6488129451984243
2008-03-31 11:00:00,2008-03-31 11:00:00,2008,3,31,0.28183410817630605,0.06311545856241699,0.9129886938004759
2008-03-31 12:00:00,2008-03-31 12:00:00,2008,3,31,0.15355109409448375,0.06242238351605375,0.7777749292550213
2008-03-31 13:00:00,2008-03-31 13:00:00,2008,3,31,0.9609471590428674,0.061729278366304395,1.5782399427059115
2008-03-31 14:00:00,2008-03-31 14:00:00,2008,3,31,0.7037020035055171,0.061036143447421434,1.3140634379797316
2008-03-31 15:00:00,2008-03-31 15:00:00,2008,3,31,0.7372319012534373,0.060342979093670875,1.340661692190146
2008-03-31 16:00:00,2008-03-31 16:00:00,2008,3,31,0.08669412630641848,0.0596497856393338,0.6831919826997565
2008-03-31 17:00:00,2008-03-31 17:00:00,2008,3,31,0.03457452220338664,0.05895656341870443,0.624140156390431
2008-03-31 18:00:00,2008-03-31 18:00:00,2008,3,31,0.7949791115949427,0.05826331276609174,1.37761223925586
2008-03-31 19:00:00,2008-03-31 19:00:00,2008,3,31,0.2378662064992597,0.05757003401581757,0.8135665466574354
2008-03-31 20:00:00,2008-03-31 20:00:00,2008,3,31,0.6923985847678227,0.05687672750221814,1.2611658597900042
2008-03-31 21:00:00,2008-03-31 21:00:00,2008,3,31,0.7059717578814723,0.0561833935596422,1.2678056934778943
2008-03-31 22:00:00,2008-03-31 22:00:00,2008,3,31,0.778928112658243,0.055490032522452624,1.3338284378827692
2008-03-31 23:00:00,2008-03-31 23:00:00,2008,3,31,0.31139022069323785,0.054796644725024456,0.8593566679434824
2008-04-01 00:00:00,2008-04-01 00:00:00,2008,4,1,0.09462222602028714,0.05410323050174652,0.6356545310377524
2008-04-01 01:00:00,2008-04-01 01:00:00,2008,4,1,0.05492407177616565,0.053409790187019524,0.5890219736463609
2008-04-01 02:00:00,2008-04-01 02:00:00,2008,4,1,0.6808585293025566,0.052716324115257625,1.208021770455133
2008-04-01 03:00:00,2008-04-01 03:00:00,2008,4,1,0.6900876611737136,0.05202283262088651,1.2103159873825786
2008-04-01 04:00:00,2008-04-01 04:00:00,2008,4,1,0.04934575224066651,0.05132931603834503,0.5626389126241168
2008-04-01 05:00:00,2008-04-01 05:00:00,2008,4,1,0.8459565982518911,0.05063577470208324,1.3523143452727235
2008-04-01 06:00:00,2008-04-01 06:00:00,2008,4,1,0.868933080752808,0.04994220894656402,1.3683551702184482
2008-04-01 07:00:00,2008-04-01 07:00:00,2008,4,1,0.07965069680274395,0.04924861910626114,0.5721368878653553
2008-04-01 08:00:00,2008-04-01 08:00:00,2008,4,1,0.8188358151075276,0.04855500551566087,1.3043858702641362
2008-04-01 09:00:00,2008-04-01 09:00:00,2008,4,1,0.7752473015881592,0.047861368509260045,1.2538609866807597
2008-04-01 10:00:00,2008-04-01 10:00:00,2008,4,1,0.5382088401437413,0.04716770842156769,1.0098859243594183
2008-04-01 11:00:00,2008-04-01 11:00:00,2008,4,1,0.684307229086543,0.04647402558710306,1.1490474849575736
2008-04-01 12:00:00,2008-04-01 12:00:00,2008,4,1,0.8387825113866121,0.04578032034039728,1.2965857147905848
2008-04-01 13:00:00,2008-04-01 13:00:00,2008,4,1,0.48013377200627283,0.045086593015991376,0.9309997021661867
2008-04-01 14:00:00,2008-04-01 14:00:00,2008,4,1,0.45172422589285943,0.044392843948437934,0.8956526653772388
2008-04-01 15:00:00,2008-04-01 15:00:00,2008,4,1,0.834144007871055,0.043699073472299114,1.2711347425940462
2008-04-01 16:00:00,2008-04-01 16:00:00,2008,4,1,0.3302355339024693,0.043005281922148315,0.7602883531239524
2008-04-01 17:00:00,2008-04-01 17:00:00,2008,4,1,0.0780360995469217,0.04231146963256819,0.5011507958726036
2008-04-01 18:00:00,2008-04-01 18:00:00,2008,4,1,0.9632465934051987,0.04161763693815228,1.3794229627867214
2008-04-01 19:00:00,2008-04-01 19:00:00,2008,4,1,0.18821372389880286,0.04092378417350309,0.5974515656338337
2008-04-01 20:00:00,2008-04-01 20:00:00,2008,4,1,0.00740768655020585,0.0402299116732337,0.40970680328254283
2008-04-01 21:00:00,2008-04-01 21:00:00,2008,4,1,0.9086941584240056,0.03953601977196579,1.3040543561436635
2008-04-01 22:00:00,2008-04-01 22:00:00,2008,4,1,0.08290157090486039,0.03884210880433108,0.4713226589481712
2008-04-01 23:00:00,2008-04-01 23:00:00,2008,4,1,0.26721189720368776,0.0381481791049705,0.6486936882533928
2008-04-02 00:00:00,2008-04-02 00:00:00,2008,4,2,0.16331157462222434,0.03745423100853332,0.5378538847075576
2008-04-02 01:00:00,2008-04-02 01:00:00,2008,4,2,0.5636843918505533,0.036760264849678585,0.9312870403473392
2008-04-02 02:00:00,2008-04-02 02:00:00,2008,4,2,0.8891074557933715,0.03606628096307316,1.249770265424103
2008-04-02 03:00:00,2008-04-02 03:00:00,2008,4,2,0.1442929996939698,0.03537227968339334,0.49801579652790323
2008-04-02 04:00:00,2008-04-02 04:00:00,2008,4,2,0.699722597522327,0.03467826134532294,1.0465052109755564
2008-04-02 05:00:00,2008-04-02 05:00:00,2008,4,2,0.5570566959523336,0.033984226283554866,0.8968989587878823
2008-04-02 06:00:00,2008-04-02 06:00:00,2008,4,2,0.5418081558006196,0.03329017483278921,0.8747099041285117
2008-04-02 07:00:00,2008-04-02 07:00:00,2008,4,2,0.8311292277626948,0.032596107327734866,1.1570903010400435
2008-04-02 08:00:00,2008-04-02 08:00:00,2008,4,2,0.8286286206476294,0.031902024103107565,1.147648861678705
2008-04-02 09:00:00,2008-04-02 09:00:00,2008,4,2,0.470296661115166,0.03120792549363152,0.7823759160514812
2008-04-02 10:00:00,2008-04-02 10:00:00,2008,4,2,0.6623257736454781,0.030513811834037466,0.9674638919858527
2008-04-02 11:00:00,2008-04-02 11:00:00,2008,4,2,0.9105269140245708,0.02981968345906429,1.2087237486152136
2008-04-02 12:00:00,2008-04-02 12:00:00,2008,4,2,0.9444622438610584,0.029125540703457086,1.2357176508956291
2008-04-02 13:00:00,2008-04-02 13:00:00,2008,4,2,0.8537461678276819,0.028431383901968768,1.1380600068473696
2008-04-02 14:00:00,2008-04-02 14:00:00,2008,4,2,0.025799186027361976,0.027737213389358147,0.3031713199209434
2008-04-02 15:00:00,2008-04-02 15:00:00,2008,4,2,0.8071812578323787,0.027043029500391513,1.0776115528362937
2008-04-02 16:00:00,2008-04-02 16:00:00,2008,4,2,0.3844576050744244,0.026348832569840743,0.6479459307728318
2008-04-02 17:00:00,2008-04-02 17:00:00,2008,4,2,0.11320730409597646,0.025654622932484872,0.3697535334208252
2008-04-02 18:00:00,2008-04-02 18:00:00,2008,4,2,0.7542931273137979,0.02496040092310819,1.0038971365448799
2008-04-02 19:00:00,2008-04-02 19:00:00,2008,4,2,0.9549755037139245,0.024266166876501828,1.1976371724789427
2008-04-02 20:00:00,2008-04-02 20:00:00,2008,4,2,0.5455614598732614,0.023571921127461842,0.7812806711478799
2008-04-02 21:00:00,2008-04-02 21:00:00,2008,4,2,0.661782136963566,0.02287766401079082,0.8905587770714742
2008-04-02 22:00:00,2008-04-02 22:00:00,2008,4,2,0.653702939771044,0.02218339586129594,0.8755368983840034
2008-04-02 23:00:00,2008-04-02 23:00:00,2008,4,2,0.10737095728844781,0.02148911701379059,0.3222621274263537
2008-04-03 00:00:00,2008-04-03 00:00:00,2008,4,3,0.049756664571642406,0.020794827803092428,0.2577049426025667
2008-04-03 01:00:00,2008-04-03 01:00:00,2008,4,3,0.22690743242041578,0.020100528564025003,0.4279127180606658
2008-04-03 02:00:00,2008-04-03 02:00:00,2008,4,3,0.2968697422664933,0.019406219631415807,0.49093193858065143
2008-04-03 03:00:00,2008-04-03 03:00:00,2008,4,3,0.7688453205614639,0.018711901340097897,0.9559643339624428
2008-04-03 04:00:00,2008-04-03 04:00:00,2008,4,3,0.6379973269446785,0.018017574024907956,0.818173067193758
2008-04-03 05:00:00,2008-04-03 05:00:00,2008,4,3,0.27816793967567066,0.017323238020687897,0.45140031988254964
2008-04-03 06:00:00,2008-04-03 06:00:00,2008,4,3,0.07487930645910168,0.016628893662282953,0.24116824308193122
2008-04-03 07:00:00,2008-04-03 07:00:00,2008,4,3,0.41303632003600554,0.01593454128454326,0.5723817328814381
2008-04-03 08:00:00,2008-04-03 08:00:00,2008,4,3,0.7541373850188985,0.015240181222321939,0.9065391972421178
2008-04-03 09:00:00,2008-04-03 09:00:00,2008,4,3,0.45114711468530033,0.014545813810476704,0.5966052527900674
2008-04-03 10:00:00,2008-04-03 10:00:00,2008,4,3,0.7015090083936164,0.013851439383867924,0.8400234022322957
2008-04-03 11:00:00,2008-04-03 11:00:00,2008,4,3,0.26933321750656924,0.013157058277360238,0.40090380028017164
2008-04-03 12:00:00,2008-04-03 12:00:00,2008,4,3,0.16928289729457724,0.012462670825820626,0.2939096055527835
2008-04-03 13:00:00,2008-04-03 13:00:00,2008,4,3,0.6781883449659147,0.011768277364120004,0.7958711186071148
2008-04-03 14:00:00,2008-04-03 14:00:00,2008,4,3,0.3637427490889411,0.011073878227131309,0.47448153136025417
2008-04-03 15:00:00,2008-04-03 15:00:00,2008,4,3,0.07166465792465304,0.010379473749731095,0.17545939542196398
2008-04-03 16:00:00,2008-04-03 16:00:00,2008,4,3,0.03595986732408396,0.00968506426679761,0.13281050999206007
2008-04-03 17:00:00,2008-04-03 17:00:00,2008,4,3,0.7145520020752893,0.0089906501132124,0.8044585032074134
2008-04-03 18:00:00,2008-04-03 18:00:00,2008,4,3,0.3494356047508802,0.008296231623858378,0.43239792098946395
2008-04-03 19:00:00,2008-04-03 19:00:00,2008,4,3,0.023824138185738142,0.007601809133621208,0.09984222952195022
2008-04-03 20:00:00,2008-04-03 20:00:00,2008,4,3,0.23739269440600996,0.006907382977388491,0.3064665241798949
2008-04-03 21:00:00,2008-04-03 21:00:00,2008,4,3,0.9900767962425501,0.006212953490048927,1.0522063311430394
2008-04-03 22:00:00,2008-04-03 22:00:00,2008,4,3,0.20407070762709656,0.005518521006493708,0.25925591769203365
2008-04-03 23:00:00,2008-04-03 23:00:00,2008,4,3,0.9115142510224696,0.004824085861614586,0.9597551096386154
2008-04-04 00:00:00,2008-04-04 00:00:00,2008,4,4,0.8206682599863729,0.004129648390305484,0.8619647438894278
2008-04-04 01:00:00,2008-04-04 01:00:00,2008,4,4,0.6005562783814172,0.0034352089274605575,0.6349083676560228
2008-04-04 02:00:00,2008-04-04 02:00:00,2008,4,4,0.7470787303421509,0.0027407678079758124,0.774486408421909
2008-04-04 03:00:00,2008-04-04 03:00:00,2008,4,4,0.6107720493918812,0.0020463253667471633,0.6312353030593528
