datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-03-07 18:00:00,2002-03-07 18:00:00,2002,3,7,0.6344719142469226,0.45730553722051986,5.207527286452121
2002-03-07 19:00:00,2002-03-07 19:00:00,2002,3,7,0.5719995074336909,0.4566878508589319,5.13887801602301
2002-03-07 20:00:00,2002-03-07 20:00:00,2002,3,7,0.1162255515166829,0.45606994425822694,4.676924994098952
2002-03-07 21:00:00,2002-03-07 21:00:00,2002,3,7,0.36088267067423396,0.4554518177163928,4.9154008478381614
2002-03-07 22:00:00,2002-03-07 22:00:00,2002,3,7,0.5415002129742708,0.45483347153152254,5.089834928289497
2002-03-07 23:00:00,2002-03-07 23:00:00,2002,3,7,0.024376889900772136,0.45421490600181574,4.56652594991893
2002-03-08 00:00:00,2002-03-08 00:00:00,2002,3,8,0.0935597517509601,0.4535961214255773,4.629520966006734
2002-03-08 01:00:00,2002-03-08 01:00:00,2002,3,8,0.2889506344289289,0.45297711810121827,4.818721815441111
2002-03-08 02:00:00,2002-03-08 02:00:00,2002,3,8,0.9730570605384476,0.4523578963272546,5.496636023810994
2002-03-08 03:00:00,2002-03-08 03:00:00,2002,3,8,0.49062042967583364,0.45173845640230814,5.008004993698915
2002-03-08 04:00:00,2002-03-08 04:00:00,2002,3,8,0.7496623479493245,0.45111879862510545,5.260850334200379
2002-03-08 05:00:00,2002-03-08 05:00:00,2002,3,8,0.3871367447176368,0.45049892329447866,4.892125977662423
2002-03-08 06:00:00,2002-03-08 06:00:00,2002,3,8,0.16084647851266065,0.44987883070936424,4.659634785606303
2002-03-08 07:00:00,2002-03-08 07:00:00,2002,3,8,0.3203572717298604,0.44925852116880416,4.812942483417902
2002-03-08 08:00:00,2002-03-08 08:00:00,2002,3,8,0.5750056724277351,0.44863799497194407,5.061385622147175
2002-03-08 09:00:00,2002-03-08 09:00:00,2002,3,8,0.39954355679601283,0.4480172524180352,4.879716080976365
2002-03-08 10:00:00,2002-03-08 10:00:00,2002,3,8,0.08301921282451163,0.447396293806432,4.556982150888832
2002-03-08 11:00:00,2002-03-08 11:00:00,2002,3,8,0.2584170422408185,0.44677511943659415,4.72616823660676
2002-03-08 12:00:00,2002-03-08 12:00:00,2002,3,8,0.23825662404865655,0.44615372960808447,4.699793920129501
2002-03-08 13:00:00,2002-03-08 13:00:00,2002,3,8,0.26547223615272453,0.4455321246205705,4.72079348235843
2002-03-08 14:00:00,2002-03-08 14:00:00,2002,3,8,0.5276667009940056,0.4449103047738228,4.976769748732234
2002-03-08 15:00:00,2002-03-08 15:00:00,2002,3,8,0.22861364042184817,0.4442882703677163,4.671496344099011
2002-03-08 16:00:00,2002-03-08 16:00:00,2002,3,8,0.4013676980443005,0.4436660217022285,4.8380279150665855
2002-03-08 17:00:00,2002-03-08 17:00:00,2002,3,8,0.47591162587368974,0.4430435590774412,4.9063472166481015
2002-03-08 18:00:00,2002-03-08 18:00:00,2002,3,8,0.44912413107250104,0.44242088279353853,4.873332959007886
2002-03-08 19:00:00,2002-03-08 19:00:00,2002,3,8,0.13363494238655793,0.4417979931508084,4.551614873894642
2002-03-08 20:00:00,2002-03-08 20:00:00,2002,3,8,0.7643372088686367,0.44117489044964087,5.176086113365045
2002-03-08 21:00:00,2002-03-08 21:00:00,2002,3,8,0.728592121884643,0.4405515749905295,5.134107871789937
2002-03-08 22:00:00,2002-03-08 22:00:00,2002,3,8,0.10295351646612094,0.43992804707406974,4.502233987206818
2002-03-08 23:00:00,2002-03-08 23:00:00,2002,3,8,0.922424119771481,0.4393043070009601,5.315467189781082
2002-03-09 00:00:00,2002-03-09 00:00:00,2002,3,9,0.7367301733318636,0.438680355072001,5.123533724051873
2002-03-09 01:00:00,2002-03-09 01:00:00,2002,3,9,0.8766426750147902,0.4380561915880953,5.257204590895743
2002-03-09 02:00:00,2002-03-09 02:00:00,2002,3,9,0.8563359815154086,0.4374318168502475,5.230654150017884
2002-03-09 03:00:00,2002-03-09 03:00:00,2002,3,9,0.8647476038325659,0.4368072311595646,5.232819915428212
2002-03-09 04:00:00,2002-03-09 04:00:00,2002,3,9,0.5944798514721195,0.4361824348172546,4.9563041996446655
2002-03-09 05:00:00,2002-03-09 05:00:00,2002,3,9,0.9607536576055726,0.4355574281246278,5.316327938851851
2002-03-09 06:00:00,2002-03-09 06:00:00,2002,3,9,0.6099270275788372,0.43493221138309524,4.9592491414097895
2002-03-09 07:00:00,2002-03-09 07:00:00,2002,3,9,0.13147764307027066,0.43430678489416996,4.47454549201197
2002-03-09 08:00:00,2002-03-09 08:00:00,2002,3,9,0.6870364574113792,0.4336811489594654,5.023847947006033
2002-03-09 09:00:00,2002-03-09 09:00:00,2002,3,9,0.3210648755421911,0.43305530388069685,4.65161791434916
2002-03-09 10:00:00,2002-03-09 10:00:00,2002,3,9,0.01760302569272676,0.43242924995967963,4.341895525289523
2002-03-09 11:00:00,2002-03-09 11:00:00,2002,3,9,0.6484698286071305,0.43180298749833057,4.966499703590436
2002-03-09 12:00:00,2002-03-09 12:00:00,2002,3,9,0.6228342353285626,0.4311765167986662,4.934599403315225
2002-03-09 13:00:00,2002-03-09 13:00:00,2002,3,9,0.4820626662022808,0.4305498381628041,4.787561047830322
2002-03-09 14:00:00,2002-03-09 14:00:00,2002,3,9,0.4966881938816685,0.4299229518929623,4.795917712811292
2002-03-09 15:00:00,2002-03-09 15:00:00,2002,3,9,0.3868422241776319,0.4292958582914582,4.679800807092214
2002-03-09 16:00:00,2002-03-09 16:00:00,2002,3,9,0.5988902876214659,0.42866855766070994,4.885575864228565
2002-03-09 17:00:00,2002-03-09 17:00:00,2002,3,9,0.3903853627472508,0.42804105030323475,4.670795865779598
2002-03-09 18:00:00,2002-03-09 18:00:00,2002,3,9,0.36024704002235286,0.4274133365216505,4.634380405238858
2002-03-09 19:00:00,2002-03-09 19:00:00,2002,3,9,0.5902979588089827,0.4267854166186736,4.858152124995719
2002-03-09 20:00:00,2002-03-09 20:00:00,2002,3,9,0.157647372219323,0.42615729089712073,4.41922028119053
2002-03-09 21:00:00,2002-03-09 21:00:00,2002,3,9,0.815479219279402,0.4255289596599071,5.070768815878473
2002-03-09 22:00:00,2002-03-09 22:00:00,2002,3,9,0.8175764776324514,0.42490042321004784,5.06658070973293
2002-03-09 23:00:00,2002-03-09 23:00:00,2002,3,9,0.271380023243061,0.424271681850656,4.5140968417496214
2002-03-10 00:00:00,2002-03-10 00:00:00,2002,3,10,0.3409322349192395,0.4236427358849446,4.577359593768685
2002-03-10 01:00:00,2002-03-10 01:00:00,2002,3,10,0.46961300132050865,0.42301358561622426,4.699748857482751
2002-03-10 02:00:00,2002-03-10 02:00:00,2002,3,10,0.6312862859602351,0.42238423134790504,4.855128599439285
2002-03-10 03:00:00,2002-03-10 03:00:00,2002,3,10,0.4925858243325545,0.4217546733834946,4.7101325581675
2002-03-10 04:00:00,2002-03-10 04:00:00,2002,3,10,0.015230387914415666,0.4211249120265996,4.226479508180412
2002-03-10 05:00:00,2002-03-10 05:00:00,2002,3,10,0.9421302746742787,0.42049494758092393,5.147079750483518
2002-03-10 06:00:00,2002-03-10 06:00:00,2002,3,10,0.457363439240713,0.4198647803502703,4.656011242743416
2002-03-10 07:00:00,2002-03-10 07:00:00,2002,3,10,0.38180913054018273,0.41923441063853845,4.574153236925567
2002-03-10 08:00:00,2002-03-10 08:00:00,2002,3,10,0.48112063107355907,0.41860383874972645,4.667159018570824
2002-03-10 09:00:00,2002-03-10 09:00:00,2002,3,10,0.6121826231670956,0.41797306498792913,4.7919132730463865
2002-03-10 10:00:00,2002-03-10 10:00:00,2002,3,10,0.5075432780805011,0.4173420896573395,4.680964174653896
2002-03-10 11:00:00,2002-03-10 11:00:00,2002,3,10,0.7791692659524027,0.41671091306224695,4.946278396574872
2002-03-10 12:00:00,2002-03-10 12:00:00,2002,3,10,0.3435542373732152,0.41607953550703863,4.504349592443602
2002-03-10 13:00:00,2002-03-10 13:00:00,2002,3,10,0.89801699440137,0.41544795729619804,5.052496567363351
2002-03-10 14:00:00,2002-03-10 14:00:00,2002,3,10,0.6961870812630033,0.41481617873430604,4.844348868606064
2002-03-10 15:00:00,2002-03-10 15:00:00,2002,3,10,0.8150577404275343,0.41418420012603935,4.956899741687927
2002-03-10 16:00:00,2002-03-10 16:00:00,2002,3,10,0.6780671445492141,0.41355202177617206,4.813587362310934
2002-03-10 17:00:00,2002-03-10 17:00:00,2002,3,10,0.14468549229035454,0.4129196439895737,4.273881932186091
2002-03-10 18:00:00,2002-03-10 18:00:00,2002,3,10,0.5441908957494619,0.41228706707121077,4.6670615664615696
2002-03-10 19:00:00,2002-03-10 19:00:00,2002,3,10,0.9421265728658482,0.41165429132614506,5.0586694861272985
2002-03-10 20:00:00,2002-03-10 20:00:00,2002,3,10,0.8156351515076998,0.411021317059535,4.92584832210305
2002-03-10 21:00:00,2002-03-10 21:00:00,2002,3,10,0.30314252036166156,0.410388144576634,4.407023966128001
2002-03-10 22:00:00,2002-03-10 22:00:00,2002,3,10,0.4623870615269745,0.4097547741827917,4.559934803354891
2002-03-10 23:00:00,2002-03-10 23:00:00,2002,3,10,0.9583606695562175,0.40912120618345266,5.049572731390744
2002-03-11 00:00:00,2002-03-11 00:00:00,2002,3,11,0.7902908139443413,0.4084874408841574,4.875165222785915
2002-03-11 01:00:00,2002-03-11 01:00:00,2002,3,11,0.08505205800086024,0.40785347859054066,4.163586843906267
2002-03-11 02:00:00,2002-03-11 02:00:00,2002,3,11,0.0894422051297813,0.4072193196083332,4.161635401213114
2002-03-11 03:00:00,2002-03-11 03:00:00,2002,3,11,0.42732849572885834,0.4065849642433597,4.493178138162455
2002-03-11 04:00:00,2002-03-11 04:00:00,2002,3,11,0.7072531356970593,0.4059504128015404,4.7667572637124636
2002-03-11 05:00:00,2002-03-11 05:00:00,2002,3,11,0.21061508598118484,0.4053156655888892,4.263771741870077
2002-03-11 06:00:00,2002-03-11 06:00:00,2002,3,11,0.3921332460777426,0.4046807229115154,4.438940475192896
2002-03-11 07:00:00,2002-03-11 07:00:00,2002,3,11,0.9946884906691176,0.4040455850756216,5.035144341425334
2002-03-11 08:00:00,2002-03-11 08:00:00,2002,3,11,0.9295029178682335,0.4034102523875054,4.9636054417432875
2002-03-11 09:00:00,2002-03-11 09:00:00,2002,3,11,0.716616963862716,0.40277472515355744,4.74436421539829
2002-03-11 10:00:00,2002-03-11 10:00:00,2002,3,11,0.07720738736544175,0.402139003680263,4.098597424168072
2002-03-11 11:00:00,2002-03-11 11:00:00,2002,3,11,0.7691336715076486,0.40150308827420084,4.784164554249657
2002-03-11 12:00:00,2002-03-11 12:00:00,2002,3,11,0.3552030331119853,0.40086697924204273,4.363872825532413
2002-03-11 13:00:00,2002-03-11 13:00:00,2002,3,11,0.4704196855188517,0.40023067689055464,4.472726454424398
2002-03-11 14:00:00,2002-03-11 14:00:00,2002,3,11,0.4631074465557167,0.39959418152659487,4.459049261821665
2002-03-11 15:00:00,2002-03-11 15:00:00,2002,3,11,0.21585847364138444,0.3989574934571157,4.205433408212541
2002-03-11 16:00:00,2002-03-11 16:00:00,2002,3,11,0.4033428144289002,0.39832061298916144,4.386548944320515
2002-03-11 17:00:00,2002-03-11 17:00:00,2002,3,11,0.7762363839835345,0.39768354042987014,4.753071788282236
2002-03-11 18:00:00,2002-03-11 18:00:00,2002,3,11,0.28768640070996176,0.3970462760864716,4.258149161574678
2002-03-11 19:00:00,2002-03-11 19:00:00,2002,3,11,0.7080511801715561,0.3964088202662888,4.672139382834445
2002-03-11 20:00:00,2002-03-11 20:00:00,2002,3,11,0.4449678434533998,0.39577117327673644,4.4026795762207644
2002-03-11 21:00:00,2002-03-11 21:00:00,2002,3,11,0.39967210709401124,0.39513333542532214,4.351005461347233
2002-03-11 22:00:00,2002-03-11 22:00:00,2002,3,11,0.13041012383551054,0.39449530701964475,4.075363194031958
2002-03-11 23:00:00,2002-03-11 23:00:00,2002,3,11,0.7888582833895191,0.39385708836739575,4.727429167063477
2002-03-12 00:00:00,2002-03-12 00:00:00,2002,3,12,0.3403221241460719,0.39321867977635777,4.272508921909649
2002-03-12 01:00:00,2002-03-12 01:00:00,2002,3,12,0.8871131024820733,0.39258008155440566,4.81291391802613
2002-03-12 02:00:00,2002-03-12 02:00:00,2002,3,12,0.7056142148576544,0.39194129400950495,4.625027154952703
2002-03-12 03:00:00,2002-03-12 03:00:00,2002,3,12,0.6201877631109548,0.3913023174497133,4.533210937608088
2002-03-12 04:00:00,2002-03-12 04:00:00,2002,3,12,0.5990218936782059,0.3906631521831787,4.505653415509993
2002-03-12 05:00:00,2002-03-12 05:00:00,2002,3,12,0.527007835499401,0.39002379851814095,4.4272458206808105
2002-03-12 06:00:00,2002-03-12 06:00:00,2002,3,12,0.6707877390775632,0.38938425676293004,4.564630306706864
2002-03-12 07:00:00,2002-03-12 07:00:00,2002,3,12,0.046335683208569844,0.3887445272259672,3.933780955468242
2002-03-12 08:00:00,2002-03-12 08:00:00,2002,3,12,0.8217023599105283,0.3881046102157636,4.702748462068164
2002-03-12 09:00:00,2002-03-12 09:00:00,2002,3,12,0.41812992619182365,0.3874645060409216,4.29277498660104
2002-03-12 10:00:00,2002-03-12 10:00:00,2002,3,12,0.48025536874053243,0.386824215010133,4.348497518841862
2002-03-12 11:00:00,2002-03-12 11:00:00,2002,3,12,0.3689950918244913,0.3861837374321805,4.230832466146296
2002-03-12 12:00:00,2002-03-12 12:00:00,2002,3,12,0.9675578776207587,0.385543073615936,4.822988613780119
2002-03-12 13:00:00,2002-03-12 13:00:00,2002,3,12,0.23849942071857821,0.38490222387036194,4.0875216594221975
2002-03-12 14:00:00,2002-03-12 14:00:00,2002,3,12,0.7712466816445954,0.38426118850450974,4.613858566689693
2002-03-12 15:00:00,2002-03-12 15:00:00,2002,3,12,0.18094308919488922,0.383619967827521,4.017142767470099
2002-03-12 16:00:00,2002-03-12 16:00:00,2002,3,12,0.8543672717509767,0.382978562148626,4.684152893237236
2002-03-12 17:00:00,2002-03-12 17:00:00,2002,3,12,0.24422605867495784,0.38233697177714504,4.067595776446408
2002-03-12 18:00:00,2002-03-12 18:00:00,2002,3,12,0.5629839190590759,0.3816951970224866,4.379935889283942
2002-03-12 19:00:00,2002-03-12 19:00:00,2002,3,12,0.8856725966906963,0.3810532381941489,4.696204978632185
2002-03-12 20:00:00,2002-03-12 20:00:00,2002,3,12,0.9961375995872177,0.38041109560171815,4.8002485556044
2002-03-12 21:00:00,2002-03-12 21:00:00,2002,3,12,0.7611451108202695,0.37976876955487004,4.55883280636897
2002-03-12 22:00:00,2002-03-12 22:00:00,2002,3,12,0.6586163787171826,0.37912626036336783,4.449878982350861
2002-03-12 23:00:00,2002-03-12 23:00:00,2002,3,12,0.0019497118942549685,0.378483568337064,3.7867853952648947
2002-03-13 00:00:00,2002-03-13 00:00:00,2002,3,13,0.2587984890731603,0.3778406937858983,4.037205426932143
2002-03-13 01:00:00,2002-03-13 01:00:00,2002,3,13,0.5938762088087606,0.37719763701989933,4.365852579007754
2002-03-13 02:00:00,2002-03-13 02:00:00,2002,3,13,0.2732204108232468,0.37655439834918286,4.038764394315075
2002-03-13 03:00:00,2002-03-13 03:00:00,2002,3,13,0.6825102352278116,0.3759109780839531,4.4416200160673425
2002-03-13 04:00:00,2002-03-13 04:00:00,2002,3,13,0.23375046174449265,0.375267376534501,3.9864242270895023
2002-03-13 05:00:00,2002-03-13 05:00:00,2002,3,13,0.8517629776142323,0.37462359401120576,4.59799891772629
2002-03-13 06:00:00,2002-03-13 06:00:00,2002,3,13,0.8524060641589754,0.37397963082453317,4.592202372404307
2002-03-13 07:00:00,2002-03-13 07:00:00,2002,3,13,0.0425552401447058,0.3733354872850366,3.7759101129950725
2002-03-13 08:00:00,2002-03-13 08:00:00,2002,3,13,0.9210107300123579,0.3726911637033565,4.647922367045923
2002-03-13 09:00:00,2002-03-13 09:00:00,2002,3,13,0.9980030233306705,0.3720466603902194,4.718469627232865
2002-03-13 10:00:00,2002-03-13 10:00:00,2002,3,13,0.128328160089082,0.37140197765643945,3.8423479366534767
2002-03-13 11:00:00,2002-03-13 11:00:00,2002,3,13,0.6997936868944554,0.3707571158129165,4.40736484502362
2002-03-13 12:00:00,2002-03-13 12:00:00,2002,3,13,0.9022520934215827,0.37011207517063743,4.603372845127957
2002-03-13 13:00:00,2002-03-13 13:00:00,2002,3,13,0.24940846602520506,0.36946685604067486,3.9440770264319536
2002-03-13 14:00:00,2002-03-13 14:00:00,2002,3,13,0.7332944959489485,0.3688214587341879,4.421509083290828
2002-03-13 15:00:00,2002-03-13 15:00:00,2002,3,13,0.8341524479807858,0.36817588356242115,4.515911283604997
2002-03-13 16:00:00,2002-03-13 16:00:00,2002,3,13,0.47871941577659016,0.36753013083670555,4.1540207241436455
2002-03-13 17:00:00,2002-03-13 17:00:00,2002,3,13,0.8222514803661004,0.3668842008684569,4.4910934890506695
2002-03-13 18:00:00,2002-03-13 18:00:00,2002,3,13,0.42057811953239577,0.36623809396917734,4.082959059224169
2002-03-13 19:00:00,2002-03-13 19:00:00,2002,3,13,0.7625657555051453,0.36559181045045347,4.41848386000968
2002-03-13 20:00:00,2002-03-13 20:00:00,2002,3,13,0.8989345467681489,0.36494535062395794,4.548388053007728
2002-03-13 21:00:00,2002-03-13 21:00:00,2002,3,13,0.9073445666675697,0.3642987148014476,4.550331714682046
2002-03-13 22:00:00,2002-03-13 22:00:00,2002,3,13,0.8339029346329567,0.3636519032947649,4.470421967580606
2002-03-13 23:00:00,2002-03-13 23:00:00,2002,3,13,0.9420409591606056,0.3630049164158363,4.572090123318969
2002-03-14 00:00:00,2002-03-14 00:00:00,2002,3,14,0.08784715489172279,0.3623577544766736,3.7114246996584592
2002-03-14 01:00:00,2002-03-14 01:00:00,2002,3,14,0.5116462910355227,0.3617104177893723,4.128750468929246
2002-03-14 02:00:00,2002-03-14 02:00:00,2002,3,14,0.793871755288893,0.3610629066661128,4.4045008219500215
2002-03-14 03:00:00,2002-03-14 03:00:00,2002,3,14,0.15409071714265565,0.36041522141915894,3.758242931334245
2002-03-14 04:00:00,2002-03-14 04:00:00,2002,3,14,0.517942756502403,0.3597673623608593,4.115616380110996
2002-03-14 05:00:00,2002-03-14 05:00:00,2002,3,14,0.5495498593373549,0.35911932980364564,4.140743157373811
2002-03-14 06:00:00,2002-03-14 06:00:00,2002,3,14,0.07984639263933158,0.35847112406003395,3.664557633239671
2002-03-14 07:00:00,2002-03-14 07:00:00,2002,3,14,0.09874342454189666,0.357822745442623,3.6769708789681266
2002-03-14 08:00:00,2002-03-14 08:00:00,2002,3,14,0.4026517443469362,0.3571741942640958,3.974393686987894
2002-03-14 09:00:00,2002-03-14 09:00:00,2002,3,14,0.5272156991971195,0.35652547083721775,4.092470407569297
2002-03-14 10:00:00,2002-03-14 10:00:00,2002,3,14,0.42928533699578064,0.3558765754748381,3.9880510917441616
2002-03-14 11:00:00,2002-03-14 11:00:00,2002,3,14,0.07630726421127831,0.35522750848988827,3.628582349110161
2002-03-14 12:00:00,2002-03-14 12:00:00,2002,3,14,0.05024798650319506,0.3545782701953831,3.5960306884570263
2002-03-14 13:00:00,2002-03-14 13:00:00,2002,3,14,0.29505496699371325,0.3539288609044195,3.8343435760379085
2002-03-14 14:00:00,2002-03-14 14:00:00,2002,3,14,0.7256194406542378,0.3532792809301774,4.258412249956012
2002-03-14 15:00:00,2002-03-14 15:00:00,2002,3,14,0.6395151576023494,0.35262953058591834,4.165810463461533
2002-03-14 16:00:00,2002-03-14 16:00:00,2002,3,14,0.09640443452932579,0.35197961018498686,3.6162005363791945
2002-03-14 17:00:00,2002-03-14 17:00:00,2002,3,14,0.9776764106089383,0.3513295200408086,4.490971611017025
2002-03-14 18:00:00,2002-03-14 18:00:00,2002,3,14,0.9197522945190556,0.35067926046689196,4.4265448991879754
2002-03-14 19:00:00,2002-03-14 19:00:00,2002,3,14,0.744289137144979,0.3500288317768262,4.244577454913241
2002-03-14 20:00:00,2002-03-14 20:00:00,2002,3,14,0.9380059061202052,0.349378234284283,4.431788248963035
2002-03-14 21:00:00,2002-03-14 21:00:00,2002,3,14,0.9162836888130781,0.34872746830301454,4.403558371843223
2002-03-14 22:00:00,2002-03-14 22:00:00,2002,3,14,0.6030243402391868,0.34807653414685513,4.083789681707738
2002-03-14 23:00:00,2002-03-14 23:00:00,2002,3,14,0.9330044683798624,0.3474254321297194,4.407258789677057
2002-03-15 00:00:00,2002-03-15 00:00:00,2002,3,15,0.01769338932597675,0.3467741625656036,3.485435014982013
2002-03-15 01:00:00,2002-03-15 01:00:00,2002,3,15,0.7792893236547844,0.34612272576858416,4.240516581340626
2002-03-15 02:00:00,2002-03-15 02:00:00,2002,3,15,0.6108425923993734,0.3454711220528188,4.065553812927561
2002-03-15 03:00:00,2002-03-15 03:00:00,2002,3,15,0.5673025200673633,0.34481935173254513,4.015496037392815
2002-03-15 04:00:00,2002-03-15 04:00:00,2002,3,15,0.5846277331058077,0.3441674151220815,4.026301884326623
2002-03-15 05:00:00,2002-03-15 05:00:00,2002,3,15,0.8882705685828441,0.3435153125358265,4.323423693941109
2002-03-15 06:00:00,2002-03-15 06:00:00,2002,3,15,0.04798997785249037,0.3428630442882583,3.4766204207350735
2002-03-15 07:00:00,2002-03-15 07:00:00,2002,3,15,0.6341432932736939,0.3422106106939356,4.05624940021305
2002-03-15 08:00:00,2002-03-15 08:00:00,2002,3,15,0.47855291206047745,0.34155801206749614,3.894133032735439
2002-03-15 09:00:00,2002-03-15 09:00:00,2002,3,15,0.7498075753270996,0.34090524872365796,4.158860062563679
2002-03-15 10:00:00,2002-03-15 10:00:00,2002,3,15,0.4791362361973175,0.3402523209772178,3.881659445969495
2002-03-15 11:00:00,2002-03-15 11:00:00,2002,3,15,0.17818376187254414,0.3395992291430525,3.574176053303069
2002-03-15 12:00:00,2002-03-15 12:00:00,2002,3,15,0.40743466299768083,0.3389459735361172,3.7968943983588535
2002-03-15 13:00:00,2002-03-15 13:00:00,2002,3,15,0.9964552809474027,0.3382925544714468,4.379380825661871
2002-03-15 14:00:00,2002-03-15 14:00:00,2002,3,15,0.31325128321967965,0.33763897226415424,3.6896410058612217
2002-03-15 15:00:00,2002-03-15 15:00:00,2002,3,15,0.5592682402161109,0.33698522722943197,3.9291205125104307
2002-03-15 16:00:00,2002-03-15 16:00:00,2002,3,15,0.5433568334408424,0.3363313196825501,3.9066700302663433
2002-03-15 17:00:00,2002-03-15 17:00:00,2002,3,15,0.8167846907561849,0.335677249938858,4.173557190144765
2002-03-15 18:00:00,2002-03-15 18:00:00,2002,3,15,0.3637849594521957,0.33502301831378234,3.714015142590019
2002-03-15 19:00:00,2002-03-15 19:00:00,2002,3,15,0.6873109010602088,0.3343686251228288,4.030997152288497
2002-03-15 20:00:00,2002-03-15 20:00:00,2002,3,15,0.3193513989589628,0.33371407068158004,3.6564921057747632
2002-03-15 21:00:00,2002-03-15 21:00:00,2002,3,15,0.4788015802201482,0.3330593553056974,3.809395133277122
2002-03-15 22:00:00,2002-03-15 22:00:00,2002,3,15,0.2145403377202878,0.332404479310919,3.5385851308294773
2002-03-15 23:00:00,2002-03-15 23:00:00,2002,3,15,0.24258923401649635,0.3317494430130611,3.5600836641471076
2002-03-16 00:00:00,2002-03-16 00:00:00,2002,3,16,0.040474302041416,0.33109424672801663,3.3514167693215824
2002-03-16 01:00:00,2002-03-16 01:00:00,2002,3,16,0.6061977625220347,0.3304388907717564,3.910586670239599
2002-03-16 02:00:00,2002-03-16 02:00:00,2002,3,16,0.9389521121001253,0.32978337546032743,4.2367858667034
2002-03-16 03:00:00,2002-03-16 03:00:00,2002,3,16,0.5905429291787477,0.3291277011098544,3.8818199402772917
2002-03-16 04:00:00,2002-03-16 04:00:00,2002,3,16,0.3234040204363786,0.32847186803653783,3.608122700801757
2002-03-16 05:00:00,2002-03-16 05:00:00,2002,3,16,0.6902468430320845,0.32781587655665567,3.9684056085986414
2002-03-16 06:00:00,2002-03-16 06:00:00,2002,3,16,0.49004572346755426,0.3271597269865614,3.7616429933331683
2002-03-16 07:00:00,2002-03-16 07:00:00,2002,3,16,0.24039808828830678,0.32650341964268564,3.5054322847151633
2002-03-16 08:00:00,2002-03-16 08:00:00,2002,3,16,0.4555590953869745,0.3258469548415341,3.7140286438023153
2002-03-16 09:00:00,2002-03-16 09:00:00,2002,3,16,0.834502246124089,0.3251903328996894,4.086405575120983
2002-03-16 10:00:00,2002-03-16 10:00:00,2002,3,16,0.06985647266634076,0.32453355413380913,3.3151920140044324
2002-03-16 11:00:00,2002-03-16 11:00:00,2002,3,16,0.23093266943997404,0.3238766188606272,3.469698858046246
2002-03-16 12:00:00,2002-03-16 12:00:00,2002,3,16,0.30028729983964886,0.3232195273969523,3.5324825738091716
2002-03-16 13:00:00,2002-03-16 13:00:00,2002,3,16,0.15898766295240063,0.3225622800596692,3.384610463549093
2002-03-16 14:00:00,2002-03-16 14:00:00,2002,3,16,0.06338609934005546,0.32190487716573696,3.2824348709974247
2002-03-16 15:00:00,2002-03-16 15:00:00,2002,3,16,0.6665504096265465,0.32124731903219067,3.8790235999484532
2002-03-16 16:00:00,2002-03-16 16:00:00,2002,3,16,0.8933105708538871,0.3205896059761393,4.09920663061528
2002-03-16 17:00:00,2002-03-16 17:00:00,2002,3,16,0.885465296388421,0.31993173831476734,4.084782679536095
2002-03-16 18:00:00,2002-03-16 18:00:00,2002,3,16,0.4123567334992929,0.31927371636533314,3.6050938971526243
2002-03-16 19:00:00,2002-03-16 19:00:00,2002,3,16,0.649890546541313,0.31861554044517026,3.8360459509930154
2002-03-16 20:00:00,2002-03-16 20:00:00,2002,3,16,0.7908095912844262,0.31795721087168555,3.9703817000012815
2002-03-16 21:00:00,2002-03-16 21:00:00,2002,3,16,0.45557838985932086,0.3172987279623609,3.62856566948293
2002-03-16 22:00:00,2002-03-16 22:00:00,2002,3,16,0.09403614122946902,0.31664009203475135,3.2604370615769827
2002-03-16 23:00:00,2002-03-16 23:00:00,2002,3,16,0.36356052103074776,0.31598130340648645,3.5233735550956125
2002-03-17 00:00:00,2002-03-17 00:00:00,2002,3,17,0.45596796507488757,0.3153223623952687,3.6091915890275743
2002-03-17 01:00:00,2002-03-17 01:00:00,2002,3,17,0.6666123194433607,0.3146632693188745,3.813245012632106
2002-03-17 02:00:00,2002-03-17 02:00:00,2002,3,17,0.895684685898082,0.31400402449515386,4.035724930849621
2002-03-17 03:00:00,2002-03-17 03:00:00,2002,3,17,0.5439668677497255,0.3133446282420291,3.6774131501700165
2002-03-17 04:00:00,2002-03-17 04:00:00,2002,3,17,0.23579988031026577,0.3126850808774965,3.362650689085231
2002-03-17 05:00:00,2002-03-17 05:00:00,2002,3,17,0.7338084868877967,0.3120253827196245,3.8540623140840413
2002-03-17 06:00:00,2002-03-17 06:00:00,2002,3,17,0.009667324645033837,0.3113655340865549,3.1233226655105826
2002-03-17 07:00:00,2002-03-17 07:00:00,2002,3,17,0.8296428472417161,0.31070553529650125,3.936698200206729
2002-03-17 08:00:00,2002-03-17 08:00:00,2002,3,17,0.02687794159149781,0.3100453866677505,3.1273318082690027
2002-03-17 09:00:00,2002-03-17 09:00:00,2002,3,17,0.919457816818227,0.30938508851866087,4.013308702004836
2002-03-17 10:00:00,2002-03-17 10:00:00,2002,3,17,0.322631244996744,0.3087246411676636,3.4098776566733804
2002-03-17 11:00:00,2002-03-17 11:00:00,2002,3,17,0.9151355474127889,0.3080640449332611,3.9957759967454
2002-03-17 12:00:00,2002-03-17 12:00:00,2002,3,17,0.14894481415149718,0.3074033001340283,3.2229778154917796
2002-03-17 13:00:00,2002-03-17 13:00:00,2002,3,17,0.7074991420695564,0.30674240708861095,3.774923212955666
